,Station,Name,Sensor,Fecha,Valor
3127762,0023195110,LLANO GRANDE,0027,2017-11-06 17:40:00.000,76.0
3127763,0023195110,LLANO GRANDE,0027,2017-11-06 18:00:00.000,78.0
3127764,0023195110,LLANO GRANDE,0027,2017-11-06 19:00:00.000,82.0
3127765,0023195110,LLANO GRANDE,0027,2017-11-06 20:00:00.000,91.0
3127766,0023195110,LLANO GRANDE,0027,2017-11-06 21:00:00.000,94.0
3127767,0023195110,LLANO GRANDE,0027,2017-11-06 22:00:00.000,96.0
3127768,0023195110,LLANO GRANDE,0027,2017-11-06 23:00:00.000,98.0
3127769,0023195110,LLANO GRANDE,0027,2017-11-07 00:00:00.000,98.0
3127770,0023195110,LLANO GRANDE,0027,2017-11-07 01:00:00.000,98.0
3127771,0023195110,LLANO GRANDE,0027,2017-11-07 02:00:00.000,100.0
3127772,0023195110,LLANO GRANDE,0027,2017-11-07 03:00:00.000,99.0
3127773,0023195110,LLANO GRANDE,0027,2017-11-07 04:00:00.000,100.0
3127774,0023195110,LLANO GRANDE,0027,2017-11-07 05:00:00.000,100.0
3127775,0023195110,LLANO GRANDE,0027,2017-11-07 06:00:00.000,100.0
3127776,0023195110,LLANO GRANDE,0027,2017-11-07 07:00:00.000,97.0
3127777,0023195110,LLANO GRANDE,0027,2017-11-07 08:00:00.000,87.0
3127778,0023195110,LLANO GRANDE,0027,2017-11-07 09:00:00.000,64.0
3127779,0023195110,LLANO GRANDE,0027,2017-11-07 10:00:00.000,51.0
3127780,0023195110,LLANO GRANDE,0027,2017-11-07 11:00:00.000,44.0
3127781,0023195110,LLANO GRANDE,0027,2017-11-07 12:00:00.000,56.0
3127782,0023195110,LLANO GRANDE,0027,2017-11-07 13:00:00.000,51.0
3127783,0023195110,LLANO GRANDE,0027,2017-11-07 14:00:00.000,55.0
3127784,0023195110,LLANO GRANDE,0027,2017-11-07 15:00:00.000,57.0
3127785,0023195110,LLANO GRANDE,0027,2017-11-07 16:00:00.000,59.0
3127786,0023195110,LLANO GRANDE,0027,2017-11-07 17:00:00.000,68.0
3127787,0023195110,LLANO GRANDE,0027,2017-11-07 18:00:00.000,75.0
3127788,0023195110,LLANO GRANDE,0027,2017-11-07 19:00:00.000,82.0
3127789,0023195110,LLANO GRANDE,0027,2017-11-07 20:00:00.000,85.0
3127790,0023195110,LLANO GRANDE,0027,2017-11-07 21:00:00.000,93.0
3127791,0023195110,LLANO GRANDE,0027,2017-11-07 22:00:00.000,93.0
3127792,0023195110,LLANO GRANDE,0027,2017-11-07 23:00:00.000,94.0
3127793,0023195110,LLANO GRANDE,0027,2017-11-08 00:00:00.000,96.0
3127794,0023195110,LLANO GRANDE,0027,2017-11-08 01:00:00.000,98.0
3127795,0023195110,LLANO GRANDE,0027,2017-11-08 02:00:00.000,99.0
3127796,0023195110,LLANO GRANDE,0027,2017-11-08 03:00:00.000,100.0
3127797,0023195110,LLANO GRANDE,0027,2017-11-08 04:00:00.000,100.0
3127798,0023195110,LLANO GRANDE,0027,2017-11-08 05:00:00.000,100.0
3127799,0023195110,LLANO GRANDE,0027,2017-11-08 06:00:00.000,100.0
3127800,0023195110,LLANO GRANDE,0027,2017-11-08 07:00:00.000,96.0
3127801,0023195110,LLANO GRANDE,0027,2017-11-08 08:00:00.000,80.0
3127802,0023195110,LLANO GRANDE,0027,2017-11-08 09:00:00.000,66.0
3127803,0023195110,LLANO GRANDE,0027,2017-11-08 10:00:00.000,56.0
3127804,0023195110,LLANO GRANDE,0027,2017-11-08 11:00:00.000,56.0
3127805,0023195110,LLANO GRANDE,0027,2017-11-08 12:00:00.000,55.0
3127806,0023195110,LLANO GRANDE,0027,2017-11-08 13:00:00.000,53.0
3127807,0023195110,LLANO GRANDE,0027,2017-11-08 14:00:00.000,51.0
3127808,0023195110,LLANO GRANDE,0027,2017-11-08 15:00:00.000,57.0
3127809,0023195110,LLANO GRANDE,0027,2017-11-08 16:00:00.000,63.0
3127810,0023195110,LLANO GRANDE,0027,2017-11-08 17:00:00.000,69.0
3127811,0023195110,LLANO GRANDE,0027,2017-11-08 18:00:00.000,76.0
3127812,0023195110,LLANO GRANDE,0027,2017-11-08 19:00:00.000,80.0
3127813,0023195110,LLANO GRANDE,0027,2017-11-08 20:00:00.000,87.0
3127814,0023195110,LLANO GRANDE,0027,2017-11-08 21:00:00.000,89.0
3127815,0023195110,LLANO GRANDE,0027,2017-11-08 22:00:00.000,91.0
3127816,0023195110,LLANO GRANDE,0027,2017-11-08 23:00:00.000,94.0
3127817,0023195110,LLANO GRANDE,0027,2017-11-09 00:00:00.000,89.0
3127818,0023195110,LLANO GRANDE,0027,2017-11-09 01:00:00.000,88.0
3127819,0023195110,LLANO GRANDE,0027,2017-11-09 02:00:00.000,93.0
3127820,0023195110,LLANO GRANDE,0027,2017-11-09 03:00:00.000,97.0
3127821,0023195110,LLANO GRANDE,0027,2017-11-09 04:00:00.000,100.0
3127822,0023195110,LLANO GRANDE,0027,2017-11-09 05:00:00.000,100.0
3127823,0023195110,LLANO GRANDE,0027,2017-11-09 06:00:00.000,99.0
3127824,0023195110,LLANO GRANDE,0027,2017-11-09 07:00:00.000,99.0
3127825,0023195110,LLANO GRANDE,0027,2017-11-09 08:00:00.000,98.0
3127826,0023195110,LLANO GRANDE,0027,2017-11-09 09:00:00.000,92.0
3127827,0023195110,LLANO GRANDE,0027,2017-11-09 10:00:00.000,83.0
3127828,0023195110,LLANO GRANDE,0027,2017-11-09 11:00:00.000,72.0
3127829,0023195110,LLANO GRANDE,0027,2017-11-09 12:00:00.000,68.0
3127830,0023195110,LLANO GRANDE,0027,2017-11-09 13:00:00.000,62.0
3127831,0023195110,LLANO GRANDE,0027,2017-11-09 14:00:00.000,56.0
3127832,0023195110,LLANO GRANDE,0027,2017-11-09 15:00:00.000,56.0
3127833,0023195110,LLANO GRANDE,0027,2017-11-09 16:00:00.000,63.0
3127834,0023195110,LLANO GRANDE,0027,2017-11-09 17:00:00.000,70.0
3127835,0023195110,LLANO GRANDE,0027,2017-11-09 18:00:00.000,76.0
3127836,0023195110,LLANO GRANDE,0027,2017-11-09 19:00:00.000,81.0
3127837,0023195110,LLANO GRANDE,0027,2017-11-09 20:00:00.000,90.0
3127838,0023195110,LLANO GRANDE,0027,2017-11-09 21:00:00.000,86.0
3127839,0023195110,LLANO GRANDE,0027,2017-11-09 22:00:00.000,98.0
3127840,0023195110,LLANO GRANDE,0027,2017-11-09 23:00:00.000,97.0
3127841,0023195110,LLANO GRANDE,0027,2017-11-10 00:00:00.000,100.0
3127842,0023195110,LLANO GRANDE,0027,2017-11-10 01:00:00.000,100.0
3127843,0023195110,LLANO GRANDE,0027,2017-11-10 02:00:00.000,100.0
3127844,0023195110,LLANO GRANDE,0027,2017-11-10 03:00:00.000,100.0
3127845,0023195110,LLANO GRANDE,0027,2017-11-10 04:00:00.000,100.0
3127846,0023195110,LLANO GRANDE,0027,2017-11-10 05:00:00.000,100.0
3127847,0023195110,LLANO GRANDE,0027,2017-11-10 06:00:00.000,100.0
3127848,0023195110,LLANO GRANDE,0027,2017-11-10 07:00:00.000,100.0
3127849,0023195110,LLANO GRANDE,0027,2017-11-10 08:00:00.000,90.0
3127850,0023195110,LLANO GRANDE,0027,2017-11-10 09:00:00.000,80.0
3127851,0023195110,LLANO GRANDE,0027,2017-11-10 10:00:00.000,68.0
3127852,0023195110,LLANO GRANDE,0027,2017-11-10 11:00:00.000,69.0
3127853,0023195110,LLANO GRANDE,0027,2017-11-10 12:00:00.000,66.0
3127854,0023195110,LLANO GRANDE,0027,2017-11-10 13:00:00.000,61.0
3127855,0023195110,LLANO GRANDE,0027,2017-11-10 14:00:00.000,65.0
3127856,0023195110,LLANO GRANDE,0027,2017-11-10 15:00:00.000,65.0
3127857,0023195110,LLANO GRANDE,0027,2017-11-10 16:00:00.000,61.0
3127858,0023195110,LLANO GRANDE,0027,2017-11-10 17:00:00.000,70.0
3127859,0023195110,LLANO GRANDE,0027,2017-11-10 18:00:00.000,77.0
3127860,0023195110,LLANO GRANDE,0027,2017-11-10 19:00:00.000,88.0
3127861,0023195110,LLANO GRANDE,0027,2017-11-10 20:00:00.000,95.0
3127862,0023195110,LLANO GRANDE,0027,2017-11-10 21:00:00.000,97.0
3127863,0023195110,LLANO GRANDE,0027,2017-11-10 22:00:00.000,99.0
3127864,0023195110,LLANO GRANDE,0027,2017-11-10 23:00:00.000,100.0
3127865,0023195110,LLANO GRANDE,0027,2017-11-11 00:00:00.000,100.0
3127866,0023195110,LLANO GRANDE,0027,2017-11-11 01:00:00.000,100.0
3127867,0023195110,LLANO GRANDE,0027,2017-11-11 02:00:00.000,100.0
3127868,0023195110,LLANO GRANDE,0027,2017-11-11 03:00:00.000,100.0
3127869,0023195110,LLANO GRANDE,0027,2017-11-11 04:00:00.000,100.0
3127870,0023195110,LLANO GRANDE,0027,2017-11-11 05:00:00.000,100.0
3127871,0023195110,LLANO GRANDE,0027,2017-11-11 06:00:00.000,100.0
3127872,0023195110,LLANO GRANDE,0027,2017-11-11 07:00:00.000,89.0
3127873,0023195110,LLANO GRANDE,0027,2017-11-11 08:00:00.000,77.0
3127874,0023195110,LLANO GRANDE,0027,2017-11-11 09:00:00.000,70.0
3127875,0023195110,LLANO GRANDE,0027,2017-11-11 10:00:00.000,59.0
3127876,0023195110,LLANO GRANDE,0027,2017-11-22 11:00:00.000,63.0
3127877,0023195110,LLANO GRANDE,0027,2017-11-22 12:00:00.000,57.0
3127878,0023195110,LLANO GRANDE,0027,2017-11-22 13:00:00.000,58.0
3127879,0023195110,LLANO GRANDE,0027,2017-11-22 14:00:00.000,57.0
3127880,0023195110,LLANO GRANDE,0027,2017-11-22 15:00:00.000,58.0
3127881,0023195110,LLANO GRANDE,0027,2017-11-22 16:00:00.000,64.0
3127882,0023195110,LLANO GRANDE,0027,2017-11-22 17:00:00.000,69.0
3127883,0023195110,LLANO GRANDE,0027,2017-11-22 18:00:00.000,76.0
3127884,0023195110,LLANO GRANDE,0027,2017-11-22 19:00:00.000,83.0
3127885,0023195110,LLANO GRANDE,0027,2017-11-22 20:00:00.000,91.0
3127886,0023195110,LLANO GRANDE,0027,2017-11-22 21:00:00.000,95.0
3127887,0023195110,LLANO GRANDE,0027,2017-11-22 22:00:00.000,97.0
3127888,0023195110,LLANO GRANDE,0027,2017-11-22 23:00:00.000,96.0
3127889,0023195110,LLANO GRANDE,0027,2017-11-23 00:00:00.000,96.0
3127890,0023195110,LLANO GRANDE,0027,2017-11-23 01:00:00.000,98.0
3127891,0023195110,LLANO GRANDE,0027,2017-11-23 02:00:00.000,99.0
3127892,0023195110,LLANO GRANDE,0027,2017-11-23 03:00:00.000,100.0
3127893,0023195110,LLANO GRANDE,0027,2017-11-23 04:00:00.000,100.0
3127894,0023195110,LLANO GRANDE,0027,2017-11-23 05:00:00.000,100.0
3127895,0023195110,LLANO GRANDE,0027,2017-11-23 06:00:00.000,100.0
3127896,0023195110,LLANO GRANDE,0027,2017-11-23 07:00:00.000,95.0
3127897,0023195110,LLANO GRANDE,0027,2017-11-23 08:00:00.000,84.0
3127898,0023195110,LLANO GRANDE,0027,2017-11-23 09:00:00.000,70.0
3127899,0023195110,LLANO GRANDE,0027,2017-11-23 10:00:00.000,60.0
3127900,0023195110,LLANO GRANDE,0027,2017-11-23 11:00:00.000,65.0
3127901,0023195110,LLANO GRANDE,0027,2017-11-23 12:00:00.000,57.0
3127902,0023195110,LLANO GRANDE,0027,2017-11-23 13:00:00.000,58.0
3127903,0023195110,LLANO GRANDE,0027,2017-11-23 14:00:00.000,58.0
3127904,0023195110,LLANO GRANDE,0027,2017-11-23 15:00:00.000,60.0
3127905,0023195110,LLANO GRANDE,0027,2017-11-23 16:00:00.000,64.0
3127906,0023195110,LLANO GRANDE,0027,2017-11-23 17:00:00.000,71.0
3127907,0023195110,LLANO GRANDE,0027,2017-11-23 18:00:00.000,80.0
3127908,0023195110,LLANO GRANDE,0027,2017-11-23 19:00:00.000,83.0
3127909,0023195110,LLANO GRANDE,0027,2017-11-23 20:00:00.000,86.0
3127910,0023195110,LLANO GRANDE,0027,2017-11-23 21:00:00.000,90.0
3127911,0023195110,LLANO GRANDE,0027,2017-11-23 22:00:00.000,95.0
3127912,0023195110,LLANO GRANDE,0027,2017-11-23 23:00:00.000,96.0
3127913,0023195110,LLANO GRANDE,0027,2017-11-24 00:00:00.000,95.0
3127914,0023195110,LLANO GRANDE,0027,2017-11-24 01:00:00.000,83.0
3127915,0023195110,LLANO GRANDE,0027,2017-11-24 02:00:00.000,82.0
3127916,0023195110,LLANO GRANDE,0027,2017-11-24 03:00:00.000,84.0
3127917,0023195110,LLANO GRANDE,0027,2017-11-24 04:00:00.000,86.0
3127918,0023195110,LLANO GRANDE,0027,2017-11-24 05:00:00.000,90.0
3127919,0023195110,LLANO GRANDE,0027,2017-11-24 06:00:00.000,91.0
3127920,0023195110,LLANO GRANDE,0027,2017-11-24 07:00:00.000,95.0
3127921,0023195110,LLANO GRANDE,0027,2017-11-24 08:00:00.000,92.0
3127922,0023195110,LLANO GRANDE,0027,2017-11-24 09:00:00.000,80.0
3127923,0023195110,LLANO GRANDE,0027,2017-11-24 10:00:00.000,69.0
3127924,0023195110,LLANO GRANDE,0027,2017-11-24 11:00:00.000,65.0
3127925,0023195110,LLANO GRANDE,0027,2017-11-24 12:00:00.000,56.0
3127926,0023195110,LLANO GRANDE,0027,2017-11-24 13:00:00.000,56.0
3127927,0023195110,LLANO GRANDE,0027,2017-11-24 14:00:00.000,65.0
3127928,0023195110,LLANO GRANDE,0027,2017-11-24 15:00:00.000,66.0
3127929,0023195110,LLANO GRANDE,0027,2017-11-24 16:00:00.000,64.0
3127930,0023195110,LLANO GRANDE,0027,2017-11-24 17:00:00.000,73.0
3127931,0023195110,LLANO GRANDE,0027,2017-11-24 18:00:00.000,79.0
3127932,0023195110,LLANO GRANDE,0027,2017-11-24 19:00:00.000,85.0
3127933,0023195110,LLANO GRANDE,0027,2017-11-24 20:00:00.000,90.0
3127934,0023195110,LLANO GRANDE,0027,2017-11-24 21:00:00.000,93.0
3127935,0023195110,LLANO GRANDE,0027,2017-11-24 22:00:00.000,95.0
3127936,0023195110,LLANO GRANDE,0027,2017-11-24 23:00:00.000,97.0
3127937,0023195110,LLANO GRANDE,0027,2017-11-25 00:00:00.000,96.0
3127938,0023195110,LLANO GRANDE,0027,2017-11-25 01:00:00.000,98.0
3127939,0023195110,LLANO GRANDE,0027,2017-11-25 02:00:00.000,100.0
3127940,0023195110,LLANO GRANDE,0027,2017-11-25 03:00:00.000,99.0
3127941,0023195110,LLANO GRANDE,0027,2017-11-25 04:00:00.000,100.0
3127942,0023195110,LLANO GRANDE,0027,2017-11-25 05:00:00.000,100.0
3127943,0023195110,LLANO GRANDE,0027,2017-11-25 06:00:00.000,99.0
3127944,0023195110,LLANO GRANDE,0027,2017-11-25 07:00:00.000,96.0
3127945,0023195110,LLANO GRANDE,0027,2017-11-25 08:00:00.000,79.0
3127946,0023195110,LLANO GRANDE,0027,2017-11-25 09:00:00.000,69.0
3127947,0023195110,LLANO GRANDE,0027,2017-11-25 10:00:00.000,60.0
3127948,0023195110,LLANO GRANDE,0027,2017-11-25 11:00:00.000,53.0
3127949,0023195110,LLANO GRANDE,0027,2017-11-25 12:00:00.000,61.0
3127950,0023195110,LLANO GRANDE,0027,2017-11-25 13:00:00.000,56.0
3127951,0023195110,LLANO GRANDE,0027,2017-11-25 14:00:00.000,53.0
3127952,0023195110,LLANO GRANDE,0027,2017-11-25 15:00:00.000,57.0
3127953,0023195110,LLANO GRANDE,0027,2017-11-25 16:00:00.000,63.0
3127954,0023195110,LLANO GRANDE,0027,2017-11-25 17:00:00.000,69.0
3127955,0023195110,LLANO GRANDE,0027,2017-11-25 18:00:00.000,76.0
3127956,0023195110,LLANO GRANDE,0027,2017-11-25 19:00:00.000,83.0
3127957,0023195110,LLANO GRANDE,0027,2017-11-25 20:00:00.000,88.0
3127958,0023195110,LLANO GRANDE,0027,2017-11-25 21:00:00.000,92.0
3127959,0023195110,LLANO GRANDE,0027,2017-11-25 22:00:00.000,95.0
3127960,0023195110,LLANO GRANDE,0027,2017-11-25 23:00:00.000,98.0
3127961,0023195110,LLANO GRANDE,0027,2017-11-26 00:00:00.000,97.0
3127962,0023195110,LLANO GRANDE,0027,2017-11-26 01:00:00.000,99.0
3127963,0023195110,LLANO GRANDE,0027,2017-11-26 02:00:00.000,99.0
3127964,0023195110,LLANO GRANDE,0027,2017-11-26 03:00:00.000,100.0
3127965,0023195110,LLANO GRANDE,0027,2017-11-26 04:00:00.000,100.0
3127966,0023195110,LLANO GRANDE,0027,2017-11-26 05:00:00.000,100.0
3127967,0023195110,LLANO GRANDE,0027,2017-11-26 06:00:00.000,100.0
3127968,0023195110,LLANO GRANDE,0027,2017-11-26 07:00:00.000,98.0
3127969,0023195110,LLANO GRANDE,0027,2017-11-26 08:00:00.000,87.0
3127970,0023195110,LLANO GRANDE,0027,2017-11-26 09:00:00.000,73.0
3127971,0023195110,LLANO GRANDE,0027,2017-11-26 10:00:00.000,62.0
3127972,0023195110,LLANO GRANDE,0027,2017-11-26 11:00:00.000,55.0
3127973,0023195110,LLANO GRANDE,0027,2017-11-26 12:00:00.000,54.0
3127974,0023195110,LLANO GRANDE,0027,2017-11-26 13:00:00.000,53.0
3127975,0023195110,LLANO GRANDE,0027,2017-11-26 14:00:00.000,56.0
3127976,0023195110,LLANO GRANDE,0027,2017-11-26 15:00:00.000,57.0
3127977,0023195110,LLANO GRANDE,0027,2017-11-26 16:00:00.000,62.0
3127978,0023195110,LLANO GRANDE,0027,2017-11-26 17:00:00.000,67.0
3127979,0023195110,LLANO GRANDE,0027,2017-11-26 18:00:00.000,73.0
3127980,0023195110,LLANO GRANDE,0027,2017-11-26 19:00:00.000,82.0
3127981,0023195110,LLANO GRANDE,0027,2017-11-26 20:00:00.000,90.0
3127982,0023195110,LLANO GRANDE,0027,2017-11-26 21:00:00.000,94.0
3127983,0023195110,LLANO GRANDE,0027,2017-11-26 22:00:00.000,97.0
3127984,0023195110,LLANO GRANDE,0027,2017-11-26 23:00:00.000,97.0
3127985,0023195110,LLANO GRANDE,0027,2017-11-27 00:00:00.000,97.0
3127986,0023195110,LLANO GRANDE,0027,2017-11-27 01:00:00.000,100.0
3127987,0023195110,LLANO GRANDE,0027,2017-11-27 02:00:00.000,100.0
3127988,0023195110,LLANO GRANDE,0027,2017-11-27 03:00:00.000,99.0
3127989,0023195110,LLANO GRANDE,0027,2017-11-27 04:00:00.000,100.0
3127990,0023195110,LLANO GRANDE,0027,2017-11-27 05:00:00.000,99.0
3127991,0023195110,LLANO GRANDE,0027,2017-11-27 06:00:00.000,100.0
