,Station,Name,Sensor,Fecha,Valor
96778,0022070030,SANTA HELENA,0027,2023-02-11 14:00:00.000,75.0
96779,0022070030,SANTA HELENA,0027,2023-02-11 15:00:00.000,77.0
96780,0022070030,SANTA HELENA,0027,2023-02-11 16:00:00.000,81.0
96781,0022070030,SANTA HELENA,0027,2023-02-11 17:00:00.000,77.0
96782,0022070030,SANTA HELENA,0027,2023-02-11 18:00:00.000,86.0
96783,0022070030,SANTA HELENA,0027,2023-02-11 19:00:00.000,91.0
96784,0022070030,SANTA HELENA,0027,2023-02-11 20:00:00.000,91.0
96785,0022070030,SANTA HELENA,0027,2023-02-11 21:00:00.000,87.0
96786,0022070030,SANTA HELENA,0027,2023-02-11 22:00:00.000,80.0
96787,0022070030,SANTA HELENA,0027,2023-02-11 23:00:00.000,80.0
96788,0022070030,SANTA HELENA,0027,2023-02-12 00:00:00.000,79.0
96789,0022070030,SANTA HELENA,0027,2023-02-12 01:00:00.000,81.0
96790,0022070030,SANTA HELENA,0027,2023-02-12 02:00:00.000,82.0
96791,0022070030,SANTA HELENA,0027,2023-02-12 03:00:00.000,80.0
96792,0022070030,SANTA HELENA,0027,2023-02-12 04:00:00.000,82.0
96793,0022070030,SANTA HELENA,0027,2023-02-12 05:00:00.000,86.0
96794,0022070030,SANTA HELENA,0027,2023-02-12 06:00:00.000,87.0
96795,0022070030,SANTA HELENA,0027,2023-02-12 07:00:00.000,89.0
96796,0022070030,SANTA HELENA,0027,2023-02-12 08:00:00.000,89.0
96797,0022070030,SANTA HELENA,0027,2023-02-12 09:00:00.000,82.0
96798,0022070030,SANTA HELENA,0027,2023-02-12 10:00:00.000,75.0
96799,0022070030,SANTA HELENA,0027,2023-02-12 11:00:00.000,71.0
96800,0022070030,SANTA HELENA,0027,2023-02-12 12:00:00.000,76.0
96801,0022070030,SANTA HELENA,0027,2023-02-12 13:00:00.000,79.0
96802,0022070030,SANTA HELENA,0027,2023-02-12 14:00:00.000,65.0
96803,0022070030,SANTA HELENA,0027,2023-02-12 15:00:00.000,73.0
96804,0022070030,SANTA HELENA,0027,2023-02-12 16:00:00.000,73.0
96805,0022070030,SANTA HELENA,0027,2023-02-12 17:00:00.000,82.0
96806,0022070030,SANTA HELENA,0027,2023-02-12 18:00:00.000,89.0
96807,0022070030,SANTA HELENA,0027,2023-02-12 19:00:00.000,91.0
96808,0022070030,SANTA HELENA,0027,2023-02-12 20:00:00.000,90.0
96809,0022070030,SANTA HELENA,0027,2023-02-12 22:00:00.000,78.0
96810,0022070030,SANTA HELENA,0027,2023-02-12 23:00:00.000,78.0
96811,0022070030,SANTA HELENA,0027,2023-02-13 00:00:00.000,77.0
96812,0022070030,SANTA HELENA,0027,2023-02-13 01:00:00.000,77.0
96813,0022070030,SANTA HELENA,0027,2023-02-13 02:00:00.000,80.0
96814,0022070030,SANTA HELENA,0027,2023-02-13 03:00:00.000,80.0
96815,0022070030,SANTA HELENA,0027,2023-02-13 04:00:00.000,82.0
96816,0022070030,SANTA HELENA,0027,2023-02-13 05:00:00.000,81.0
96817,0022070030,SANTA HELENA,0027,2023-02-13 06:00:00.000,85.0
96818,0022070030,SANTA HELENA,0027,2023-02-13 07:00:00.000,84.0
96819,0022070030,SANTA HELENA,0027,2023-02-13 08:00:00.000,77.0
96820,0022070030,SANTA HELENA,0027,2023-02-13 09:00:00.000,74.0
96821,0022070030,SANTA HELENA,0027,2023-02-13 10:00:00.000,72.0
96822,0022070030,SANTA HELENA,0027,2023-02-13 11:00:00.000,72.0
96823,0022070030,SANTA HELENA,0027,2023-02-13 12:00:00.000,68.0
96824,0022070030,SANTA HELENA,0027,2023-02-13 13:00:00.000,67.0
96825,0022070030,SANTA HELENA,0027,2023-02-13 14:00:00.000,76.0
96826,0022070030,SANTA HELENA,0027,2023-02-13 15:00:00.000,72.0
96827,0022070030,SANTA HELENA,0027,2023-02-13 16:00:00.000,72.0
96828,0022070030,SANTA HELENA,0027,2023-02-13 17:00:00.000,83.0
96829,0022070030,SANTA HELENA,0027,2023-02-13 18:00:00.000,89.0
96830,0022070030,SANTA HELENA,0027,2023-02-13 19:00:00.000,91.0
96831,0022070030,SANTA HELENA,0027,2023-02-13 20:00:00.000,85.0
96832,0022070030,SANTA HELENA,0027,2023-02-13 21:00:00.000,80.0
96833,0022070030,SANTA HELENA,0027,2023-02-13 22:00:00.000,78.0
96834,0022070030,SANTA HELENA,0027,2023-02-13 23:00:00.000,78.0
96835,0022070030,SANTA HELENA,0027,2023-02-14 00:00:00.000,82.0
96836,0022070030,SANTA HELENA,0027,2023-02-14 01:00:00.000,79.0
96837,0022070030,SANTA HELENA,0027,2023-02-14 02:00:00.000,76.0
96838,0022070030,SANTA HELENA,0027,2023-02-14 03:00:00.000,80.0
96839,0022070030,SANTA HELENA,0027,2023-02-14 04:00:00.000,79.0
96840,0022070030,SANTA HELENA,0027,2023-02-14 05:00:00.000,81.0
96841,0022070030,SANTA HELENA,0027,2023-02-14 06:00:00.000,84.0
96842,0022070030,SANTA HELENA,0027,2023-02-14 07:00:00.000,80.0
96843,0022070030,SANTA HELENA,0027,2023-02-14 08:00:00.000,75.0
96844,0022070030,SANTA HELENA,0027,2023-02-14 09:00:00.000,79.0
96845,0022070030,SANTA HELENA,0027,2023-02-14 10:00:00.000,85.0
96846,0022070030,SANTA HELENA,0027,2023-02-14 11:00:00.000,79.0
96847,0022070030,SANTA HELENA,0027,2023-02-14 12:00:00.000,70.0
96848,0022070030,SANTA HELENA,0027,2023-02-14 13:00:00.000,76.0
96849,0022070030,SANTA HELENA,0027,2023-02-14 14:00:00.000,72.0
96850,0022070030,SANTA HELENA,0027,2023-02-14 15:00:00.000,73.0
96851,0022070030,SANTA HELENA,0027,2023-02-14 16:00:00.000,75.0
96852,0022070030,SANTA HELENA,0027,2023-02-14 17:00:00.000,70.0
96853,0022070030,SANTA HELENA,0027,2023-02-14 18:00:00.000,82.0
96854,0022070030,SANTA HELENA,0027,2023-02-14 19:00:00.000,85.0
