,Station,Name,Sensor,Fecha,Valor
866399,0024015506,CAPELLANIA -AUT,0027,2015-11-01 16:00:00.000,62.0
866400,0024015506,CAPELLANIA -AUT,0027,2015-11-01 17:00:00.000,72.0
866401,0024015506,CAPELLANIA -AUT,0027,2015-11-01 18:00:00.000,76.0
866402,0024015506,CAPELLANIA -AUT,0027,2015-11-01 19:00:00.000,81.0
866403,0024015506,CAPELLANIA -AUT,0027,2015-11-01 20:00:00.000,78.0
866404,0024015506,CAPELLANIA -AUT,0027,2015-11-01 22:00:00.000,88.0
866405,0024015506,CAPELLANIA -AUT,0027,2015-11-01 23:00:00.000,96.0
866406,0024015506,CAPELLANIA -AUT,0027,2015-11-02 00:00:00.000,96.0
866407,0024015506,CAPELLANIA -AUT,0027,2015-11-02 01:00:00.000,99.0
866408,0024015506,CAPELLANIA -AUT,0027,2015-11-02 02:00:00.000,99.0
866409,0024015506,CAPELLANIA -AUT,0027,2015-11-02 03:00:00.000,98.0
866410,0024015506,CAPELLANIA -AUT,0027,2015-11-02 04:00:00.000,99.0
866411,0024015506,CAPELLANIA -AUT,0027,2015-11-02 05:00:00.000,99.0
866412,0024015506,CAPELLANIA -AUT,0027,2015-11-02 06:00:00.000,99.0
866413,0024015506,CAPELLANIA -AUT,0027,2015-11-02 07:00:00.000,96.0
866414,0024015506,CAPELLANIA -AUT,0027,2015-11-02 08:00:00.000,87.0
866415,0024015506,CAPELLANIA -AUT,0027,2015-11-02 09:00:00.000,73.0
866416,0024015506,CAPELLANIA -AUT,0027,2015-11-02 10:00:00.000,67.0
866417,0024015506,CAPELLANIA -AUT,0027,2015-11-02 11:00:00.000,56.0
866418,0024015506,CAPELLANIA -AUT,0027,2015-11-02 12:00:00.000,52.0
866419,0024015506,CAPELLANIA -AUT,0027,2015-11-02 13:00:00.000,45.0
866420,0024015506,CAPELLANIA -AUT,0027,2015-11-02 14:00:00.000,46.0
866421,0024015506,CAPELLANIA -AUT,0027,2015-11-02 15:00:00.000,46.0
866422,0024015506,CAPELLANIA -AUT,0027,2015-11-02 16:00:00.000,46.0
866423,0024015506,CAPELLANIA -AUT,0027,2015-11-02 17:00:00.000,51.0
866424,0024015506,CAPELLANIA -AUT,0027,2015-11-02 18:00:00.000,66.0
866425,0024015506,CAPELLANIA -AUT,0027,2015-11-02 19:00:00.000,73.0
866426,0024015506,CAPELLANIA -AUT,0027,2015-11-02 20:00:00.000,87.0
866427,0024015506,CAPELLANIA -AUT,0027,2015-11-02 21:00:00.000,86.0
866428,0024015506,CAPELLANIA -AUT,0027,2015-11-02 22:00:00.000,93.0
866429,0024015506,CAPELLANIA -AUT,0027,2015-11-02 23:00:00.000,94.0
866430,0024015506,CAPELLANIA -AUT,0027,2015-11-03 00:00:00.000,97.0
866431,0024015506,CAPELLANIA -AUT,0027,2015-11-03 01:00:00.000,99.0
866432,0024015506,CAPELLANIA -AUT,0027,2015-11-03 02:00:00.000,99.0
866433,0024015506,CAPELLANIA -AUT,0027,2015-11-03 03:00:00.000,98.0
866434,0024015506,CAPELLANIA -AUT,0027,2015-11-03 04:00:00.000,97.0
866435,0024015506,CAPELLANIA -AUT,0027,2015-11-03 05:00:00.000,96.0
866436,0024015506,CAPELLANIA -AUT,0027,2015-11-03 06:00:00.000,99.0
866437,0024015506,CAPELLANIA -AUT,0027,2015-11-03 07:00:00.000,95.0
866438,0024015506,CAPELLANIA -AUT,0027,2015-11-03 08:00:00.000,85.0
866439,0024015506,CAPELLANIA -AUT,0027,2015-11-03 09:00:00.000,61.0
866440,0024015506,CAPELLANIA -AUT,0027,2015-11-03 10:00:00.000,47.0
866441,0024015506,CAPELLANIA -AUT,0027,2015-11-03 11:00:00.000,46.0
866442,0024015506,CAPELLANIA -AUT,0027,2015-11-03 12:00:00.000,49.0
866443,0024015506,CAPELLANIA -AUT,0027,2015-11-03 13:00:00.000,42.0
866444,0024015506,CAPELLANIA -AUT,0027,2015-11-03 14:00:00.000,49.0
866445,0024015506,CAPELLANIA -AUT,0027,2015-11-03 15:00:00.000,51.0
866446,0024015506,CAPELLANIA -AUT,0027,2015-11-03 16:00:00.000,59.0
866447,0024015506,CAPELLANIA -AUT,0027,2015-11-03 17:00:00.000,68.0
866448,0024015506,CAPELLANIA -AUT,0027,2015-11-03 18:00:00.000,77.0
866449,0024015506,CAPELLANIA -AUT,0027,2015-11-03 19:00:00.000,82.0
866450,0024015506,CAPELLANIA -AUT,0027,2015-11-03 20:00:00.000,83.0
866451,0024015506,CAPELLANIA -AUT,0027,2015-11-03 21:00:00.000,83.0
866452,0024015506,CAPELLANIA -AUT,0027,2015-11-03 22:00:00.000,94.0
866453,0024015506,CAPELLANIA -AUT,0027,2015-11-03 23:00:00.000,95.0
866454,0024015506,CAPELLANIA -AUT,0027,2015-11-04 00:00:00.000,97.0
866455,0024015506,CAPELLANIA -AUT,0027,2015-11-04 01:00:00.000,99.0
