,Station,Name,Sensor,Fecha,Valor
3062360,0023195200,CACHIRI,0027,2017-11-01 17:00:00.000,90.0
3062361,0023195200,CACHIRI,0027,2017-11-01 18:00:00.000,94.0
3062362,0023195200,CACHIRI,0027,2017-11-01 19:00:00.000,95.0
3062363,0023195200,CACHIRI,0027,2017-11-01 20:00:00.000,88.0
3062364,0023195200,CACHIRI,0027,2017-11-01 21:00:00.000,86.0
3062365,0023195200,CACHIRI,0027,2017-11-01 22:00:00.000,77.0
3062366,0023195200,CACHIRI,0027,2017-11-01 23:00:00.000,85.0
3062367,0023195200,CACHIRI,0027,2017-11-02 00:00:00.000,89.0
3062368,0023195200,CACHIRI,0027,2017-11-02 01:00:00.000,91.0
3062369,0023195200,CACHIRI,0027,2017-11-02 02:00:00.000,88.0
3062370,0023195200,CACHIRI,0027,2017-11-02 03:00:00.000,87.0
3062371,0023195200,CACHIRI,0027,2017-11-02 04:00:00.000,85.0
3062372,0023195200,CACHIRI,0027,2017-11-02 05:00:00.000,86.0
3062373,0023195200,CACHIRI,0027,2017-11-02 06:00:00.000,87.0
3062374,0023195200,CACHIRI,0027,2017-11-02 07:00:00.000,86.0
3062375,0023195200,CACHIRI,0027,2017-11-02 08:00:00.000,76.0
3062376,0023195200,CACHIRI,0027,2017-11-02 09:00:00.000,78.0
3062377,0023195200,CACHIRI,0027,2017-11-02 10:00:00.000,75.0
3062378,0023195200,CACHIRI,0027,2017-11-02 11:00:00.000,70.0
3062379,0023195200,CACHIRI,0027,2017-11-02 12:00:00.000,73.0
3062380,0023195200,CACHIRI,0027,2017-11-02 13:00:00.000,81.0
3062381,0023195200,CACHIRI,0027,2017-11-02 14:00:00.000,81.0
3062382,0023195200,CACHIRI,0027,2017-11-02 15:00:00.000,85.0
3062383,0023195200,CACHIRI,0027,2017-11-02 16:00:00.000,88.0
3062384,0023195200,CACHIRI,0027,2017-11-02 17:00:00.000,96.0
3062385,0023195200,CACHIRI,0027,2017-11-02 18:00:00.000,98.0
3062386,0023195200,CACHIRI,0027,2017-11-02 19:00:00.000,91.0
3062387,0023195200,CACHIRI,0027,2017-11-02 20:00:00.000,96.0
3062388,0023195200,CACHIRI,0027,2017-11-02 21:00:00.000,96.0
3062389,0023195200,CACHIRI,0027,2017-11-02 22:00:00.000,93.0
3062390,0023195200,CACHIRI,0027,2017-11-02 23:00:00.000,92.0
3062391,0023195200,CACHIRI,0027,2017-11-03 00:00:00.000,94.0
3062392,0023195200,CACHIRI,0027,2017-11-03 01:00:00.000,94.0
3062393,0023195200,CACHIRI,0027,2017-11-03 02:00:00.000,98.0
3062394,0023195200,CACHIRI,0027,2017-11-03 03:00:00.000,94.0
3062395,0023195200,CACHIRI,0027,2017-11-03 04:00:00.000,94.0
3062396,0023195200,CACHIRI,0027,2017-11-03 05:00:00.000,92.0
3062397,0023195200,CACHIRI,0027,2017-11-03 06:00:00.000,97.0
3062398,0023195200,CACHIRI,0027,2017-11-03 07:00:00.000,96.0
3062399,0023195200,CACHIRI,0027,2017-11-03 08:00:00.000,81.0
3062400,0023195200,CACHIRI,0027,2017-11-03 09:00:00.000,89.0
3062401,0023195200,CACHIRI,0027,2017-11-03 10:00:00.000,88.0
3062402,0023195200,CACHIRI,0027,2017-11-03 11:00:00.000,78.0
3062403,0023195200,CACHIRI,0027,2017-11-03 12:00:00.000,76.0
3062404,0023195200,CACHIRI,0027,2017-11-03 13:00:00.000,79.0
3062405,0023195200,CACHIRI,0027,2017-11-03 14:00:00.000,75.0
3062406,0023195200,CACHIRI,0027,2017-11-03 15:00:00.000,71.0
3062407,0023195200,CACHIRI,0027,2017-11-03 16:00:00.000,86.0
3062408,0023195200,CACHIRI,0027,2017-11-03 17:00:00.000,94.0
3062409,0023195200,CACHIRI,0027,2017-11-03 18:00:00.000,92.0
3062410,0023195200,CACHIRI,0027,2017-11-03 19:00:00.000,99.0
3062411,0023195200,CACHIRI,0027,2017-11-03 20:00:00.000,93.0
3062412,0023195200,CACHIRI,0027,2017-11-03 21:00:00.000,92.0
3062413,0023195200,CACHIRI,0027,2017-11-03 22:00:00.000,92.0
3062414,0023195200,CACHIRI,0027,2017-11-03 23:00:00.000,91.0
3062415,0023195200,CACHIRI,0027,2017-11-04 00:00:00.000,90.0
3062416,0023195200,CACHIRI,0027,2017-11-04 01:00:00.000,89.0
3062417,0023195200,CACHIRI,0027,2017-11-04 02:00:00.000,92.0
3062418,0023195200,CACHIRI,0027,2017-11-04 03:00:00.000,91.0
3062419,0023195200,CACHIRI,0027,2017-11-04 04:00:00.000,89.0
3062420,0023195200,CACHIRI,0027,2017-11-04 05:00:00.000,87.0
3062421,0023195200,CACHIRI,0027,2017-11-04 06:00:00.000,93.0
3062422,0023195200,CACHIRI,0027,2017-11-04 07:00:00.000,86.0
3062423,0023195200,CACHIRI,0027,2017-11-04 08:00:00.000,82.0
3062424,0023195200,CACHIRI,0027,2017-11-04 09:00:00.000,84.0
3062425,0023195200,CACHIRI,0027,2017-11-04 10:00:00.000,92.0
3062426,0023195200,CACHIRI,0027,2017-11-04 11:00:00.000,97.0
3062427,0023195200,CACHIRI,0027,2017-11-04 12:00:00.000,86.0
3062428,0023195200,CACHIRI,0027,2017-11-04 13:00:00.000,75.0
3062429,0023195200,CACHIRI,0027,2017-11-04 14:00:00.000,78.0
3062430,0023195200,CACHIRI,0027,2017-11-04 15:00:00.000,91.0
3062431,0023195200,CACHIRI,0027,2017-11-04 16:00:00.000,94.0
3062432,0023195200,CACHIRI,0027,2017-11-04 17:00:00.000,98.0
3062433,0023195200,CACHIRI,0027,2017-11-04 18:00:00.000,99.0
3062434,0023195200,CACHIRI,0027,2017-11-04 19:00:00.000,92.0
3062435,0023195200,CACHIRI,0027,2017-11-04 20:00:00.000,100.0
3062436,0023195200,CACHIRI,0027,2017-11-04 21:00:00.000,96.0
3062437,0023195200,CACHIRI,0027,2017-11-04 22:00:00.000,94.0
3062438,0023195200,CACHIRI,0027,2017-11-04 23:00:00.000,94.0
3062439,0023195200,CACHIRI,0027,2017-11-05 00:00:00.000,91.0
3062440,0023195200,CACHIRI,0027,2017-11-05 01:00:00.000,90.0
3062441,0023195200,CACHIRI,0027,2017-11-05 02:00:00.000,90.0
3062442,0023195200,CACHIRI,0027,2017-11-05 03:00:00.000,91.0
3062443,0023195200,CACHIRI,0027,2017-11-05 04:00:00.000,91.0
3062444,0023195200,CACHIRI,0027,2017-11-05 05:00:00.000,92.0
3062445,0023195200,CACHIRI,0027,2017-11-05 06:00:00.000,91.0
3062446,0023195200,CACHIRI,0027,2017-11-05 07:00:00.000,91.0
3062447,0023195200,CACHIRI,0027,2017-11-05 08:00:00.000,76.0
3062448,0023195200,CACHIRI,0027,2017-11-05 09:00:00.000,78.0
3062449,0023195200,CACHIRI,0027,2017-11-05 10:00:00.000,78.0
3062450,0023195200,CACHIRI,0027,2017-11-05 11:00:00.000,84.0
3062451,0023195200,CACHIRI,0027,2017-11-05 12:00:00.000,95.0
3062452,0023195200,CACHIRI,0027,2017-11-05 13:00:00.000,95.0
3062453,0023195200,CACHIRI,0027,2017-11-05 14:00:00.000,95.0
3062454,0023195200,CACHIRI,0027,2017-11-05 15:00:00.000,95.0
3062455,0023195200,CACHIRI,0027,2017-11-05 16:00:00.000,98.0
3062456,0023195200,CACHIRI,0027,2017-11-05 17:00:00.000,99.0
3062457,0023195200,CACHIRI,0027,2017-11-05 18:00:00.000,99.0
3062458,0023195200,CACHIRI,0027,2017-11-05 19:00:00.000,100.0
3062459,0023195200,CACHIRI,0027,2017-11-05 20:00:00.000,97.0
3062460,0023195200,CACHIRI,0027,2017-11-05 21:00:00.000,100.0
3062461,0023195200,CACHIRI,0027,2017-11-05 22:00:00.000,96.0
3062462,0023195200,CACHIRI,0027,2017-11-05 23:00:00.000,97.0
3062463,0023195200,CACHIRI,0027,2017-11-06 00:00:00.000,97.0
