,Station,Name,Sensor,Fecha,Valor
393978,0024015340,HATO EL,0027,2015-11-01 17:00:00.000,71.0
393979,0024015340,HATO EL,0027,2015-11-01 18:00:00.000,79.0
393980,0024015340,HATO EL,0027,2015-11-01 19:00:00.000,85.0
393981,0024015340,HATO EL,0027,2015-11-01 20:00:00.000,85.0
393982,0024015340,HATO EL,0027,2015-11-01 22:00:00.000,86.0
393983,0024015340,HATO EL,0027,2015-11-01 23:00:00.000,90.0
393984,0024015340,HATO EL,0027,2015-11-02 00:00:00.000,87.0
393985,0024015340,HATO EL,0027,2015-11-02 01:00:00.000,88.0
393986,0024015340,HATO EL,0027,2015-11-02 02:00:00.000,89.0
393987,0024015340,HATO EL,0027,2015-11-02 03:00:00.000,90.0
393988,0024015340,HATO EL,0027,2015-11-02 04:00:00.000,90.0
393989,0024015340,HATO EL,0027,2015-11-02 05:00:00.000,91.0
393990,0024015340,HATO EL,0027,2015-11-02 06:00:00.000,93.0
393991,0024015340,HATO EL,0027,2015-11-02 07:00:00.000,90.0
393992,0024015340,HATO EL,0027,2015-11-02 08:00:00.000,84.0
393993,0024015340,HATO EL,0027,2015-11-02 09:00:00.000,72.0
393994,0024015340,HATO EL,0027,2015-11-02 10:00:00.000,67.0
393995,0024015340,HATO EL,0027,2015-11-02 11:00:00.000,62.0
393996,0024015340,HATO EL,0027,2015-11-02 12:00:00.000,58.0
393997,0024015340,HATO EL,0027,2015-11-02 13:00:00.000,61.0
393998,0024015340,HATO EL,0027,2015-11-02 14:00:00.000,52.0
393999,0024015340,HATO EL,0027,2015-11-02 15:00:00.000,59.0
394000,0024015340,HATO EL,0027,2015-11-02 16:00:00.000,67.0
394001,0024015340,HATO EL,0027,2015-11-02 17:00:00.000,64.0
394002,0024015340,HATO EL,0027,2015-11-02 18:00:00.000,70.0
394003,0024015340,HATO EL,0027,2015-11-02 19:00:00.000,75.0
394004,0024015340,HATO EL,0027,2015-11-02 20:00:00.000,76.0
394005,0024015340,HATO EL,0027,2015-11-02 21:00:00.000,87.0
394006,0024015340,HATO EL,0027,2015-11-02 22:00:00.000,88.0
394007,0024015340,HATO EL,0027,2015-11-02 23:00:00.000,90.0
394008,0024015340,HATO EL,0027,2015-11-03 00:00:00.000,83.0
394009,0024015340,HATO EL,0027,2015-11-03 01:00:00.000,83.0
394010,0024015340,HATO EL,0027,2015-11-03 02:00:00.000,84.0
394011,0024015340,HATO EL,0027,2015-11-03 03:00:00.000,86.0
394012,0024015340,HATO EL,0027,2015-11-03 04:00:00.000,85.0
394013,0024015340,HATO EL,0027,2015-11-03 05:00:00.000,88.0
394014,0024015340,HATO EL,0027,2015-11-03 06:00:00.000,90.0
394015,0024015340,HATO EL,0027,2015-11-03 07:00:00.000,87.0
394016,0024015340,HATO EL,0027,2015-11-03 08:00:00.000,81.0
394017,0024015340,HATO EL,0027,2015-11-03 09:00:00.000,65.0
394018,0024015340,HATO EL,0027,2015-11-03 10:00:00.000,62.0
394019,0024015340,HATO EL,0027,2015-11-03 11:00:00.000,63.0
394020,0024015340,HATO EL,0027,2015-11-03 12:00:00.000,53.0
394021,0024015340,HATO EL,0027,2015-11-03 13:00:00.000,46.0
394022,0024015340,HATO EL,0027,2015-11-03 14:00:00.000,53.0
394023,0024015340,HATO EL,0027,2015-11-03 15:00:00.000,62.0
394024,0024015340,HATO EL,0027,2015-11-03 16:00:00.000,65.0
394025,0024015340,HATO EL,0027,2015-11-03 17:00:00.000,69.0
394026,0024015340,HATO EL,0027,2015-11-03 18:00:00.000,78.0
394027,0024015340,HATO EL,0027,2015-11-03 19:00:00.000,91.0
394028,0024015340,HATO EL,0027,2015-11-03 20:00:00.000,93.0
394029,0024015340,HATO EL,0027,2015-11-03 21:00:00.000,93.0
394030,0024015340,HATO EL,0027,2015-11-03 22:00:00.000,93.0
394031,0024015340,HATO EL,0027,2015-11-03 23:00:00.000,94.0
394032,0024015340,HATO EL,0027,2015-11-04 00:00:00.000,94.0
394033,0024015340,HATO EL,0027,2015-11-04 01:00:00.000,93.0
394034,0024015340,HATO EL,0027,2015-11-04 02:00:00.000,93.0
394035,0024015340,HATO EL,0027,2015-11-04 03:00:00.000,93.0
394036,0024015340,HATO EL,0027,2015-11-04 04:00:00.000,93.0
394037,0024015340,HATO EL,0027,2015-11-04 05:00:00.000,93.0
394038,0024015340,HATO EL,0027,2015-11-04 06:00:00.000,93.0
394039,0024015340,HATO EL,0027,2015-11-04 07:00:00.000,93.0
394040,0024015340,HATO EL,0027,2015-11-04 08:00:00.000,91.0
394041,0024015340,HATO EL,0027,2015-11-04 09:00:00.000,91.0
394042,0024015340,HATO EL,0027,2015-11-04 10:00:00.000,88.0
394043,0024015340,HATO EL,0027,2015-11-04 11:00:00.000,82.0
394044,0024015340,HATO EL,0027,2015-11-04 12:00:00.000,77.0
394045,0024015340,HATO EL,0027,2015-11-04 13:00:00.000,74.0
394046,0024015340,HATO EL,0027,2015-11-04 14:00:00.000,68.0
394047,0024015340,HATO EL,0027,2015-11-04 15:00:00.000,70.0
394048,0024015340,HATO EL,0027,2015-11-04 16:00:00.000,67.0
394049,0024015340,HATO EL,0027,2015-11-04 17:00:00.000,69.0
394050,0024015340,HATO EL,0027,2015-11-04 18:00:00.000,77.0
394051,0024015340,HATO EL,0027,2015-11-04 19:00:00.000,87.0
394052,0024015340,HATO EL,0027,2015-11-04 20:00:00.000,92.0
394053,0024015340,HATO EL,0027,2015-11-04 21:00:00.000,93.0
394054,0024015340,HATO EL,0027,2015-11-04 22:00:00.000,93.0
394055,0024015340,HATO EL,0027,2015-11-04 23:00:00.000,93.0
394056,0024015340,HATO EL,0027,2015-11-05 00:00:00.000,91.0
394057,0024015340,HATO EL,0027,2015-11-05 01:00:00.000,93.0
394058,0024015340,HATO EL,0027,2015-11-05 02:00:00.000,93.0
394059,0024015340,HATO EL,0027,2015-11-05 03:00:00.000,93.0
394060,0024015340,HATO EL,0027,2015-11-05 04:00:00.000,93.0
394061,0024015340,HATO EL,0027,2015-11-05 05:00:00.000,93.0
394062,0024015340,HATO EL,0027,2015-11-05 06:00:00.000,93.0
394063,0024015340,HATO EL,0027,2015-11-05 07:00:00.000,91.0
394064,0024015340,HATO EL,0027,2015-11-05 08:00:00.000,79.0
