,Station,Name,Sensor,Fecha,Valor
901152,0021205507,CACHIPAY,0027,2015-11-05 21:00:00.000,94.0
901153,0021205507,CACHIPAY,0027,2015-11-05 22:00:00.000,94.0
901154,0021205507,CACHIPAY,0027,2015-11-05 23:00:00.000,95.0
901155,0021205507,CACHIPAY,0027,2015-11-06 00:00:00.000,95.0
901156,0021205507,CACHIPAY,0027,2015-11-06 01:00:00.000,95.0
901157,0021205507,CACHIPAY,0027,2015-11-06 02:00:00.000,95.0
901158,0021205507,CACHIPAY,0027,2015-11-06 03:00:00.000,95.0
901159,0021205507,CACHIPAY,0027,2015-11-06 04:00:00.000,95.0
901160,0021205507,CACHIPAY,0027,2015-11-06 05:00:00.000,95.0
901161,0021205507,CACHIPAY,0027,2015-11-06 06:00:00.000,96.0
901162,0021205507,CACHIPAY,0027,2015-11-06 07:00:00.000,96.0
901163,0021205507,CACHIPAY,0027,2015-11-06 08:00:00.000,96.0
901164,0021205507,CACHIPAY,0027,2015-11-06 09:00:00.000,89.0
901165,0021205507,CACHIPAY,0027,2015-11-06 10:00:00.000,85.0
901166,0021205507,CACHIPAY,0027,2015-11-06 11:00:00.000,90.0
901167,0021205507,CACHIPAY,0027,2015-11-06 12:00:00.000,92.0
901168,0021205507,CACHIPAY,0027,2015-11-06 13:00:00.000,90.0
901169,0021205507,CACHIPAY,0027,2015-11-06 14:00:00.000,85.0
901170,0021205507,CACHIPAY,0027,2015-11-06 15:00:00.000,81.0
901171,0021205507,CACHIPAY,0027,2015-11-06 16:00:00.000,74.0
901172,0021205507,CACHIPAY,0027,2015-11-06 17:00:00.000,82.0
901173,0021205507,CACHIPAY,0027,2015-11-06 18:00:00.000,90.0
901174,0021205507,CACHIPAY,0027,2015-11-06 19:00:00.000,94.0
901175,0021205507,CACHIPAY,0027,2015-11-06 20:00:00.000,95.0
901176,0021205507,CACHIPAY,0027,2015-11-06 21:00:00.000,90.0
901177,0021205507,CACHIPAY,0027,2015-11-06 22:00:00.000,92.0
901178,0021205507,CACHIPAY,0027,2015-11-06 23:00:00.000,89.0
901179,0021205507,CACHIPAY,0027,2015-11-07 00:00:00.000,89.0
901180,0021205507,CACHIPAY,0027,2015-11-07 01:00:00.000,89.0
901181,0021205507,CACHIPAY,0027,2015-11-07 02:00:00.000,94.0
901182,0021205507,CACHIPAY,0027,2015-11-07 03:00:00.000,95.0
901183,0021205507,CACHIPAY,0027,2015-11-07 04:00:00.000,95.0
901184,0021205507,CACHIPAY,0027,2015-11-07 05:00:00.000,95.0
901185,0021205507,CACHIPAY,0027,2015-11-07 06:00:00.000,95.0
901186,0021205507,CACHIPAY,0027,2015-11-07 07:00:00.000,95.0
901187,0021205507,CACHIPAY,0027,2015-11-07 08:00:00.000,95.0
