,Station,Name,Sensor,Fecha,Valor
412968,0024015502,SUAITA,0027,2016-06-16 08:35:00.000,68.0
412969,0024015502,SUAITA,0027,2016-06-16 08:40:00.000,66.0
412970,0024015502,SUAITA,0027,2016-06-16 08:45:00.000,72.0
412971,0024015502,SUAITA,0027,2016-06-16 08:50:00.000,72.0
412972,0024015502,SUAITA,0027,2016-06-16 08:55:00.000,73.0
412973,0024015502,SUAITA,0027,2016-06-16 09:00:00.000,76.0
412974,0024015502,SUAITA,0027,2016-06-16 09:05:00.000,75.0
412975,0024015502,SUAITA,0027,2016-06-16 09:10:00.000,70.0
412976,0024015502,SUAITA,0027,2016-06-16 09:15:00.000,71.0
412977,0024015502,SUAITA,0027,2016-06-16 09:20:00.000,67.0
412978,0024015502,SUAITA,0027,2016-06-16 09:25:00.000,66.0
412979,0024015502,SUAITA,0027,2016-06-16 09:30:00.000,67.0
412980,0024015502,SUAITA,0027,2016-06-16 09:35:00.000,66.0
412981,0024015502,SUAITA,0027,2016-06-16 09:40:00.000,64.0
412982,0024015502,SUAITA,0027,2016-06-16 09:45:00.000,64.0
412983,0024015502,SUAITA,0027,2016-06-16 09:50:00.000,64.0
412984,0024015502,SUAITA,0027,2016-06-16 09:55:00.000,66.0
412985,0024015502,SUAITA,0027,2016-06-16 10:00:00.000,69.0
412986,0024015502,SUAITA,0027,2016-06-16 10:05:00.000,70.0
412987,0024015502,SUAITA,0027,2016-06-16 10:10:00.000,70.0
412988,0024015502,SUAITA,0027,2016-06-16 10:15:00.000,68.0
412989,0024015502,SUAITA,0027,2016-06-16 10:20:00.000,68.0
412990,0024015502,SUAITA,0027,2016-06-16 10:25:00.000,69.0
412991,0024015502,SUAITA,0027,2016-06-16 10:30:00.000,69.0
412992,0024015502,SUAITA,0027,2016-06-16 10:35:00.000,67.0
412993,0024015502,SUAITA,0027,2016-06-16 10:40:00.000,65.0
412994,0024015502,SUAITA,0027,2016-06-16 10:45:00.000,63.0
412995,0024015502,SUAITA,0027,2016-06-16 10:50:00.000,64.0
412996,0024015502,SUAITA,0027,2016-06-16 10:55:00.000,61.0
412997,0024015502,SUAITA,0027,2016-06-16 11:00:00.000,60.0
412998,0024015502,SUAITA,0027,2016-06-16 11:05:00.000,58.0
412999,0024015502,SUAITA,0027,2016-06-16 11:10:00.000,59.0
413000,0024015502,SUAITA,0027,2016-06-16 11:15:00.000,58.0
413001,0024015502,SUAITA,0027,2016-06-16 11:20:00.000,56.0
413002,0024015502,SUAITA,0027,2016-06-16 11:25:00.000,53.0
413003,0024015502,SUAITA,0027,2016-06-16 11:30:00.000,52.0
413004,0024015502,SUAITA,0027,2016-06-16 11:35:00.000,50.0
413005,0024015502,SUAITA,0027,2016-06-16 11:40:00.000,53.0
413006,0024015502,SUAITA,0027,2016-06-16 11:45:00.000,53.0
413007,0024015502,SUAITA,0027,2016-06-16 11:50:00.000,50.0
413008,0024015502,SUAITA,0027,2016-06-16 11:55:00.000,50.0
413009,0024015502,SUAITA,0027,2016-06-16 12:00:00.000,49.0
413010,0024015502,SUAITA,0027,2016-06-16 12:05:00.000,51.0
413011,0024015502,SUAITA,0027,2016-06-16 12:10:00.000,53.0
413012,0024015502,SUAITA,0027,2016-06-16 12:15:00.000,53.0
413013,0024015502,SUAITA,0027,2016-06-16 12:20:00.000,52.0
