,Station,Name,Sensor,Fecha,Valor
2178043,0021205670,FLORIDA LA,0027,2023-02-14 13:00:00.000,86.0
2178044,0021205670,FLORIDA LA,0027,2023-02-14 14:00:00.000,81.0
2178045,0021205670,FLORIDA LA,0027,2023-02-14 15:00:00.000,75.0
2178046,0021205670,FLORIDA LA,0027,2023-02-14 16:00:00.000,66.0
2178047,0021205670,FLORIDA LA,0027,2023-02-14 17:00:00.000,64.0
2178048,0021205670,FLORIDA LA,0027,2023-02-14 18:00:00.000,74.0
2178049,0021205670,FLORIDA LA,0027,2023-02-14 19:00:00.000,82.0
2178050,0021205670,FLORIDA LA,0027,2023-02-14 20:00:00.000,82.0
2178051,0021205670,FLORIDA LA,0027,2023-02-14 21:00:00.000,74.0
2178052,0021205670,FLORIDA LA,0027,2023-02-14 22:00:00.000,75.0
2178053,0021205670,FLORIDA LA,0027,2023-02-14 23:00:00.000,72.0
2178054,0021205670,FLORIDA LA,0027,2023-02-15 00:00:00.000,82.0
2178055,0021205670,FLORIDA LA,0027,2023-02-15 01:00:00.000,84.0
2178056,0021205670,FLORIDA LA,0027,2023-02-15 02:00:00.000,87.0
2178057,0021205670,FLORIDA LA,0027,2023-02-15 03:00:00.000,86.0
2178058,0021205670,FLORIDA LA,0027,2023-02-15 04:00:00.000,85.0
2178059,0021205670,FLORIDA LA,0027,2023-02-15 05:00:00.000,79.0
2178060,0021205670,FLORIDA LA,0027,2023-02-15 06:00:00.000,85.0
2178061,0021205670,FLORIDA LA,0027,2023-02-15 07:00:00.000,81.0
2178062,0021205670,FLORIDA LA,0027,2023-02-15 08:00:00.000,78.0
2178063,0021205670,FLORIDA LA,0027,2023-02-15 09:00:00.000,71.0
2178064,0021205670,FLORIDA LA,0027,2023-02-15 10:00:00.000,77.0
2178065,0021205670,FLORIDA LA,0027,2023-02-15 11:00:00.000,84.0
2178066,0021205670,FLORIDA LA,0027,2023-02-15 12:00:00.000,81.0
2178067,0021205670,FLORIDA LA,0027,2023-02-15 13:00:00.000,79.0
2178068,0021205670,FLORIDA LA,0027,2023-02-15 14:00:00.000,81.0
2178069,0021205670,FLORIDA LA,0027,2023-02-15 15:00:00.000,87.0
2178070,0021205670,FLORIDA LA,0027,2023-02-15 16:00:00.000,88.0
2178071,0021205670,FLORIDA LA,0027,2023-02-15 17:00:00.000,91.0
2178072,0021205670,FLORIDA LA,0027,2023-02-15 18:00:00.000,95.0
2178073,0021205670,FLORIDA LA,0027,2023-02-15 19:00:00.000,95.0
2178074,0021205670,FLORIDA LA,0027,2023-02-15 20:00:00.000,95.0
2178075,0021205670,FLORIDA LA,0027,2023-02-15 21:00:00.000,87.0
2178076,0021205670,FLORIDA LA,0027,2023-02-15 22:00:00.000,81.0
2178077,0021205670,FLORIDA LA,0027,2023-02-15 23:00:00.000,84.0
2178078,0021205670,FLORIDA LA,0027,2023-02-16 00:00:00.000,87.0
2178079,0021205670,FLORIDA LA,0027,2023-02-16 01:00:00.000,86.0
2178080,0021205670,FLORIDA LA,0027,2023-02-16 02:00:00.000,82.0
2178081,0021205670,FLORIDA LA,0027,2023-02-16 03:00:00.000,83.0
2178082,0021205670,FLORIDA LA,0027,2023-02-16 04:00:00.000,87.0
2178083,0021205670,FLORIDA LA,0027,2023-02-16 05:00:00.000,81.0
2178084,0021205670,FLORIDA LA,0027,2023-02-16 06:00:00.000,91.0
2178085,0021205670,FLORIDA LA,0027,2023-02-16 07:00:00.000,89.0
2178086,0021205670,FLORIDA LA,0027,2023-02-16 08:00:00.000,87.0
2178087,0021205670,FLORIDA LA,0027,2023-02-16 09:00:00.000,82.0
2178088,0021205670,FLORIDA LA,0027,2023-02-16 10:00:00.000,95.0
2178089,0021205670,FLORIDA LA,0027,2023-02-16 11:00:00.000,84.0
2178090,0021205670,FLORIDA LA,0027,2023-02-16 12:00:00.000,80.0
2178091,0021205670,FLORIDA LA,0027,2023-02-16 13:00:00.000,88.0
2178092,0021205670,FLORIDA LA,0027,2023-02-16 14:00:00.000,89.0
2178093,0021205670,FLORIDA LA,0027,2023-02-16 15:00:00.000,87.0
2178094,0021205670,FLORIDA LA,0027,2023-02-16 16:00:00.000,89.0
2178095,0021205670,FLORIDA LA,0027,2023-02-16 17:00:00.000,94.0
2178096,0021205670,FLORIDA LA,0027,2023-02-16 18:00:00.000,91.0
2178097,0021205670,FLORIDA LA,0027,2023-02-16 19:00:00.000,86.0
2178098,0021205670,FLORIDA LA,0027,2023-02-16 20:00:00.000,83.0
2178099,0021205670,FLORIDA LA,0027,2023-02-16 21:00:00.000,89.0
2178100,0021205670,FLORIDA LA,0027,2023-02-16 22:00:00.000,85.0
2178101,0021205670,FLORIDA LA,0027,2023-02-16 23:00:00.000,86.0
2178102,0021205670,FLORIDA LA,0027,2023-02-17 00:00:00.000,87.0
2178103,0021205670,FLORIDA LA,0027,2023-02-17 01:00:00.000,86.0
2178104,0021205670,FLORIDA LA,0027,2023-02-17 02:00:00.000,88.0
2178105,0021205670,FLORIDA LA,0027,2023-02-17 03:00:00.000,91.0
2178106,0021205670,FLORIDA LA,0027,2023-02-17 04:00:00.000,89.0
2178107,0021205670,FLORIDA LA,0027,2023-02-17 05:00:00.000,90.0
2178108,0021205670,FLORIDA LA,0027,2023-02-17 06:00:00.000,90.0
2178109,0021205670,FLORIDA LA,0027,2023-02-17 07:00:00.000,90.0
2178110,0021205670,FLORIDA LA,0027,2023-02-17 08:00:00.000,74.0
2178111,0021205670,FLORIDA LA,0027,2023-02-17 10:00:00.000,82.0
2178112,0021205670,FLORIDA LA,0027,2023-02-17 11:00:00.000,85.0
2178113,0021205670,FLORIDA LA,0027,2023-02-17 12:00:00.000,87.0
2178114,0021205670,FLORIDA LA,0027,2023-02-17 13:00:00.000,88.0
2178115,0021205670,FLORIDA LA,0027,2023-02-17 14:00:00.000,84.0
2178116,0021205670,FLORIDA LA,0027,2023-02-17 15:00:00.000,93.0
2178117,0021205670,FLORIDA LA,0027,2023-02-17 16:00:00.000,91.0
2178118,0021205670,FLORIDA LA,0027,2023-02-17 17:00:00.000,96.0
2178119,0021205670,FLORIDA LA,0027,2023-02-17 18:00:00.000,96.0
2178120,0021205670,FLORIDA LA,0027,2023-02-17 19:00:00.000,97.0
2178121,0021205670,FLORIDA LA,0027,2023-02-17 20:00:00.000,94.0
2178122,0021205670,FLORIDA LA,0027,2023-02-17 21:00:00.000,92.0
2178123,0021205670,FLORIDA LA,0027,2023-02-17 22:00:00.000,94.0
2178124,0021205670,FLORIDA LA,0027,2023-02-17 23:00:00.000,93.0
2178125,0021205670,FLORIDA LA,0027,2023-02-18 00:00:00.000,91.0
2178126,0021205670,FLORIDA LA,0027,2023-02-18 01:00:00.000,92.0
2178127,0021205670,FLORIDA LA,0027,2023-02-18 02:00:00.000,94.0
2178128,0021205670,FLORIDA LA,0027,2023-02-18 03:00:00.000,91.0
2178129,0021205670,FLORIDA LA,0027,2023-02-18 04:00:00.000,94.0
2178130,0021205670,FLORIDA LA,0027,2023-02-18 05:00:00.000,95.0
2178131,0021205670,FLORIDA LA,0027,2023-02-18 06:00:00.000,95.0
2178132,0021205670,FLORIDA LA,0027,2023-02-18 07:00:00.000,97.0
2178133,0021205670,FLORIDA LA,0027,2023-02-18 08:00:00.000,97.0
2178134,0021205670,FLORIDA LA,0027,2023-02-18 09:00:00.000,96.0
2178135,0021205670,FLORIDA LA,0027,2023-02-18 10:00:00.000,98.0
2178136,0021205670,FLORIDA LA,0027,2023-02-18 11:00:00.000,98.0
2178137,0021205670,FLORIDA LA,0027,2023-02-18 12:00:00.000,98.0
2178138,0021205670,FLORIDA LA,0027,2023-02-18 13:00:00.000,94.0
2178139,0021205670,FLORIDA LA,0027,2023-02-18 14:00:00.000,92.0
2178140,0021205670,FLORIDA LA,0027,2023-02-18 15:00:00.000,78.0
2178141,0021205670,FLORIDA LA,0027,2023-02-18 16:00:00.000,86.0
2178142,0021205670,FLORIDA LA,0027,2023-02-18 17:00:00.000,87.0
2178143,0021205670,FLORIDA LA,0027,2023-02-18 18:00:00.000,93.0
2178144,0021205670,FLORIDA LA,0027,2023-02-18 19:00:00.000,96.0
2178145,0021205670,FLORIDA LA,0027,2023-02-18 20:00:00.000,97.0
2178146,0021205670,FLORIDA LA,0027,2023-02-18 21:00:00.000,93.0
2178147,0021205670,FLORIDA LA,0027,2023-02-18 22:00:00.000,95.0
2178148,0021205670,FLORIDA LA,0027,2023-02-18 23:00:00.000,97.0
2178149,0021205670,FLORIDA LA,0027,2023-02-19 00:00:00.000,98.0
2178150,0021205670,FLORIDA LA,0027,2023-02-19 01:00:00.000,97.0
2178151,0021205670,FLORIDA LA,0027,2023-02-19 02:00:00.000,96.0
2178152,0021205670,FLORIDA LA,0027,2023-02-19 03:00:00.000,94.0
2178153,0021205670,FLORIDA LA,0027,2023-02-19 04:00:00.000,96.0
2178154,0021205670,FLORIDA LA,0027,2023-02-19 05:00:00.000,96.0
2178155,0021205670,FLORIDA LA,0027,2023-02-19 06:00:00.000,95.0
2178156,0021205670,FLORIDA LA,0027,2023-02-19 08:00:00.000,90.0
2178157,0021205670,FLORIDA LA,0027,2023-02-19 09:00:00.000,90.0
2178158,0021205670,FLORIDA LA,0027,2023-02-19 10:00:00.000,90.0
2178159,0021205670,FLORIDA LA,0027,2023-02-19 11:00:00.000,88.0
2178160,0021205670,FLORIDA LA,0027,2023-02-19 12:00:00.000,89.0
2178161,0021205670,FLORIDA LA,0027,2023-02-19 13:00:00.000,87.0
2178162,0021205670,FLORIDA LA,0027,2023-02-19 14:00:00.000,91.0
2178163,0021205670,FLORIDA LA,0027,2023-02-19 15:00:00.000,81.0
2178164,0021205670,FLORIDA LA,0027,2023-02-19 16:00:00.000,81.0
2178165,0021205670,FLORIDA LA,0027,2023-02-19 17:00:00.000,82.0
2178166,0021205670,FLORIDA LA,0027,2023-02-19 18:00:00.000,90.0
2178167,0021205670,FLORIDA LA,0027,2023-02-19 19:00:00.000,95.0
2178168,0021205670,FLORIDA LA,0027,2023-02-19 20:00:00.000,95.0
2178169,0021205670,FLORIDA LA,0027,2023-02-19 21:00:00.000,94.0
2178170,0021205670,FLORIDA LA,0027,2023-02-19 22:00:00.000,95.0
2178171,0021205670,FLORIDA LA,0027,2023-02-19 23:00:00.000,91.0
2178172,0021205670,FLORIDA LA,0027,2023-02-20 00:00:00.000,94.0
2178173,0021205670,FLORIDA LA,0027,2023-02-20 01:00:00.000,79.0
2178174,0021205670,FLORIDA LA,0027,2023-02-20 02:00:00.000,88.0
2178175,0021205670,FLORIDA LA,0027,2023-02-20 03:00:00.000,94.0
2178176,0021205670,FLORIDA LA,0027,2023-02-20 04:00:00.000,82.0
2178177,0021205670,FLORIDA LA,0027,2023-02-20 05:00:00.000,86.0
2178178,0021205670,FLORIDA LA,0027,2023-02-20 06:00:00.000,82.0
2178179,0021205670,FLORIDA LA,0027,2023-02-20 07:00:00.000,86.0
2178180,0021205670,FLORIDA LA,0027,2023-02-20 08:00:00.000,78.0
2178181,0021205670,FLORIDA LA,0027,2023-02-20 09:00:00.000,75.0
2178182,0021205670,FLORIDA LA,0027,2023-02-20 10:00:00.000,82.0
2178183,0021205670,FLORIDA LA,0027,2023-02-20 11:00:00.000,85.0
2178184,0021205670,FLORIDA LA,0027,2023-02-20 12:00:00.000,82.0
2178185,0021205670,FLORIDA LA,0027,2023-02-20 13:00:00.000,83.0
2178186,0021205670,FLORIDA LA,0027,2023-02-20 14:00:00.000,81.0
2178187,0021205670,FLORIDA LA,0027,2023-02-20 15:00:00.000,79.0
2178188,0021205670,FLORIDA LA,0027,2023-02-20 16:00:00.000,86.0
2178189,0021205670,FLORIDA LA,0027,2023-02-20 17:00:00.000,86.0
2178190,0021205670,FLORIDA LA,0027,2023-02-20 18:00:00.000,91.0
2178191,0021205670,FLORIDA LA,0027,2023-02-20 19:00:00.000,90.0
2178192,0021205670,FLORIDA LA,0027,2023-02-20 20:00:00.000,82.0
2178193,0021205670,FLORIDA LA,0027,2023-02-20 21:00:00.000,75.0
2178194,0021205670,FLORIDA LA,0027,2023-02-20 22:00:00.000,89.0
