,Station,Name,Sensor,Fecha,Valor
43948,0023105060,VEGACHI,0027,2005-01-01 08:00:00.000,75.0
43949,0023105060,VEGACHI,0027,2005-01-01 09:00:00.000,66.0
43950,0023105060,VEGACHI,0027,2005-01-01 11:00:00.000,59.0
43951,0023105060,VEGACHI,0027,2005-01-01 12:00:00.000,58.0
43952,0023105060,VEGACHI,0027,2005-01-01 13:00:00.000,61.0
43953,0023105060,VEGACHI,0027,2005-01-01 14:00:00.000,56.0
43954,0023105060,VEGACHI,0027,2005-01-01 15:00:00.000,60.0
43955,0023105060,VEGACHI,0027,2005-01-01 17:00:00.000,71.0
43956,0023105060,VEGACHI,0027,2005-01-01 18:00:00.000,84.0
43957,0023105060,VEGACHI,0027,2005-01-01 21:00:00.000,93.0
43958,0023105060,VEGACHI,0027,2005-01-01 22:00:00.000,90.0
43959,0023105060,VEGACHI,0027,2005-01-02 03:00:00.000,93.0
43960,0023105060,VEGACHI,0027,2005-01-02 04:00:00.000,97.0
43961,0023105060,VEGACHI,0027,2005-01-02 08:00:00.000,73.0
43962,0023105060,VEGACHI,0027,2005-01-02 09:00:00.000,65.0
43963,0023105060,VEGACHI,0027,2005-01-02 10:00:00.000,67.0
43964,0023105060,VEGACHI,0027,2005-01-02 12:00:00.000,61.0
43965,0023105060,VEGACHI,0027,2005-01-02 15:00:00.000,65.0
43966,0023105060,VEGACHI,0027,2005-01-02 18:00:00.000,85.0
43967,0023105060,VEGACHI,0027,2005-01-03 02:00:00.000,97.0
43968,0023105060,VEGACHI,0027,2005-01-03 03:00:00.000,96.0
43969,0023105060,VEGACHI,0027,2005-01-03 17:00:00.000,77.0
43970,0023105060,VEGACHI,0027,2005-01-03 18:00:00.000,88.0
43971,0023105060,VEGACHI,0027,2005-01-03 19:00:00.000,92.0
43972,0023105060,VEGACHI,0027,2005-01-04 00:00:00.000,94.0
43973,0023105060,VEGACHI,0027,2005-01-04 01:00:00.000,97.0
43974,0023105060,VEGACHI,0027,2005-01-04 02:00:00.000,97.0
43975,0023105060,VEGACHI,0027,2005-01-04 08:00:00.000,75.0
43976,0023105060,VEGACHI,0027,2005-01-04 09:00:00.000,65.0
43977,0023105060,VEGACHI,0027,2005-01-04 14:00:00.000,55.0
43978,0023105060,VEGACHI,0027,2005-01-04 15:00:00.000,65.0
43979,0023105060,VEGACHI,0027,2005-01-04 16:00:00.000,61.0
43980,0023105060,VEGACHI,0027,2005-01-04 17:00:00.000,69.0
43981,0023105060,VEGACHI,0027,2005-01-04 23:00:00.000,86.0
43982,0023105060,VEGACHI,0027,2005-01-05 00:00:00.000,78.0
43983,0023105060,VEGACHI,0027,2005-01-05 01:00:00.000,87.0
43984,0023105060,VEGACHI,0027,2005-01-05 03:00:00.000,95.0
43985,0023105060,VEGACHI,0027,2005-01-05 06:00:00.000,96.0
43986,0023105060,VEGACHI,0027,2005-01-05 09:00:00.000,79.0
43987,0023105060,VEGACHI,0027,2005-01-05 10:00:00.000,66.0
43988,0023105060,VEGACHI,0027,2005-01-05 18:00:00.000,86.0
43989,0023105060,VEGACHI,0027,2005-01-05 22:00:00.000,94.0
43990,0023105060,VEGACHI,0027,2005-01-05 23:00:00.000,95.0
43991,0023105060,VEGACHI,0027,2005-01-06 01:00:00.000,95.0
43992,0023105060,VEGACHI,0027,2005-01-06 05:00:00.000,96.0
43993,0023105060,VEGACHI,0027,2005-01-06 06:00:00.000,98.0
