,Station,Name,Sensor,Fecha,Valor
2642476,0022020020,PENA RICA,0027,2023-02-09 16:00:00.000,51.0
2642477,0022020020,PENA RICA,0027,2023-02-09 18:00:00.000,64.0
2642478,0022020020,PENA RICA,0027,2023-02-09 19:00:00.000,74.0
2642479,0022020020,PENA RICA,0027,2023-02-09 20:00:00.000,73.0
2642480,0022020020,PENA RICA,0027,2023-02-09 21:00:00.000,74.0
2642481,0022020020,PENA RICA,0027,2023-02-09 22:00:00.000,76.0
2642482,0022020020,PENA RICA,0027,2023-02-09 23:00:00.000,75.0
2642483,0022020020,PENA RICA,0027,2023-02-10 00:00:00.000,75.0
2642484,0022020020,PENA RICA,0027,2023-02-10 01:00:00.000,73.0
2642485,0022020020,PENA RICA,0027,2023-02-10 02:00:00.000,73.0
2642486,0022020020,PENA RICA,0027,2023-02-10 03:00:00.000,79.0
2642487,0022020020,PENA RICA,0027,2023-02-10 04:00:00.000,76.0
2642488,0022020020,PENA RICA,0027,2023-02-10 05:00:00.000,72.0
2642489,0022020020,PENA RICA,0027,2023-02-10 06:00:00.000,77.0
2642490,0022020020,PENA RICA,0027,2023-02-10 07:00:00.000,75.0
2642491,0022020020,PENA RICA,0027,2023-02-10 08:00:00.000,71.0
2642492,0022020020,PENA RICA,0027,2023-02-10 09:00:00.000,68.0
2642493,0022020020,PENA RICA,0027,2023-02-10 10:00:00.000,64.0
2642494,0022020020,PENA RICA,0027,2023-02-10 11:00:00.000,58.0
2642495,0022020020,PENA RICA,0027,2023-02-10 12:00:00.000,56.0
2642496,0022020020,PENA RICA,0027,2023-02-10 13:00:00.000,62.0
2642497,0022020020,PENA RICA,0027,2023-02-10 14:00:00.000,57.0
2642498,0022020020,PENA RICA,0027,2023-02-10 15:00:00.000,60.0
2642499,0022020020,PENA RICA,0027,2023-02-10 16:00:00.000,58.0
2642500,0022020020,PENA RICA,0027,2023-02-10 17:00:00.000,60.0
2642501,0022020020,PENA RICA,0027,2023-02-10 18:00:00.000,70.0
2642502,0022020020,PENA RICA,0027,2023-02-10 19:00:00.000,73.0
2642503,0022020020,PENA RICA,0027,2023-02-10 20:00:00.000,74.0
2642504,0022020020,PENA RICA,0027,2023-02-10 21:00:00.000,77.0
2642505,0022020020,PENA RICA,0027,2023-02-10 22:00:00.000,77.0
2642506,0022020020,PENA RICA,0027,2023-02-10 23:00:00.000,74.0
2642507,0022020020,PENA RICA,0027,2023-02-11 00:00:00.000,75.0
2642508,0022020020,PENA RICA,0027,2023-02-11 01:00:00.000,76.0
2642509,0022020020,PENA RICA,0027,2023-02-11 02:00:00.000,75.0
2642510,0022020020,PENA RICA,0027,2023-02-11 03:00:00.000,72.0
2642511,0022020020,PENA RICA,0027,2023-02-11 04:00:00.000,71.0
2642512,0022020020,PENA RICA,0027,2023-02-11 05:00:00.000,73.0
2642513,0022020020,PENA RICA,0027,2023-02-11 06:00:00.000,75.0
2642514,0022020020,PENA RICA,0027,2023-02-11 07:00:00.000,76.0
2642515,0022020020,PENA RICA,0027,2023-02-11 08:00:00.000,71.0
2642516,0022020020,PENA RICA,0027,2023-02-11 09:00:00.000,59.0
2642517,0022020020,PENA RICA,0027,2023-02-11 10:00:00.000,60.0
2642518,0022020020,PENA RICA,0027,2023-02-11 11:00:00.000,51.0
2642519,0022020020,PENA RICA,0027,2023-02-11 12:00:00.000,55.0
2642520,0022020020,PENA RICA,0027,2023-02-11 13:00:00.000,57.0
2642521,0022020020,PENA RICA,0027,2023-02-11 14:00:00.000,60.0
2642522,0022020020,PENA RICA,0027,2023-02-11 15:00:00.000,55.0
2642523,0022020020,PENA RICA,0027,2023-02-11 16:00:00.000,58.0
2642524,0022020020,PENA RICA,0027,2023-02-11 17:00:00.000,64.0
2642525,0022020020,PENA RICA,0027,2023-02-11 18:00:00.000,65.0
2642526,0022020020,PENA RICA,0027,2023-02-11 19:00:00.000,77.0
2642527,0022020020,PENA RICA,0027,2023-02-11 20:00:00.000,79.0
2642528,0022020020,PENA RICA,0027,2023-02-11 21:00:00.000,80.0
2642529,0022020020,PENA RICA,0027,2023-02-11 22:00:00.000,82.0
2642530,0022020020,PENA RICA,0027,2023-02-11 23:00:00.000,82.0
2642531,0022020020,PENA RICA,0027,2023-02-12 00:00:00.000,83.0
2642532,0022020020,PENA RICA,0027,2023-02-12 01:00:00.000,82.0
2642533,0022020020,PENA RICA,0027,2023-02-12 02:00:00.000,82.0
2642534,0022020020,PENA RICA,0027,2023-02-12 03:00:00.000,83.0
2642535,0022020020,PENA RICA,0027,2023-02-12 04:00:00.000,83.0
2642536,0022020020,PENA RICA,0027,2023-02-12 05:00:00.000,82.0
2642537,0022020020,PENA RICA,0027,2023-02-12 06:00:00.000,82.0
2642538,0022020020,PENA RICA,0027,2023-02-12 07:00:00.000,81.0
2642539,0022020020,PENA RICA,0027,2023-02-12 08:00:00.000,78.0
2642540,0022020020,PENA RICA,0027,2023-02-12 09:00:00.000,65.0
2642541,0022020020,PENA RICA,0027,2023-02-12 10:00:00.000,60.0
2642542,0022020020,PENA RICA,0027,2023-02-12 11:00:00.000,59.0
2642543,0022020020,PENA RICA,0027,2023-02-12 12:00:00.000,65.0
2642544,0022020020,PENA RICA,0027,2023-02-12 13:00:00.000,53.0
2642545,0022020020,PENA RICA,0027,2023-02-12 14:00:00.000,58.0
2642546,0022020020,PENA RICA,0027,2023-02-12 15:00:00.000,67.0
2642547,0022020020,PENA RICA,0027,2023-02-12 16:00:00.000,66.0
2642548,0022020020,PENA RICA,0027,2023-02-12 17:00:00.000,65.0
2642549,0022020020,PENA RICA,0027,2023-02-12 18:00:00.000,73.0
2642550,0022020020,PENA RICA,0027,2023-02-12 19:00:00.000,77.0
2642551,0022020020,PENA RICA,0027,2023-02-12 20:00:00.000,80.0
2642552,0022020020,PENA RICA,0027,2023-02-12 21:00:00.000,82.0
2642553,0022020020,PENA RICA,0027,2023-02-12 22:00:00.000,84.0
2642554,0022020020,PENA RICA,0027,2023-02-12 23:00:00.000,83.0
2642555,0022020020,PENA RICA,0027,2023-02-13 00:00:00.000,76.0
2642556,0022020020,PENA RICA,0027,2023-02-13 01:00:00.000,78.0
2642557,0022020020,PENA RICA,0027,2023-02-13 02:00:00.000,79.0
2642558,0022020020,PENA RICA,0027,2023-02-13 03:00:00.000,82.0
2642559,0022020020,PENA RICA,0027,2023-02-13 04:00:00.000,80.0
2642560,0022020020,PENA RICA,0027,2023-02-13 05:00:00.000,80.0
2642561,0022020020,PENA RICA,0027,2023-02-13 06:00:00.000,81.0
2642562,0022020020,PENA RICA,0027,2023-02-13 07:00:00.000,80.0
2642563,0022020020,PENA RICA,0027,2023-02-13 08:00:00.000,72.0
2642564,0022020020,PENA RICA,0027,2023-02-13 09:00:00.000,59.0
2642565,0022020020,PENA RICA,0027,2023-02-13 10:00:00.000,50.0
2642566,0022020020,PENA RICA,0027,2023-02-13 11:00:00.000,52.0
2642567,0022020020,PENA RICA,0027,2023-02-13 12:00:00.000,52.0
2642568,0022020020,PENA RICA,0027,2023-02-13 13:00:00.000,59.0
2642569,0022020020,PENA RICA,0027,2023-02-13 14:00:00.000,76.0
2642570,0022020020,PENA RICA,0027,2023-02-13 15:00:00.000,65.0
2642571,0022020020,PENA RICA,0027,2023-02-13 16:00:00.000,69.0
2642572,0022020020,PENA RICA,0027,2023-02-13 17:00:00.000,82.0
2642573,0022020020,PENA RICA,0027,2023-02-13 18:00:00.000,84.0
2642574,0022020020,PENA RICA,0027,2023-02-13 19:00:00.000,85.0
2642575,0022020020,PENA RICA,0027,2023-02-13 20:00:00.000,86.0
2642576,0022020020,PENA RICA,0027,2023-02-13 21:00:00.000,84.0
2642577,0022020020,PENA RICA,0027,2023-02-13 22:00:00.000,84.0
2642578,0022020020,PENA RICA,0027,2023-02-13 23:00:00.000,84.0
2642579,0022020020,PENA RICA,0027,2023-02-14 00:00:00.000,88.0
2642580,0022020020,PENA RICA,0027,2023-02-14 01:00:00.000,92.0
2642581,0022020020,PENA RICA,0027,2023-02-14 02:00:00.000,91.0
2642582,0022020020,PENA RICA,0027,2023-02-14 03:00:00.000,89.0
2642583,0022020020,PENA RICA,0027,2023-02-14 04:00:00.000,90.0
2642584,0022020020,PENA RICA,0027,2023-02-14 05:00:00.000,90.0
2642585,0022020020,PENA RICA,0027,2023-02-14 06:00:00.000,90.0
2642586,0022020020,PENA RICA,0027,2023-02-14 07:00:00.000,91.0
2642587,0022020020,PENA RICA,0027,2023-02-14 08:00:00.000,85.0
2642588,0022020020,PENA RICA,0027,2023-02-14 09:00:00.000,73.0
2642589,0022020020,PENA RICA,0027,2023-02-14 10:00:00.000,76.0
2642590,0022020020,PENA RICA,0027,2023-02-14 11:00:00.000,73.0
2642591,0022020020,PENA RICA,0027,2023-02-14 12:00:00.000,73.0
2642592,0022020020,PENA RICA,0027,2023-02-14 13:00:00.000,66.0
2642593,0022020020,PENA RICA,0027,2023-02-14 14:00:00.000,63.0
2642594,0022020020,PENA RICA,0027,2023-02-14 15:00:00.000,69.0
2642595,0022020020,PENA RICA,0027,2023-02-14 16:00:00.000,69.0
2642596,0022020020,PENA RICA,0027,2023-02-14 17:00:00.000,73.0
2642597,0022020020,PENA RICA,0027,2023-02-14 18:00:00.000,75.0
2642598,0022020020,PENA RICA,0027,2023-02-14 19:00:00.000,85.0
2642599,0022020020,PENA RICA,0027,2023-02-14 20:00:00.000,91.0
2642600,0022020020,PENA RICA,0027,2023-02-14 21:00:00.000,86.0
2642601,0022020020,PENA RICA,0027,2023-02-14 22:00:00.000,84.0
2642602,0022020020,PENA RICA,0027,2023-02-14 23:00:00.000,84.0
2642603,0022020020,PENA RICA,0027,2023-02-15 00:00:00.000,85.0
2642604,0022020020,PENA RICA,0027,2023-02-15 01:00:00.000,84.0
2642605,0022020020,PENA RICA,0027,2023-02-15 02:00:00.000,84.0
2642606,0022020020,PENA RICA,0027,2023-02-15 03:00:00.000,86.0
2642607,0022020020,PENA RICA,0027,2023-02-15 04:00:00.000,86.0
2642608,0022020020,PENA RICA,0027,2023-02-15 05:00:00.000,83.0
2642609,0022020020,PENA RICA,0027,2023-02-15 06:00:00.000,82.0
2642610,0022020020,PENA RICA,0027,2023-02-15 07:00:00.000,80.0
2642611,0022020020,PENA RICA,0027,2023-02-15 08:00:00.000,70.0
2642612,0022020020,PENA RICA,0027,2023-02-15 09:00:00.000,68.0
2642613,0022020020,PENA RICA,0027,2023-02-15 10:00:00.000,62.0
2642614,0022020020,PENA RICA,0027,2023-02-15 11:00:00.000,58.0
2642615,0022020020,PENA RICA,0027,2023-02-15 12:00:00.000,67.0
2642616,0022020020,PENA RICA,0027,2023-02-15 13:00:00.000,74.0
