,Station,Name,Sensor,Fecha,Valor
512624,0024015380,CARMEN DE CARUPA,0027,2018-04-05 13:00:00.000,62.0
512625,0024015380,CARMEN DE CARUPA,0027,2018-04-05 14:00:00.000,64.0
512626,0024015380,CARMEN DE CARUPA,0027,2018-04-05 15:00:00.000,77.0
512627,0024015380,CARMEN DE CARUPA,0027,2018-04-05 16:00:00.000,74.0
512628,0024015380,CARMEN DE CARUPA,0027,2018-04-05 17:00:00.000,73.0
512629,0024015380,CARMEN DE CARUPA,0027,2018-04-05 18:00:00.000,82.0
512630,0024015380,CARMEN DE CARUPA,0027,2018-04-05 19:00:00.000,84.0
512631,0024015380,CARMEN DE CARUPA,0027,2018-04-05 20:00:00.000,87.0
512632,0024015380,CARMEN DE CARUPA,0027,2018-04-05 21:00:00.000,88.0
512633,0024015380,CARMEN DE CARUPA,0027,2018-04-05 22:00:00.000,94.0
512634,0024015380,CARMEN DE CARUPA,0027,2018-04-05 23:00:00.000,93.0
512635,0024015380,CARMEN DE CARUPA,0027,2018-04-06 00:00:00.000,93.0
512636,0024015380,CARMEN DE CARUPA,0027,2018-04-06 01:00:00.000,93.0
512637,0024015380,CARMEN DE CARUPA,0027,2018-04-06 02:00:00.000,92.0
512638,0024015380,CARMEN DE CARUPA,0027,2018-04-06 03:00:00.000,93.0
512639,0024015380,CARMEN DE CARUPA,0027,2018-04-06 04:00:00.000,97.0
512640,0024015380,CARMEN DE CARUPA,0027,2018-04-06 05:00:00.000,93.0
512641,0024015380,CARMEN DE CARUPA,0027,2018-04-06 06:00:00.000,95.0
512642,0024015380,CARMEN DE CARUPA,0027,2018-04-06 07:00:00.000,95.0
512643,0024015380,CARMEN DE CARUPA,0027,2018-04-06 08:00:00.000,94.0
512644,0024015380,CARMEN DE CARUPA,0027,2018-04-06 09:00:00.000,93.0
512645,0024015380,CARMEN DE CARUPA,0027,2018-04-06 10:00:00.000,80.0
512646,0024015380,CARMEN DE CARUPA,0027,2018-04-06 11:00:00.000,77.0
512647,0024015380,CARMEN DE CARUPA,0027,2018-04-06 12:00:00.000,83.0
512648,0024015380,CARMEN DE CARUPA,0027,2018-04-06 13:00:00.000,88.0
512649,0024015380,CARMEN DE CARUPA,0027,2018-04-06 14:00:00.000,87.0
512650,0024015380,CARMEN DE CARUPA,0027,2018-04-06 15:00:00.000,83.0
