,Station,Name,Sensor,Fecha,Valor
1793231,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 00:00:00.000,0.0
1793232,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 01:00:00.000,0.0
1793233,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 02:00:00.000,0.0
1793234,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 03:00:00.000,0.0
1793235,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 04:00:00.000,0.0
1793236,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 05:00:00.000,0.0
1793237,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 06:00:00.000,0.0
1793238,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 07:00:00.000,0.0
1793239,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 08:00:00.000,0.0
1793240,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 09:00:00.000,0.0
1793241,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 10:00:00.000,0.0
1793242,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 11:00:00.000,0.0
1793243,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 12:00:00.000,0.0
1793244,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 13:00:00.000,0.0
1793245,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 14:00:00.000,0.0
1793246,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 15:00:00.000,0.0
1793247,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 16:00:00.000,0.0
1793248,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 17:00:00.000,0.0
1793249,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 18:00:00.000,0.0
1793250,0023195040,UNIVERSIDAD INDUSTRIAL SANTANDER,0027,2022-02-22 19:00:00.000,0.0
