,Station,Name,Sensor,Fecha,Valor
3753527,0024015300,VILLA DE LEIVA,0027,2019-03-05 15:00:00.000,90.0
3753528,0024015300,VILLA DE LEIVA,0027,2019-03-05 16:00:00.000,83.0
3753529,0024015300,VILLA DE LEIVA,0027,2019-03-05 17:00:00.000,83.0
3753530,0024015300,VILLA DE LEIVA,0027,2019-03-05 18:00:00.000,93.0
3753531,0024015300,VILLA DE LEIVA,0027,2019-03-05 19:00:00.000,98.0
3753532,0024015300,VILLA DE LEIVA,0027,2019-03-05 20:00:00.000,97.0
3753533,0024015300,VILLA DE LEIVA,0027,2019-03-05 21:00:00.000,99.0
3753534,0024015300,VILLA DE LEIVA,0027,2019-03-05 22:00:00.000,100.0
3753535,0024015300,VILLA DE LEIVA,0027,2019-03-05 23:00:00.000,100.0
3753536,0024015300,VILLA DE LEIVA,0027,2019-03-06 00:00:00.000,100.0
3753537,0024015300,VILLA DE LEIVA,0027,2019-03-06 01:00:00.000,100.0
3753538,0024015300,VILLA DE LEIVA,0027,2019-03-06 02:00:00.000,100.0
3753539,0024015300,VILLA DE LEIVA,0027,2019-03-06 03:00:00.000,100.0
3753540,0024015300,VILLA DE LEIVA,0027,2019-03-06 04:00:00.000,100.0
3753541,0024015300,VILLA DE LEIVA,0027,2019-03-06 05:00:00.000,100.0
3753542,0024015300,VILLA DE LEIVA,0027,2019-03-06 06:00:00.000,100.0
3753543,0024015300,VILLA DE LEIVA,0027,2019-03-06 07:00:00.000,100.0
3753544,0024015300,VILLA DE LEIVA,0027,2019-03-06 08:00:00.000,85.0
3753545,0024015300,VILLA DE LEIVA,0027,2019-03-06 09:00:00.000,55.0
3753546,0024015300,VILLA DE LEIVA,0027,2019-03-06 10:00:00.000,47.0
3753547,0024015300,VILLA DE LEIVA,0027,2019-03-06 11:00:00.000,48.0
3753548,0024015300,VILLA DE LEIVA,0027,2019-03-06 12:00:00.000,41.0
3753549,0024015300,VILLA DE LEIVA,0027,2019-03-06 13:00:00.000,43.0
3753550,0024015300,VILLA DE LEIVA,0027,2019-03-06 14:00:00.000,46.0
3753551,0024015300,VILLA DE LEIVA,0027,2019-03-06 15:00:00.000,55.0
3753552,0024015300,VILLA DE LEIVA,0027,2019-03-06 16:00:00.000,97.0
3753553,0024015300,VILLA DE LEIVA,0027,2019-03-06 17:00:00.000,94.0
3753554,0024015300,VILLA DE LEIVA,0027,2019-03-06 18:00:00.000,88.0
3753555,0024015300,VILLA DE LEIVA,0027,2019-03-06 19:00:00.000,95.0
3753556,0024015300,VILLA DE LEIVA,0027,2019-03-06 20:00:00.000,97.0
3753557,0024015300,VILLA DE LEIVA,0027,2019-03-06 21:00:00.000,98.0
3753558,0024015300,VILLA DE LEIVA,0027,2019-03-06 22:00:00.000,99.0
3753559,0024015300,VILLA DE LEIVA,0027,2019-03-06 23:00:00.000,97.0
3753560,0024015300,VILLA DE LEIVA,0027,2019-03-07 00:00:00.000,98.0
3753561,0024015300,VILLA DE LEIVA,0027,2019-03-07 01:00:00.000,100.0
3753562,0024015300,VILLA DE LEIVA,0027,2019-03-07 02:00:00.000,100.0
3753563,0024015300,VILLA DE LEIVA,0027,2019-03-07 03:00:00.000,100.0
