,Station,Name,Sensor,Fecha,Valor
263895,1602500063,MUTISCUA,0027,2018-08-26 14:00:00.000,67.0
263896,1602500063,MUTISCUA,0027,2018-08-26 15:00:00.000,73.0
263897,1602500063,MUTISCUA,0027,2018-08-26 16:00:00.000,66.0
263898,1602500063,MUTISCUA,0027,2018-08-26 17:00:00.000,70.0
263899,1602500063,MUTISCUA,0027,2018-08-26 18:00:00.000,82.0
263900,1602500063,MUTISCUA,0027,2018-08-26 19:00:00.000,89.0
263901,1602500063,MUTISCUA,0027,2018-08-26 20:00:00.000,91.0
263902,1602500063,MUTISCUA,0027,2018-08-26 21:00:00.000,93.0
263903,1602500063,MUTISCUA,0027,2018-08-26 22:00:00.000,88.0
263904,1602500063,MUTISCUA,0027,2018-08-26 23:00:00.000,83.0
263905,1602500063,MUTISCUA,0027,2018-08-27 00:00:00.000,94.0
263906,1602500063,MUTISCUA,0027,2018-08-27 02:00:00.000,94.0
263907,1602500063,MUTISCUA,0027,2018-08-27 03:00:00.000,89.0
263908,1602500063,MUTISCUA,0027,2018-08-27 04:00:00.000,89.0
263909,1602500063,MUTISCUA,0027,2018-08-27 05:00:00.000,90.0
263910,1602500063,MUTISCUA,0027,2018-08-27 06:00:00.000,89.0
263911,1602500063,MUTISCUA,0027,2018-08-27 07:00:00.000,93.0
263912,1602500063,MUTISCUA,0027,2018-08-27 08:00:00.000,80.0
263913,1602500063,MUTISCUA,0027,2018-08-27 09:00:00.000,65.0
263914,1602500063,MUTISCUA,0027,2018-08-27 10:00:00.000,54.0
263915,1602500063,MUTISCUA,0027,2018-08-27 11:00:00.000,55.0
263916,1602500063,MUTISCUA,0027,2018-08-27 12:00:00.000,57.0
263917,1602500063,MUTISCUA,0027,2018-08-27 13:00:00.000,51.0
263918,1602500063,MUTISCUA,0027,2018-08-27 14:00:00.000,51.0
263919,1602500063,MUTISCUA,0027,2018-08-27 15:00:00.000,54.0
263920,1602500063,MUTISCUA,0027,2018-08-27 16:00:00.000,58.0
263921,1602500063,MUTISCUA,0027,2018-08-27 17:00:00.000,65.0
263922,1602500063,MUTISCUA,0027,2018-08-27 18:00:00.000,80.0
263923,1602500063,MUTISCUA,0027,2018-08-27 19:00:00.000,77.0
263924,1602500063,MUTISCUA,0027,2018-08-27 20:00:00.000,96.0
263925,1602500063,MUTISCUA,0027,2018-08-27 21:00:00.000,82.0
263926,1602500063,MUTISCUA,0027,2018-08-27 22:00:00.000,83.0
263927,1602500063,MUTISCUA,0027,2018-08-27 23:00:00.000,71.0
263928,1602500063,MUTISCUA,0027,2018-08-28 00:00:00.000,69.0
263929,1602500063,MUTISCUA,0027,2018-08-28 01:00:00.000,81.0
263930,1602500063,MUTISCUA,0027,2018-08-28 02:00:00.000,74.0
263931,1602500063,MUTISCUA,0027,2018-08-28 03:00:00.000,77.0
263932,1602500063,MUTISCUA,0027,2018-08-28 04:00:00.000,88.0
263933,1602500063,MUTISCUA,0027,2018-08-28 05:00:00.000,76.0
263934,1602500063,MUTISCUA,0027,2018-08-28 06:00:00.000,89.0
263935,1602500063,MUTISCUA,0027,2018-08-28 07:00:00.000,85.0
263936,1602500063,MUTISCUA,0027,2018-08-28 08:00:00.000,75.0
263937,1602500063,MUTISCUA,0027,2018-08-28 09:00:00.000,60.0
263938,1602500063,MUTISCUA,0027,2018-08-28 10:00:00.000,58.0
263939,1602500063,MUTISCUA,0027,2018-08-28 11:00:00.000,62.0
263940,1602500063,MUTISCUA,0027,2018-08-28 12:00:00.000,60.0
263941,1602500063,MUTISCUA,0027,2018-08-28 13:00:00.000,58.0
263942,1602500063,MUTISCUA,0027,2018-08-28 14:00:00.000,59.0
263943,1602500063,MUTISCUA,0027,2018-08-28 15:00:00.000,58.0
263944,1602500063,MUTISCUA,0027,2018-08-28 16:00:00.000,60.0
263945,1602500063,MUTISCUA,0027,2018-08-28 17:00:00.000,78.0
263946,1602500063,MUTISCUA,0027,2018-08-28 18:00:00.000,88.0
263947,1602500063,MUTISCUA,0027,2018-08-28 19:00:00.000,93.0
263948,1602500063,MUTISCUA,0027,2018-08-28 20:00:00.000,95.0
263949,1602500063,MUTISCUA,0027,2018-08-28 21:00:00.000,95.0
263950,1602500063,MUTISCUA,0027,2018-08-28 22:00:00.000,83.0
263951,1602500063,MUTISCUA,0027,2018-08-28 23:00:00.000,80.0
263952,1602500063,MUTISCUA,0027,2018-08-29 00:00:00.000,85.0
263953,1602500063,MUTISCUA,0027,2018-08-29 01:00:00.000,84.0
263954,1602500063,MUTISCUA,0027,2018-08-29 02:00:00.000,90.0
263955,1602500063,MUTISCUA,0027,2018-08-29 03:00:00.000,92.0
263956,1602500063,MUTISCUA,0027,2018-08-29 04:00:00.000,90.0
263957,1602500063,MUTISCUA,0027,2018-08-29 05:00:00.000,91.0
263958,1602500063,MUTISCUA,0027,2018-08-29 06:00:00.000,89.0
263959,1602500063,MUTISCUA,0027,2018-08-29 07:00:00.000,85.0
263960,1602500063,MUTISCUA,0027,2018-08-29 08:00:00.000,73.0
263961,1602500063,MUTISCUA,0027,2018-08-29 09:00:00.000,64.0
263962,1602500063,MUTISCUA,0027,2018-08-29 10:00:00.000,60.0
263963,1602500063,MUTISCUA,0027,2018-08-29 11:00:00.000,56.0
263964,1602500063,MUTISCUA,0027,2018-08-29 13:00:00.000,50.0
263965,1602500063,MUTISCUA,0027,2018-08-29 14:00:00.000,63.0
263966,1602500063,MUTISCUA,0027,2018-08-29 15:00:00.000,71.0
263967,1602500063,MUTISCUA,0027,2018-08-29 16:00:00.000,77.0
263968,1602500063,MUTISCUA,0027,2018-08-29 17:00:00.000,85.0
263969,1602500063,MUTISCUA,0027,2018-08-29 18:00:00.000,88.0
263970,1602500063,MUTISCUA,0027,2018-08-29 19:00:00.000,95.0
263971,1602500063,MUTISCUA,0027,2018-08-29 20:00:00.000,97.0
263972,1602500063,MUTISCUA,0027,2018-08-29 21:00:00.000,99.0
263973,1602500063,MUTISCUA,0027,2018-08-29 22:00:00.000,96.0
263974,1602500063,MUTISCUA,0027,2018-08-29 23:00:00.000,93.0
263975,1602500063,MUTISCUA,0027,2018-08-30 00:00:00.000,96.0
263976,1602500063,MUTISCUA,0027,2018-08-30 01:00:00.000,97.0
263977,1602500063,MUTISCUA,0027,2018-08-30 02:00:00.000,97.0
263978,1602500063,MUTISCUA,0027,2018-08-30 03:00:00.000,91.0
263979,1602500063,MUTISCUA,0027,2018-08-30 04:00:00.000,89.0
263980,1602500063,MUTISCUA,0027,2018-08-30 05:00:00.000,96.0
263981,1602500063,MUTISCUA,0027,2018-08-30 06:00:00.000,91.0
263982,1602500063,MUTISCUA,0027,2018-08-30 07:00:00.000,94.0
263983,1602500063,MUTISCUA,0027,2018-08-30 08:00:00.000,84.0
263984,1602500063,MUTISCUA,0027,2018-08-30 09:00:00.000,64.0
263985,1602500063,MUTISCUA,0027,2018-08-30 10:00:00.000,52.0
263986,1602500063,MUTISCUA,0027,2018-08-30 11:00:00.000,54.0
263987,1602500063,MUTISCUA,0027,2018-08-30 12:00:00.000,57.0
263988,1602500063,MUTISCUA,0027,2018-08-30 13:00:00.000,53.0
263989,1602500063,MUTISCUA,0027,2018-08-30 14:00:00.000,52.0
263990,1602500063,MUTISCUA,0027,2018-08-30 15:00:00.000,77.0
263991,1602500063,MUTISCUA,0027,2018-08-30 16:00:00.000,62.0
263992,1602500063,MUTISCUA,0027,2018-08-30 17:00:00.000,87.0
263993,1602500063,MUTISCUA,0027,2018-08-30 18:00:00.000,94.0
263994,1602500063,MUTISCUA,0027,2018-08-30 19:00:00.000,83.0
263995,1602500063,MUTISCUA,0027,2018-08-30 20:00:00.000,90.0
263996,1602500063,MUTISCUA,0027,2018-08-30 21:00:00.000,96.0
263997,1602500063,MUTISCUA,0027,2018-08-30 22:00:00.000,95.0
263998,1602500063,MUTISCUA,0027,2018-08-30 23:00:00.000,93.0
263999,1602500063,MUTISCUA,0027,2018-08-31 00:00:00.000,88.0
264000,1602500063,MUTISCUA,0027,2018-08-31 01:00:00.000,87.0
264001,1602500063,MUTISCUA,0027,2018-08-31 02:00:00.000,86.0
264002,1602500063,MUTISCUA,0027,2018-08-31 03:00:00.000,84.0
264003,1602500063,MUTISCUA,0027,2018-08-31 04:00:00.000,90.0
