,Station,Name,Sensor,Fecha,Valor
3188977,2302500037,BRASIL,0027,2017-12-12 17:00:00.000,95.0
3188978,2302500037,BRASIL,0027,2017-12-12 18:00:00.000,98.0
3188979,2302500037,BRASIL,0027,2017-12-12 19:00:00.000,99.0
3188980,2302500037,BRASIL,0027,2017-12-12 20:00:00.000,100.0
3188981,2302500037,BRASIL,0027,2017-12-12 21:00:00.000,97.0
3188982,2302500037,BRASIL,0027,2017-12-12 22:00:00.000,93.0
3188983,2302500037,BRASIL,0027,2017-12-12 23:00:00.000,94.0
3188984,2302500037,BRASIL,0027,2017-12-13 00:00:00.000,97.0
3188985,2302500037,BRASIL,0027,2017-12-13 01:00:00.000,95.0
3188986,2302500037,BRASIL,0027,2017-12-13 02:00:00.000,97.0
3188987,2302500037,BRASIL,0027,2017-12-13 03:00:00.000,96.0
3188988,2302500037,BRASIL,0027,2017-12-13 04:00:00.000,97.0
3188989,2302500037,BRASIL,0027,2017-12-13 05:00:00.000,95.0
3188990,2302500037,BRASIL,0027,2017-12-13 06:00:00.000,96.0
3188991,2302500037,BRASIL,0027,2017-12-13 07:00:00.000,93.0
3188992,2302500037,BRASIL,0027,2017-12-13 08:00:00.000,84.0
3188993,2302500037,BRASIL,0027,2017-12-13 09:00:00.000,75.0
3188994,2302500037,BRASIL,0027,2017-12-13 10:00:00.000,69.0
3188995,2302500037,BRASIL,0027,2017-12-13 11:00:00.000,71.0
3188996,2302500037,BRASIL,0027,2017-12-13 12:00:00.000,62.0
3188997,2302500037,BRASIL,0027,2017-12-13 13:00:00.000,73.0
3188998,2302500037,BRASIL,0027,2017-12-13 14:00:00.000,72.0
3188999,2302500037,BRASIL,0027,2017-12-13 15:00:00.000,73.0
3189000,2302500037,BRASIL,0027,2017-12-13 16:00:00.000,79.0
3189001,2302500037,BRASIL,0027,2017-12-13 17:00:00.000,82.0
3189002,2302500037,BRASIL,0027,2017-12-13 18:00:00.000,92.0
3189003,2302500037,BRASIL,0027,2017-12-13 19:00:00.000,98.0
