,Station,Name,Sensor,Fecha,Valor
2549365,0047015100,EL ENCANO,0027,2017-04-22 15:00:00.000,76.0
2549366,0047015100,EL ENCANO,0027,2017-04-22 16:00:00.000,79.0
2549367,0047015100,EL ENCANO,0027,2017-04-22 17:00:00.000,77.0
2549368,0047015100,EL ENCANO,0027,2017-04-22 18:00:00.000,83.0
2549369,0047015100,EL ENCANO,0027,2017-04-22 19:00:00.000,84.0
2549370,0047015100,EL ENCANO,0027,2017-04-22 20:00:00.000,89.0
2549371,0047015100,EL ENCANO,0027,2017-04-22 21:00:00.000,93.0
2549372,0047015100,EL ENCANO,0027,2017-04-22 22:00:00.000,93.0
2549373,0047015100,EL ENCANO,0027,2017-04-22 23:00:00.000,93.0
2549374,0047015100,EL ENCANO,0027,2017-04-23 00:00:00.000,93.0
2549375,0047015100,EL ENCANO,0027,2017-04-23 01:00:00.000,90.0
2549376,0047015100,EL ENCANO,0027,2017-04-23 02:00:00.000,94.0
2549377,0047015100,EL ENCANO,0027,2017-04-23 03:00:00.000,97.0
2549378,0047015100,EL ENCANO,0027,2017-04-23 04:00:00.000,95.0
2549379,0047015100,EL ENCANO,0027,2017-04-23 05:00:00.000,98.0
2549380,0047015100,EL ENCANO,0027,2017-04-23 06:00:00.000,99.0
2549381,0047015100,EL ENCANO,0027,2017-04-23 07:00:00.000,95.0
2549382,0047015100,EL ENCANO,0027,2017-04-23 08:00:00.000,85.0
2549383,0047015100,EL ENCANO,0027,2017-04-23 09:00:00.000,78.0
2549384,0047015100,EL ENCANO,0027,2017-04-23 10:00:00.000,77.0
2549385,0047015100,EL ENCANO,0027,2017-04-23 11:00:00.000,68.0
2549386,0047015100,EL ENCANO,0027,2017-04-23 12:00:00.000,75.0
2549387,0047015100,EL ENCANO,0027,2017-04-23 13:00:00.000,72.0
2549388,0047015100,EL ENCANO,0027,2017-04-23 14:00:00.000,65.0
2549389,0047015100,EL ENCANO,0027,2017-04-23 15:00:00.000,64.0
2549390,0047015100,EL ENCANO,0027,2017-04-23 16:00:00.000,61.0
2549391,0047015100,EL ENCANO,0027,2017-04-23 17:00:00.000,72.0
2549392,0047015100,EL ENCANO,0027,2017-04-23 18:00:00.000,80.0
2549393,0047015100,EL ENCANO,0027,2017-04-23 19:00:00.000,84.0
2549394,0047015100,EL ENCANO,0027,2017-04-23 20:00:00.000,90.0
2549395,0047015100,EL ENCANO,0027,2017-04-23 21:00:00.000,92.0
2549396,0047015100,EL ENCANO,0027,2017-04-23 22:00:00.000,95.0
2549397,0047015100,EL ENCANO,0027,2017-04-23 23:00:00.000,100.0
2549398,0047015100,EL ENCANO,0027,2017-04-24 00:00:00.000,100.0
2549399,0047015100,EL ENCANO,0027,2017-04-24 01:00:00.000,99.0
2549400,0047015100,EL ENCANO,0027,2017-04-24 02:00:00.000,96.0
2549401,0047015100,EL ENCANO,0027,2017-04-24 03:00:00.000,92.0
2549402,0047015100,EL ENCANO,0027,2017-04-24 04:00:00.000,89.0
2549403,0047015100,EL ENCANO,0027,2017-04-24 05:00:00.000,96.0
2549404,0047015100,EL ENCANO,0027,2017-04-24 06:00:00.000,94.0
2549405,0047015100,EL ENCANO,0027,2017-04-24 07:00:00.000,96.0
2549406,0047015100,EL ENCANO,0027,2017-04-24 08:00:00.000,78.0
2549407,0047015100,EL ENCANO,0027,2017-04-24 10:00:00.000,79.0
2549408,0047015100,EL ENCANO,0027,2017-04-24 11:00:00.000,75.0
2549409,0047015100,EL ENCANO,0027,2017-04-24 12:00:00.000,72.0
2549410,0047015100,EL ENCANO,0027,2017-04-24 13:00:00.000,71.0
2549411,0047015100,EL ENCANO,0027,2017-04-24 15:00:00.000,67.0
2549412,0047015100,EL ENCANO,0027,2017-04-24 16:00:00.000,68.0
2549413,0047015100,EL ENCANO,0027,2017-04-24 17:00:00.000,75.0
2549414,0047015100,EL ENCANO,0027,2017-04-24 18:00:00.000,86.0
2549415,0047015100,EL ENCANO,0027,2017-04-24 19:00:00.000,92.0
2549416,0047015100,EL ENCANO,0027,2017-04-24 20:00:00.000,95.0
2549417,0047015100,EL ENCANO,0027,2017-04-24 21:00:00.000,97.0
2549418,0047015100,EL ENCANO,0027,2017-04-24 22:00:00.000,96.0
2549419,0047015100,EL ENCANO,0027,2017-04-24 23:00:00.000,98.0
2549420,0047015100,EL ENCANO,0027,2017-04-25 00:00:00.000,100.0
2549421,0047015100,EL ENCANO,0027,2017-04-25 01:00:00.000,100.0
2549422,0047015100,EL ENCANO,0027,2017-04-25 02:00:00.000,100.0
