,Station,Name,Sensor,Fecha,Valor
508455,1117500060,LLORO,0027,2018-04-18 17:00:00.000,69.0
508456,1117500060,LLORO,0027,2018-04-18 18:00:00.000,82.0
508457,1117500060,LLORO,0027,2018-04-18 19:00:00.000,90.0
508458,1117500060,LLORO,0027,2018-04-18 20:00:00.000,96.0
508459,1117500060,LLORO,0027,2018-04-18 21:00:00.000,99.0
508460,1117500060,LLORO,0027,2018-04-18 22:00:00.000,100.0
508461,1117500060,LLORO,0027,2018-04-18 23:00:00.000,100.0
508462,1117500060,LLORO,0027,2018-04-19 00:00:00.000,100.0
508463,1117500060,LLORO,0027,2018-04-19 01:00:00.000,100.0
508464,1117500060,LLORO,0027,2018-04-19 02:00:00.000,100.0
508465,1117500060,LLORO,0027,2018-04-19 03:00:00.000,100.0
508466,1117500060,LLORO,0027,2018-04-19 04:00:00.000,100.0
508467,1117500060,LLORO,0027,2018-04-19 05:00:00.000,100.0
508468,1117500060,LLORO,0027,2018-04-19 06:00:00.000,100.0
508469,1117500060,LLORO,0027,2018-04-19 07:00:00.000,100.0
508470,1117500060,LLORO,0027,2018-04-19 08:00:00.000,99.0
508471,1117500060,LLORO,0027,2018-04-19 09:00:00.000,95.0
508472,1117500060,LLORO,0027,2018-04-19 10:00:00.000,83.0
508473,1117500060,LLORO,0027,2018-04-19 11:00:00.000,80.0
508474,1117500060,LLORO,0027,2018-04-19 12:00:00.000,77.0
508475,1117500060,LLORO,0027,2018-04-19 13:00:00.000,61.0
508476,1117500060,LLORO,0027,2018-04-19 14:00:00.000,67.0
508477,1117500060,LLORO,0027,2018-04-19 15:00:00.000,63.0
508478,1117500060,LLORO,0027,2018-04-19 16:00:00.000,61.0
508479,1117500060,LLORO,0027,2018-04-19 17:00:00.000,70.0
508480,1117500060,LLORO,0027,2018-04-19 18:00:00.000,83.0
508481,1117500060,LLORO,0027,2018-04-19 19:00:00.000,88.0
508482,1117500060,LLORO,0027,2018-04-19 20:00:00.000,94.0
508483,1117500060,LLORO,0027,2018-04-19 21:00:00.000,100.0
508484,1117500060,LLORO,0027,2018-04-19 22:00:00.000,100.0
508485,1117500060,LLORO,0027,2018-04-19 23:00:00.000,100.0
508486,1117500060,LLORO,0027,2018-04-20 00:00:00.000,100.0
508487,1117500060,LLORO,0027,2018-04-20 01:00:00.000,100.0
