,Station,Name,Sensor,Fecha,Valor
4418578,0052055090,SINDAGUA,0027,2020-08-04 18:00:00.000,44.0
4418579,0052055090,SINDAGUA,0027,2020-08-04 19:00:00.000,47.0
4418580,0052055090,SINDAGUA,0027,2020-08-05 18:00:00.000,41.0
4418581,0052055090,SINDAGUA,0027,2020-08-05 19:00:00.000,43.0
4418582,0052055090,SINDAGUA,0027,2020-08-05 20:00:00.000,43.0
4418583,0052055090,SINDAGUA,0027,2020-08-05 21:00:00.000,44.0
4418584,0052055090,SINDAGUA,0027,2020-08-05 22:00:00.000,45.0
4418585,0052055090,SINDAGUA,0027,2020-08-05 23:00:00.000,45.0
4418586,0052055090,SINDAGUA,0027,2020-08-06 00:00:00.000,46.0
4418587,0052055090,SINDAGUA,0027,2020-08-06 01:00:00.000,47.0
4418588,0052055090,SINDAGUA,0027,2020-08-06 02:00:00.000,47.0
4418589,0052055090,SINDAGUA,0027,2020-08-06 03:00:00.000,48.0
4418590,0052055090,SINDAGUA,0027,2020-08-06 04:00:00.000,48.0
4418591,0052055090,SINDAGUA,0027,2020-08-06 05:00:00.000,49.0
4418592,0052055090,SINDAGUA,0027,2020-08-06 06:00:00.000,49.0
4418593,0052055090,SINDAGUA,0027,2020-08-06 07:00:00.000,50.0
4418594,0052055090,SINDAGUA,0027,2020-08-06 08:00:00.000,50.0
4418595,0052055090,SINDAGUA,0027,2020-08-06 09:00:00.000,51.0
4418596,0052055090,SINDAGUA,0027,2020-08-06 10:00:00.000,50.0
4418597,0052055090,SINDAGUA,0027,2020-08-06 11:00:00.000,48.0
4418598,0052055090,SINDAGUA,0027,2020-08-06 12:00:00.000,46.0
4418599,0052055090,SINDAGUA,0027,2020-08-06 13:00:00.000,46.0
4418600,0052055090,SINDAGUA,0027,2020-08-06 14:00:00.000,44.0
4418601,0052055090,SINDAGUA,0027,2020-08-06 15:00:00.000,41.0
4418602,0052055090,SINDAGUA,0027,2020-08-06 16:00:00.000,40.0
4418603,0052055090,SINDAGUA,0027,2020-08-06 17:00:00.000,39.0
4418604,0052055090,SINDAGUA,0027,2020-08-20 15:00:00.000,48.0
4418605,0052055090,SINDAGUA,0027,2020-08-20 16:00:00.000,52.0
4418606,0052055090,SINDAGUA,0027,2020-08-20 17:00:00.000,54.0
4418607,0052055090,SINDAGUA,0027,2020-08-20 18:00:00.000,54.0
4418608,0052055090,SINDAGUA,0027,2020-08-20 19:00:00.000,52.0
4418609,0052055090,SINDAGUA,0027,2020-08-21 00:00:00.000,54.0
4418610,0052055090,SINDAGUA,0027,2020-08-21 01:00:00.000,56.0
4418611,0052055090,SINDAGUA,0027,2020-08-21 02:00:00.000,57.0
4418612,0052055090,SINDAGUA,0027,2020-08-21 03:00:00.000,58.0
4418613,0052055090,SINDAGUA,0027,2020-08-21 04:00:00.000,58.0
4418614,0052055090,SINDAGUA,0027,2020-08-21 05:00:00.000,59.0
4418615,0052055090,SINDAGUA,0027,2020-08-21 06:00:00.000,59.0
4418616,0052055090,SINDAGUA,0027,2020-08-21 07:00:00.000,59.0
4418617,0052055090,SINDAGUA,0027,2020-08-21 08:00:00.000,59.0
4418618,0052055090,SINDAGUA,0027,2020-08-21 09:00:00.000,56.0
4418619,0052055090,SINDAGUA,0027,2020-08-21 10:00:00.000,53.0
