,Station,Name,Sensor,Fecha,Valor
962865,0052050090,IMUES,0027,2020-07-17 19:00:00.000,41.0
962866,0052050090,IMUES,0027,2020-07-17 20:00:00.000,43.0
962867,0052050090,IMUES,0027,2020-07-17 21:00:00.000,46.0
962868,0052050090,IMUES,0027,2020-07-17 22:00:00.000,48.0
962869,0052050090,IMUES,0027,2020-07-17 23:00:00.000,49.0
962870,0052050090,IMUES,0027,2020-07-18 00:00:00.000,49.0
962871,0052050090,IMUES,0027,2020-07-18 01:00:00.000,50.0
962872,0052050090,IMUES,0027,2020-07-18 02:00:00.000,51.0
962873,0052050090,IMUES,0027,2020-07-18 03:00:00.000,52.0
962874,0052050090,IMUES,0027,2020-07-18 04:00:00.000,53.0
962875,0052050090,IMUES,0027,2020-07-18 05:00:00.000,54.0
962876,0052050090,IMUES,0027,2020-07-18 06:00:00.000,55.0
962877,0052050090,IMUES,0027,2020-07-18 07:00:00.000,55.0
962878,0052050090,IMUES,0027,2020-07-18 08:00:00.000,54.0
962879,0052050090,IMUES,0027,2020-07-18 09:00:00.000,51.0
962880,0052050090,IMUES,0027,2020-07-18 10:00:00.000,46.0
962881,0052050090,IMUES,0027,2020-07-18 11:00:00.000,42.0
962882,0052050090,IMUES,0027,2020-07-18 12:00:00.000,43.0
962883,0052050090,IMUES,0027,2020-07-18 13:00:00.000,46.0
962884,0052050090,IMUES,0027,2020-07-18 14:00:00.000,44.0
962885,0052050090,IMUES,0027,2020-07-18 15:00:00.000,39.0
962886,0052050090,IMUES,0027,2020-07-18 16:00:00.000,37.0
962887,0052050090,IMUES,0027,2020-07-18 17:00:00.000,38.0
962888,0052050090,IMUES,0027,2020-07-18 18:00:00.000,41.0
962889,0052050090,IMUES,0027,2020-07-18 19:00:00.000,45.0
962890,0052050090,IMUES,0027,2020-07-18 20:00:00.000,47.0
962891,0052050090,IMUES,0027,2020-07-18 21:00:00.000,48.0
962892,0052050090,IMUES,0027,2020-07-18 22:00:00.000,50.0
962893,0052050090,IMUES,0027,2020-07-18 23:00:00.000,54.0
962894,0052050090,IMUES,0027,2020-07-19 00:00:00.000,56.0
962895,0052050090,IMUES,0027,2020-07-19 01:00:00.000,58.0
962896,0052050090,IMUES,0027,2020-07-19 02:00:00.000,59.0
962897,0052050090,IMUES,0027,2020-07-19 03:00:00.000,59.0
962898,0052050090,IMUES,0027,2020-07-19 04:00:00.000,60.0
962899,0052050090,IMUES,0027,2020-07-19 05:00:00.000,60.0
962900,0052050090,IMUES,0027,2020-07-19 06:00:00.000,60.0
962901,0052050090,IMUES,0027,2020-07-19 07:00:00.000,59.0
962902,0052050090,IMUES,0027,2020-07-19 08:00:00.000,58.0
962903,0052050090,IMUES,0027,2020-07-19 09:00:00.000,54.0
962904,0052050090,IMUES,0027,2020-07-19 11:00:00.000,49.0
962905,0052050090,IMUES,0027,2020-07-19 12:00:00.000,48.0
962906,0052050090,IMUES,0027,2020-07-19 13:00:00.000,46.0
962907,0052050090,IMUES,0027,2020-07-19 14:00:00.000,49.0
962908,0052050090,IMUES,0027,2020-07-19 15:00:00.000,45.0
962909,0052050090,IMUES,0027,2020-07-19 16:00:00.000,43.0
962910,0052050090,IMUES,0027,2020-07-19 17:00:00.000,43.0
962911,0052050090,IMUES,0027,2020-07-19 18:00:00.000,45.0
962912,0052050090,IMUES,0027,2020-07-19 19:00:00.000,48.0
962913,0052050090,IMUES,0027,2020-07-19 20:00:00.000,50.0
962914,0052050090,IMUES,0027,2020-07-19 21:00:00.000,51.0
962915,0052050090,IMUES,0027,2020-07-19 22:00:00.000,53.0
962916,0052050090,IMUES,0027,2020-07-19 23:00:00.000,54.0
962917,0052050090,IMUES,0027,2020-07-20 00:00:00.000,55.0
962918,0052050090,IMUES,0027,2020-07-20 01:00:00.000,54.0
962919,0052050090,IMUES,0027,2020-07-20 02:00:00.000,57.0
962920,0052050090,IMUES,0027,2020-07-20 03:00:00.000,56.0
962921,0052050090,IMUES,0027,2020-07-20 04:00:00.000,56.0
962922,0052050090,IMUES,0027,2020-07-20 05:00:00.000,55.0
962923,0052050090,IMUES,0027,2020-07-20 06:00:00.000,54.0
962924,0052050090,IMUES,0027,2020-07-20 07:00:00.000,53.0
962925,0052050090,IMUES,0027,2020-07-20 08:00:00.000,51.0
962926,0052050090,IMUES,0027,2020-07-20 09:00:00.000,49.0
962927,0052050090,IMUES,0027,2020-07-20 10:00:00.000,49.0
962928,0052050090,IMUES,0027,2020-07-20 11:00:00.000,51.0
