,Station,Name,Sensor,Fecha,Valor
2585269,0051035020,CCCP DL PACIFICO,0027,2017-10-28 14:00:00.000,77.0
2585270,0051035020,CCCP DL PACIFICO,0027,2017-10-28 17:00:00.000,80.0
2585271,0051035020,CCCP DL PACIFICO,0027,2017-10-28 18:00:00.000,79.0
2585272,0051035020,CCCP DL PACIFICO,0027,2017-10-28 19:00:00.000,82.0
2585273,0051035020,CCCP DL PACIFICO,0027,2017-10-28 20:00:00.000,86.0
2585274,0051035020,CCCP DL PACIFICO,0027,2017-10-28 21:00:00.000,91.0
2585275,0051035020,CCCP DL PACIFICO,0027,2017-10-28 22:00:00.000,96.0
2585276,0051035020,CCCP DL PACIFICO,0027,2017-10-28 23:00:00.000,97.0
2585277,0051035020,CCCP DL PACIFICO,0027,2017-10-29 00:00:00.000,95.0
2585278,0051035020,CCCP DL PACIFICO,0027,2017-10-29 01:00:00.000,96.0
2585279,0051035020,CCCP DL PACIFICO,0027,2017-10-29 02:00:00.000,95.0
2585280,0051035020,CCCP DL PACIFICO,0027,2017-10-29 03:00:00.000,96.0
2585281,0051035020,CCCP DL PACIFICO,0027,2017-10-29 04:00:00.000,96.0
2585282,0051035020,CCCP DL PACIFICO,0027,2017-10-29 05:00:00.000,99.0
2585283,0051035020,CCCP DL PACIFICO,0027,2017-10-29 06:00:00.000,100.0
2585284,0051035020,CCCP DL PACIFICO,0027,2017-10-29 07:00:00.000,100.0
2585285,0051035020,CCCP DL PACIFICO,0027,2017-10-29 08:00:00.000,98.0
2585286,0051035020,CCCP DL PACIFICO,0027,2017-10-29 09:00:00.000,95.0
2585287,0051035020,CCCP DL PACIFICO,0027,2017-10-29 11:00:00.000,84.0
2585288,0051035020,CCCP DL PACIFICO,0027,2017-10-29 12:00:00.000,77.0
2585289,0051035020,CCCP DL PACIFICO,0027,2017-10-29 13:00:00.000,82.0
2585290,0051035020,CCCP DL PACIFICO,0027,2017-10-29 14:00:00.000,80.0
2585291,0051035020,CCCP DL PACIFICO,0027,2017-10-29 15:00:00.000,78.0
2585292,0051035020,CCCP DL PACIFICO,0027,2017-10-29 16:00:00.000,74.0
2585293,0051035020,CCCP DL PACIFICO,0027,2017-10-29 17:00:00.000,76.0
2585294,0051035020,CCCP DL PACIFICO,0027,2017-10-29 18:00:00.000,83.0
2585295,0051035020,CCCP DL PACIFICO,0027,2017-10-29 19:00:00.000,86.0
2585296,0051035020,CCCP DL PACIFICO,0027,2017-10-29 20:00:00.000,90.0
2585297,0051035020,CCCP DL PACIFICO,0027,2017-10-29 21:00:00.000,92.0
2585298,0051035020,CCCP DL PACIFICO,0027,2017-10-29 22:00:00.000,90.0
2585299,0051035020,CCCP DL PACIFICO,0027,2017-10-29 23:00:00.000,92.0
2585300,0051035020,CCCP DL PACIFICO,0027,2017-10-30 00:00:00.000,92.0
2585301,0051035020,CCCP DL PACIFICO,0027,2017-10-30 01:00:00.000,92.0
2585302,0051035020,CCCP DL PACIFICO,0027,2017-10-30 02:00:00.000,92.0
