,Station,Name,Sensor,Fecha,Valor
3345877,2612500213,EL VIGILANTE,0027,2022-10-10 12:00:00.000,68.0
3345878,2612500213,EL VIGILANTE,0027,2022-10-10 13:00:00.000,65.0
3345879,2612500213,EL VIGILANTE,0027,2022-10-10 14:00:00.000,69.0
3345880,2612500213,EL VIGILANTE,0027,2022-10-10 15:00:00.000,64.0
3345881,2612500213,EL VIGILANTE,0027,2022-10-10 16:00:00.000,63.0
3345882,2612500213,EL VIGILANTE,0027,2022-10-10 19:00:00.000,84.0
3345883,2612500213,EL VIGILANTE,0027,2022-10-10 20:00:00.000,87.0
3345884,2612500213,EL VIGILANTE,0027,2022-10-10 21:00:00.000,90.0
3345885,2612500213,EL VIGILANTE,0027,2022-10-10 22:00:00.000,91.0
3345886,2612500213,EL VIGILANTE,0027,2022-10-10 23:00:00.000,93.0
3345887,2612500213,EL VIGILANTE,0027,2022-10-11 00:00:00.000,92.0
3345888,2612500213,EL VIGILANTE,0027,2022-10-11 01:00:00.000,94.0
3345889,2612500213,EL VIGILANTE,0027,2022-10-11 03:00:00.000,92.0
3345890,2612500213,EL VIGILANTE,0027,2022-10-11 04:00:00.000,94.0
3345891,2612500213,EL VIGILANTE,0027,2022-10-11 05:00:00.000,94.0
3345892,2612500213,EL VIGILANTE,0027,2022-10-11 06:00:00.000,95.0
3345893,2612500213,EL VIGILANTE,0027,2022-10-11 07:00:00.000,93.0
3345894,2612500213,EL VIGILANTE,0027,2022-10-11 08:00:00.000,89.0
3345895,2612500213,EL VIGILANTE,0027,2022-10-11 09:00:00.000,83.0
3345896,2612500213,EL VIGILANTE,0027,2022-10-11 10:00:00.000,83.0
3345897,2612500213,EL VIGILANTE,0027,2022-10-11 15:00:00.000,61.0
3345898,2612500213,EL VIGILANTE,0027,2022-10-11 16:00:00.000,63.0
3345899,2612500213,EL VIGILANTE,0027,2022-10-11 17:00:00.000,66.0
3345900,2612500213,EL VIGILANTE,0027,2022-10-11 18:00:00.000,83.0
3345901,2612500213,EL VIGILANTE,0027,2022-10-11 19:00:00.000,85.0
3345902,2612500213,EL VIGILANTE,0027,2022-10-12 00:00:00.000,90.0
3345903,2612500213,EL VIGILANTE,0027,2022-10-12 01:00:00.000,89.0
3345904,2612500213,EL VIGILANTE,0027,2022-10-12 02:00:00.000,92.0
3345905,2612500213,EL VIGILANTE,0027,2022-10-12 03:00:00.000,91.0
3345906,2612500213,EL VIGILANTE,0027,2022-10-12 04:00:00.000,91.0
3345907,2612500213,EL VIGILANTE,0027,2022-10-12 05:00:00.000,91.0
3345908,2612500213,EL VIGILANTE,0027,2022-10-12 06:00:00.000,93.0
3345909,2612500213,EL VIGILANTE,0027,2022-10-12 07:00:00.000,92.0
3345910,2612500213,EL VIGILANTE,0027,2022-10-12 08:00:00.000,90.0
3345911,2612500213,EL VIGILANTE,0027,2022-10-12 09:00:00.000,80.0
3345912,2612500213,EL VIGILANTE,0027,2022-10-12 10:00:00.000,72.0
3345913,2612500213,EL VIGILANTE,0027,2022-10-12 11:00:00.000,80.0
3345914,2612500213,EL VIGILANTE,0027,2022-10-12 12:00:00.000,75.0
3345915,2612500213,EL VIGILANTE,0027,2022-10-12 13:00:00.000,76.0
3345916,2612500213,EL VIGILANTE,0027,2022-10-13 02:00:00.000,96.0
3345917,2612500213,EL VIGILANTE,0027,2022-10-13 03:00:00.000,94.0
3345918,2612500213,EL VIGILANTE,0027,2022-10-13 04:00:00.000,95.0
3345919,2612500213,EL VIGILANTE,0027,2022-10-13 05:00:00.000,96.0
3345920,2612500213,EL VIGILANTE,0027,2022-10-13 06:00:00.000,97.0
3345921,2612500213,EL VIGILANTE,0027,2022-10-13 07:00:00.000,96.0
3345922,2612500213,EL VIGILANTE,0027,2022-10-13 08:00:00.000,92.0
3345923,2612500213,EL VIGILANTE,0027,2022-10-13 11:00:00.000,85.0
3345924,2612500213,EL VIGILANTE,0027,2022-10-13 12:00:00.000,74.0
3345925,2612500213,EL VIGILANTE,0027,2022-10-13 13:00:00.000,74.0
3345926,2612500213,EL VIGILANTE,0027,2022-10-13 14:00:00.000,64.0
3345927,2612500213,EL VIGILANTE,0027,2022-10-13 15:00:00.000,64.0
3345928,2612500213,EL VIGILANTE,0027,2022-10-13 21:00:00.000,97.0
3345929,2612500213,EL VIGILANTE,0027,2022-10-13 22:00:00.000,97.0
3345930,2612500213,EL VIGILANTE,0027,2022-10-13 23:00:00.000,96.0
3345931,2612500213,EL VIGILANTE,0027,2022-10-14 00:00:00.000,97.0
3345932,2612500213,EL VIGILANTE,0027,2022-10-14 01:00:00.000,97.0
