,Station,Name,Sensor,Fecha,Valor
1207082,0035075070,CHINAVITA,0027,2017-01-01 10:00:00.000,82.0
1207083,0035075070,CHINAVITA,0027,2017-01-01 11:00:00.000,77.0
1207084,0035075070,CHINAVITA,0027,2017-01-01 12:00:00.000,75.0
1207085,0035075070,CHINAVITA,0027,2017-01-01 13:00:00.000,73.0
1207086,0035075070,CHINAVITA,0027,2017-01-01 14:00:00.000,72.0
1207087,0035075070,CHINAVITA,0027,2017-01-01 15:00:00.000,74.0
1207088,0035075070,CHINAVITA,0027,2017-01-01 16:00:00.000,79.0
1207089,0035075070,CHINAVITA,0027,2017-01-01 17:00:00.000,90.0
1207090,0035075070,CHINAVITA,0027,2017-01-01 18:00:00.000,94.0
1207091,0035075070,CHINAVITA,0027,2017-01-01 19:00:00.000,98.0
1207092,0035075070,CHINAVITA,0027,2017-01-01 20:00:00.000,98.0
1207093,0035075070,CHINAVITA,0027,2017-01-01 21:00:00.000,100.0
1207094,0035075070,CHINAVITA,0027,2017-01-01 22:00:00.000,100.0
1207095,0035075070,CHINAVITA,0027,2017-01-01 23:00:00.000,100.0
1207096,0035075070,CHINAVITA,0027,2017-01-02 00:00:00.000,100.0
1207097,0035075070,CHINAVITA,0027,2017-01-02 01:00:00.000,100.0
1207098,0035075070,CHINAVITA,0027,2017-01-02 02:00:00.000,100.0
1207099,0035075070,CHINAVITA,0027,2017-01-02 03:00:00.000,100.0
1207100,0035075070,CHINAVITA,0027,2017-01-02 04:00:00.000,100.0
1207101,0035075070,CHINAVITA,0027,2017-01-02 08:00:00.000,87.0
1207102,0035075070,CHINAVITA,0027,2017-01-02 09:00:00.000,67.0
1207103,0035075070,CHINAVITA,0027,2017-01-02 10:00:00.000,68.0
1207104,0035075070,CHINAVITA,0027,2017-01-02 11:00:00.000,62.0
1207105,0035075070,CHINAVITA,0027,2017-01-02 12:00:00.000,60.0
1207106,0035075070,CHINAVITA,0027,2017-01-02 13:00:00.000,56.0
1207107,0035075070,CHINAVITA,0027,2017-01-02 14:00:00.000,62.0
1207108,0035075070,CHINAVITA,0027,2017-01-02 15:00:00.000,62.0
1207109,0035075070,CHINAVITA,0027,2017-01-02 16:00:00.000,67.0
1207110,0035075070,CHINAVITA,0027,2017-01-02 17:00:00.000,62.0
1207111,0035075070,CHINAVITA,0027,2017-01-02 18:00:00.000,79.0
1207112,0035075070,CHINAVITA,0027,2017-01-02 19:00:00.000,91.0
1207113,0035075070,CHINAVITA,0027,2017-01-02 20:00:00.000,92.0
1207114,0035075070,CHINAVITA,0027,2017-01-02 21:00:00.000,95.0
1207115,0035075070,CHINAVITA,0027,2017-01-02 22:00:00.000,96.0
