,Station,Name,Sensor,Fecha,Valor
2939080,3701500114,CHINACOTA,0027,2017-07-02 11:00:00.000,74.0
2939081,3701500114,CHINACOTA,0027,2017-07-02 12:00:00.000,71.0
2939082,3701500114,CHINACOTA,0027,2017-07-02 15:23:00.000,74.0
2939083,3701500114,CHINACOTA,0027,2017-07-02 16:00:00.000,66.0
2939084,3701500114,CHINACOTA,0027,2017-07-02 17:00:00.000,81.0
2939085,3701500114,CHINACOTA,0027,2017-07-02 18:00:00.000,88.0
2939086,3701500114,CHINACOTA,0027,2017-07-02 19:00:00.000,91.0
2939087,3701500114,CHINACOTA,0027,2017-07-02 20:00:00.000,93.0
2939088,3701500114,CHINACOTA,0027,2017-07-02 21:00:00.000,88.0
2939089,3701500114,CHINACOTA,0027,2017-07-02 22:00:00.000,92.0
2939090,3701500114,CHINACOTA,0027,2017-07-02 23:00:00.000,88.0
2939091,3701500114,CHINACOTA,0027,2017-07-03 00:00:00.000,86.0
2939092,3701500114,CHINACOTA,0027,2017-07-03 01:00:00.000,88.0
2939093,3701500114,CHINACOTA,0027,2017-07-03 02:00:00.000,85.0
2939094,3701500114,CHINACOTA,0027,2017-07-03 03:00:00.000,87.0
2939095,3701500114,CHINACOTA,0027,2017-07-03 04:00:00.000,85.0
2939096,3701500114,CHINACOTA,0027,2017-07-03 05:00:00.000,95.0
2939097,3701500114,CHINACOTA,0027,2017-07-03 06:00:00.000,88.0
2939098,3701500114,CHINACOTA,0027,2017-07-03 07:00:00.000,89.0
2939099,3701500114,CHINACOTA,0027,2017-07-03 08:00:00.000,86.0
2939100,3701500114,CHINACOTA,0027,2017-07-03 09:00:00.000,78.0
2939101,3701500114,CHINACOTA,0027,2017-07-03 10:00:00.000,76.0
2939102,3701500114,CHINACOTA,0027,2017-07-03 11:00:00.000,73.0
2939103,3701500114,CHINACOTA,0027,2017-07-03 12:00:00.000,68.0
2939104,3701500114,CHINACOTA,0027,2017-07-03 13:00:00.000,68.0
2939105,3701500114,CHINACOTA,0027,2017-07-03 14:00:00.000,67.0
2939106,3701500114,CHINACOTA,0027,2017-07-03 15:00:00.000,73.0
2939107,3701500114,CHINACOTA,0027,2017-07-03 16:00:00.000,85.0
2939108,3701500114,CHINACOTA,0027,2017-07-03 17:00:00.000,83.0
2939109,3701500114,CHINACOTA,0027,2017-07-03 18:00:00.000,82.0
2939110,3701500114,CHINACOTA,0027,2017-07-03 19:00:00.000,90.0
2939111,3701500114,CHINACOTA,0027,2017-07-03 20:00:00.000,89.0
2939112,3701500114,CHINACOTA,0027,2017-07-03 21:00:00.000,93.0
2939113,3701500114,CHINACOTA,0027,2017-07-03 22:00:00.000,93.0
2939114,3701500114,CHINACOTA,0027,2017-07-03 23:00:00.000,92.0
2939115,3701500114,CHINACOTA,0027,2017-07-04 00:00:00.000,92.0
2939116,3701500114,CHINACOTA,0027,2017-07-04 01:00:00.000,88.0
2939117,3701500114,CHINACOTA,0027,2017-07-04 02:00:00.000,88.0
2939118,3701500114,CHINACOTA,0027,2017-07-04 03:00:00.000,92.0
2939119,3701500114,CHINACOTA,0027,2017-07-04 04:00:00.000,93.0
2939120,3701500114,CHINACOTA,0027,2017-07-04 05:00:00.000,91.0
2939121,3701500114,CHINACOTA,0027,2017-07-04 06:00:00.000,92.0
2939122,3701500114,CHINACOTA,0027,2017-07-04 07:00:00.000,94.0
2939123,3701500114,CHINACOTA,0027,2017-07-04 08:00:00.000,86.0
2939124,3701500114,CHINACOTA,0027,2017-07-04 09:00:00.000,86.0
2939125,3701500114,CHINACOTA,0027,2017-07-04 10:00:00.000,75.0
2939126,3701500114,CHINACOTA,0027,2017-07-04 11:00:00.000,71.0
2939127,3701500114,CHINACOTA,0027,2017-07-04 12:00:00.000,61.0
2939128,3701500114,CHINACOTA,0027,2017-07-04 13:00:00.000,65.0
2939129,3701500114,CHINACOTA,0027,2017-07-04 14:00:00.000,59.0
2939130,3701500114,CHINACOTA,0027,2017-07-04 15:00:00.000,67.0
2939131,3701500114,CHINACOTA,0027,2017-07-04 16:00:00.000,62.0
2939132,3701500114,CHINACOTA,0027,2017-07-04 17:00:00.000,62.0
2939133,3701500114,CHINACOTA,0027,2017-07-04 18:00:00.000,71.0
