,Station,Name,Sensor,Fecha,Valor
580779,1303500074,LOMA VERDE,0027,2017-04-19 15:00:00.000,82.0
580780,1303500074,LOMA VERDE,0027,2017-04-19 16:00:00.000,81.0
580781,1303500074,LOMA VERDE,0027,2017-04-19 17:00:00.000,90.0
580782,1303500074,LOMA VERDE,0027,2017-04-19 18:00:00.000,82.0
580783,1303500074,LOMA VERDE,0027,2017-04-19 19:00:00.000,91.0
580784,1303500074,LOMA VERDE,0027,2017-04-19 20:00:00.000,95.0
580785,1303500074,LOMA VERDE,0027,2017-04-19 21:00:00.000,96.0
580786,1303500074,LOMA VERDE,0027,2017-04-19 22:00:00.000,97.0
580787,1303500074,LOMA VERDE,0027,2017-04-19 23:00:00.000,96.0
580788,1303500074,LOMA VERDE,0027,2017-04-20 00:00:00.000,98.0
580789,1303500074,LOMA VERDE,0027,2017-04-20 01:00:00.000,96.0
580790,1303500074,LOMA VERDE,0027,2017-04-20 02:00:00.000,91.0
580791,1303500074,LOMA VERDE,0027,2017-04-20 03:00:00.000,95.0
580792,1303500074,LOMA VERDE,0027,2017-04-20 04:00:00.000,94.0
580793,1303500074,LOMA VERDE,0027,2017-04-20 05:00:00.000,92.0
580794,1303500074,LOMA VERDE,0027,2017-04-20 06:00:00.000,88.0
580795,1303500074,LOMA VERDE,0027,2017-04-20 07:00:00.000,92.0
580796,1303500074,LOMA VERDE,0027,2017-04-20 08:00:00.000,87.0
580797,1303500074,LOMA VERDE,0027,2017-04-20 09:00:00.000,85.0
580798,1303500074,LOMA VERDE,0027,2017-04-20 10:00:00.000,77.0
580799,1303500074,LOMA VERDE,0027,2017-04-20 11:00:00.000,63.0
580800,1303500074,LOMA VERDE,0027,2017-04-20 12:00:00.000,68.0
580801,1303500074,LOMA VERDE,0027,2017-04-20 13:00:00.000,66.0
580802,1303500074,LOMA VERDE,0027,2017-04-20 14:00:00.000,90.0
580803,1303500074,LOMA VERDE,0027,2017-04-20 15:00:00.000,83.0
580804,1303500074,LOMA VERDE,0027,2017-04-20 16:00:00.000,70.0
580805,1303500074,LOMA VERDE,0027,2017-04-20 17:00:00.000,68.0
580806,1303500074,LOMA VERDE,0027,2017-04-20 18:00:00.000,70.0
580807,1303500074,LOMA VERDE,0027,2017-04-20 19:00:00.000,80.0
580808,1303500074,LOMA VERDE,0027,2017-04-20 20:00:00.000,83.0
580809,1303500074,LOMA VERDE,0027,2017-04-20 21:00:00.000,93.0
580810,1303500074,LOMA VERDE,0027,2017-04-20 22:00:00.000,98.0
580811,1303500074,LOMA VERDE,0027,2017-04-20 23:00:00.000,100.0
580812,1303500074,LOMA VERDE,0027,2017-04-21 00:00:00.000,99.0
580813,1303500074,LOMA VERDE,0027,2017-04-21 01:00:00.000,99.0
580814,1303500074,LOMA VERDE,0027,2017-04-21 02:00:00.000,100.0
580815,1303500074,LOMA VERDE,0027,2017-04-21 03:00:00.000,100.0
580816,1303500074,LOMA VERDE,0027,2017-04-21 04:00:00.000,100.0
580817,1303500074,LOMA VERDE,0027,2017-04-21 05:00:00.000,100.0
580818,1303500074,LOMA VERDE,0027,2017-04-21 06:00:00.000,100.0
580819,1303500074,LOMA VERDE,0027,2017-04-21 07:00:00.000,96.0
580820,1303500074,LOMA VERDE,0027,2017-04-21 08:00:00.000,81.0
580821,1303500074,LOMA VERDE,0027,2017-04-21 09:00:00.000,80.0
580822,1303500074,LOMA VERDE,0027,2017-04-21 10:00:00.000,74.0
580823,1303500074,LOMA VERDE,0027,2017-04-21 11:00:00.000,72.0
580824,1303500074,LOMA VERDE,0027,2017-04-21 12:00:00.000,65.0
580825,1303500074,LOMA VERDE,0027,2017-04-21 13:00:00.000,59.0
580826,1303500074,LOMA VERDE,0027,2017-04-21 14:00:00.000,52.0
580827,1303500074,LOMA VERDE,0027,2017-04-21 15:00:00.000,52.0
580828,1303500074,LOMA VERDE,0027,2017-04-21 16:00:00.000,49.0
580829,1303500074,LOMA VERDE,0027,2017-04-21 17:00:00.000,54.0
580830,1303500074,LOMA VERDE,0027,2017-04-21 18:00:00.000,72.0
580831,1303500074,LOMA VERDE,0027,2017-04-21 19:00:00.000,85.0
580832,1303500074,LOMA VERDE,0027,2017-04-21 20:00:00.000,92.0
580833,1303500074,LOMA VERDE,0027,2017-04-21 21:00:00.000,96.0
580834,1303500074,LOMA VERDE,0027,2017-04-21 22:00:00.000,99.0
580835,1303500074,LOMA VERDE,0027,2017-04-21 23:00:00.000,100.0
580836,1303500074,LOMA VERDE,0027,2017-04-22 00:00:00.000,100.0
580837,1303500074,LOMA VERDE,0027,2017-04-22 01:00:00.000,100.0
