,Station,Name,Sensor,Fecha,Valor
3234117,0052050060,RIO BOBO,0027,2020-07-16 17:00:00.000,49.0
3234118,0052050060,RIO BOBO,0027,2020-07-16 18:00:00.000,50.0
3234119,0052050060,RIO BOBO,0027,2020-07-16 19:00:00.000,55.0
3234120,0052050060,RIO BOBO,0027,2020-07-16 20:00:00.000,54.0
3234121,0052050060,RIO BOBO,0027,2020-07-16 21:00:00.000,53.0
3234122,0052050060,RIO BOBO,0027,2020-07-16 22:00:00.000,52.0
3234123,0052050060,RIO BOBO,0027,2020-07-16 23:00:00.000,52.0
3234124,0052050060,RIO BOBO,0027,2020-07-17 00:00:00.000,53.0
3234125,0052050060,RIO BOBO,0027,2020-07-17 01:00:00.000,56.0
3234126,0052050060,RIO BOBO,0027,2020-07-17 02:00:00.000,58.0
3234127,0052050060,RIO BOBO,0027,2020-07-17 03:00:00.000,59.0
3234128,0052050060,RIO BOBO,0027,2020-07-17 04:00:00.000,60.0
3234129,0052050060,RIO BOBO,0027,2020-07-17 05:00:00.000,60.0
3234130,0052050060,RIO BOBO,0027,2020-07-17 06:00:00.000,61.0
3234131,0052050060,RIO BOBO,0027,2020-07-17 07:00:00.000,61.0
3234132,0052050060,RIO BOBO,0027,2020-07-17 08:00:00.000,61.0
3234133,0052050060,RIO BOBO,0027,2020-07-17 09:00:00.000,60.0
3234134,0052050060,RIO BOBO,0027,2020-07-17 10:00:00.000,57.0
3234135,0052050060,RIO BOBO,0027,2020-07-17 11:00:00.000,52.0
3234136,0052050060,RIO BOBO,0027,2020-07-17 12:00:00.000,48.0
3234137,0052050060,RIO BOBO,0027,2020-07-17 13:00:00.000,45.0
3234138,0052050060,RIO BOBO,0027,2020-07-17 14:00:00.000,41.0
3234139,0052050060,RIO BOBO,0027,2020-07-17 16:00:00.000,33.0
3234140,0052050060,RIO BOBO,0027,2020-07-17 17:00:00.000,32.0
3234141,0052050060,RIO BOBO,0027,2020-07-17 18:00:00.000,35.0
3234142,0052050060,RIO BOBO,0027,2020-07-22 17:00:00.000,57.0
3234143,0052050060,RIO BOBO,0027,2020-07-22 18:00:00.000,58.0
3234144,0052050060,RIO BOBO,0027,2020-07-22 19:00:00.000,60.0
3234145,0052050060,RIO BOBO,0027,2020-07-22 20:00:00.000,62.0
4063481,0052050060,RIO BOBO,0027,2021-11-25 13:00:00.000,81.0
4063482,0052050060,RIO BOBO,0027,2021-11-25 14:00:00.000,73.0
4063483,0052050060,RIO BOBO,0027,2021-11-25 15:00:00.000,76.0
4063484,0052050060,RIO BOBO,0027,2021-11-25 16:00:00.000,81.0
4063485,0052050060,RIO BOBO,0027,2021-11-25 17:00:00.000,82.0
4063486,0052050060,RIO BOBO,0027,2021-11-25 18:00:00.000,91.0
4063487,0052050060,RIO BOBO,0027,2021-11-25 19:00:00.000,94.0
4063488,0052050060,RIO BOBO,0027,2021-11-25 20:00:00.000,95.0
4063489,0052050060,RIO BOBO,0027,2021-11-25 21:00:00.000,95.0
4063490,0052050060,RIO BOBO,0027,2021-11-25 22:00:00.000,95.0
4063491,0052050060,RIO BOBO,0027,2021-11-25 23:00:00.000,95.0
4063492,0052050060,RIO BOBO,0027,2021-11-26 00:00:00.000,95.0
4063493,0052050060,RIO BOBO,0027,2021-11-26 01:00:00.000,96.0
4063494,0052050060,RIO BOBO,0027,2021-11-26 02:00:00.000,96.0
4063495,0052050060,RIO BOBO,0027,2021-11-26 03:00:00.000,96.0
4063496,0052050060,RIO BOBO,0027,2021-11-26 04:00:00.000,95.0
4063497,0052050060,RIO BOBO,0027,2021-11-26 05:00:00.000,95.0
4063498,0052050060,RIO BOBO,0027,2021-11-26 06:00:00.000,96.0
4063499,0052050060,RIO BOBO,0027,2021-11-26 07:00:00.000,90.0
4063500,0052050060,RIO BOBO,0027,2021-11-26 08:00:00.000,42.0
4063501,0052050060,RIO BOBO,0027,2021-11-26 09:00:00.000,43.0
4063502,0052050060,RIO BOBO,0027,2021-11-26 11:00:00.000,76.0
4063503,0052050060,RIO BOBO,0027,2021-11-26 12:00:00.000,76.0
4063504,0052050060,RIO BOBO,0027,2021-11-26 13:00:00.000,69.0
4063505,0052050060,RIO BOBO,0027,2021-11-26 14:00:00.000,75.0
4063506,0052050060,RIO BOBO,0027,2021-11-26 15:00:00.000,83.0
4063507,0052050060,RIO BOBO,0027,2021-11-26 16:00:00.000,81.0
4063508,0052050060,RIO BOBO,0027,2021-11-26 17:00:00.000,77.0
4063509,0052050060,RIO BOBO,0027,2021-11-26 18:00:00.000,83.0
4063510,0052050060,RIO BOBO,0027,2021-11-26 19:00:00.000,90.0
4063511,0052050060,RIO BOBO,0027,2021-11-26 20:00:00.000,93.0
4063512,0052050060,RIO BOBO,0027,2021-11-26 21:00:00.000,94.0
4063513,0052050060,RIO BOBO,0027,2021-11-26 22:00:00.000,95.0
4063514,0052050060,RIO BOBO,0027,2021-11-26 23:00:00.000,95.0
4063515,0052050060,RIO BOBO,0027,2021-11-27 00:00:00.000,96.0
4063516,0052050060,RIO BOBO,0027,2021-11-27 01:00:00.000,96.0
4063517,0052050060,RIO BOBO,0027,2021-11-27 02:00:00.000,96.0
4063518,0052050060,RIO BOBO,0027,2021-11-27 03:00:00.000,93.0
4063519,0052050060,RIO BOBO,0027,2021-11-27 04:00:00.000,94.0
4063520,0052050060,RIO BOBO,0027,2021-11-27 05:00:00.000,95.0
4063521,0052050060,RIO BOBO,0027,2021-11-27 06:00:00.000,96.0
4063522,0052050060,RIO BOBO,0027,2021-11-27 07:00:00.000,96.0
4063523,0052050060,RIO BOBO,0027,2021-11-27 08:00:00.000,75.0
4063524,0052050060,RIO BOBO,0027,2021-11-27 09:00:00.000,72.0
4063525,0052050060,RIO BOBO,0027,2021-11-27 10:00:00.000,69.0
4063526,0052050060,RIO BOBO,0027,2021-11-27 11:00:00.000,68.0
4063527,0052050060,RIO BOBO,0027,2021-11-27 12:00:00.000,60.0
4063528,0052050060,RIO BOBO,0027,2021-11-27 13:00:00.000,59.0
4063529,0052050060,RIO BOBO,0027,2021-11-27 14:00:00.000,66.0
4063530,0052050060,RIO BOBO,0027,2021-11-27 15:00:00.000,67.0
4063531,0052050060,RIO BOBO,0027,2021-11-27 16:00:00.000,65.0
4063532,0052050060,RIO BOBO,0027,2021-11-27 17:00:00.000,67.0
4063533,0052050060,RIO BOBO,0027,2021-11-27 18:00:00.000,75.0
4063534,0052050060,RIO BOBO,0027,2021-11-27 19:00:00.000,87.0
4063535,0052050060,RIO BOBO,0027,2021-11-27 20:00:00.000,93.0
4063536,0052050060,RIO BOBO,0027,2021-11-27 21:00:00.000,92.0
4063537,0052050060,RIO BOBO,0027,2021-11-27 22:00:00.000,94.0
