,Station,Name,Sensor,Fecha,Valor
999938,1501500054,SAN ISIDRO BONDA,0027,2016-12-30 13:00:00.000,84.0
999939,1501500054,SAN ISIDRO BONDA,0027,2016-12-30 14:00:00.000,84.0
999940,1501500054,SAN ISIDRO BONDA,0027,2016-12-30 15:00:00.000,88.0
999941,1501500054,SAN ISIDRO BONDA,0027,2016-12-30 16:00:00.000,91.0
999942,1501500054,SAN ISIDRO BONDA,0027,2016-12-30 17:00:00.000,93.0
999943,1501500054,SAN ISIDRO BONDA,0027,2016-12-30 18:00:00.000,96.0
999944,1501500054,SAN ISIDRO BONDA,0027,2016-12-30 19:00:00.000,97.0
999945,1501500054,SAN ISIDRO BONDA,0027,2016-12-30 20:00:00.000,93.0
999946,1501500054,SAN ISIDRO BONDA,0027,2016-12-30 21:00:00.000,85.0
999947,1501500054,SAN ISIDRO BONDA,0027,2016-12-30 22:00:00.000,80.0
999948,1501500054,SAN ISIDRO BONDA,0027,2016-12-30 23:00:00.000,79.0
999949,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 00:00:00.000,79.0
999950,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 01:00:00.000,83.0
999951,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 02:00:00.000,89.0
999952,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 03:00:00.000,91.0
999953,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 04:00:00.000,91.0
999954,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 05:00:00.000,88.0
999955,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 06:00:00.000,87.0
999956,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 07:00:00.000,88.0
999957,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 08:00:00.000,81.0
999958,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 09:00:00.000,78.0
999959,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 10:00:00.000,77.0
999960,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 11:00:00.000,69.0
999961,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 12:00:00.000,76.0
999962,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 13:00:00.000,79.0
999963,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 14:00:00.000,82.0
999964,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 15:00:00.000,83.0
999965,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 16:00:00.000,85.0
999966,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 17:00:00.000,91.0
999967,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 18:00:00.000,91.0
999968,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 19:00:00.000,95.0
999969,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 20:00:00.000,85.0
999970,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 21:00:00.000,81.0
999971,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 22:00:00.000,82.0
999972,1501500054,SAN ISIDRO BONDA,0027,2016-12-31 23:00:00.000,84.0
999973,1501500054,SAN ISIDRO BONDA,0027,2017-01-01 00:00:00.000,85.0
999974,1501500054,SAN ISIDRO BONDA,0027,2017-01-01 01:00:00.000,85.0
999975,1501500054,SAN ISIDRO BONDA,0027,2017-01-01 02:00:00.000,95.0
999976,1501500054,SAN ISIDRO BONDA,0027,2017-01-01 03:00:00.000,99.0
999977,1501500054,SAN ISIDRO BONDA,0027,2017-01-01 04:00:00.000,100.0
1968403,1501500054,SAN ISIDRO BONDA,0027,2017-01-01 05:00:00.000,99.0
1968404,1501500054,SAN ISIDRO BONDA,0027,2017-01-01 06:00:00.000,93.0
1968405,1501500054,SAN ISIDRO BONDA,0027,2017-01-01 07:00:00.000,90.0
1968406,1501500054,SAN ISIDRO BONDA,0027,2017-01-01 08:00:00.000,92.0
1968407,1501500054,SAN ISIDRO BONDA,0027,2017-01-01 09:00:00.000,95.0
1968408,1501500054,SAN ISIDRO BONDA,0027,2017-01-01 10:00:00.000,93.0
1968409,1501500054,SAN ISIDRO BONDA,0027,2017-01-01 11:00:00.000,89.0
