,Station,Name,Sensor,Fecha,Valor
593262,0054025010,SAN JOSE PALMAR,0027,2018-05-01 19:00:00.000,99.0
593263,0054025010,SAN JOSE PALMAR,0027,2018-05-01 20:00:00.000,99.0
593264,0054025010,SAN JOSE PALMAR,0027,2018-05-01 21:00:00.000,97.0
593265,0054025010,SAN JOSE PALMAR,0027,2018-05-01 22:00:00.000,94.0
593266,0054025010,SAN JOSE PALMAR,0027,2018-05-01 23:00:00.000,98.0
593267,0054025010,SAN JOSE PALMAR,0027,2018-05-02 00:00:00.000,98.0
593268,0054025010,SAN JOSE PALMAR,0027,2018-05-02 01:00:00.000,99.0
593269,0054025010,SAN JOSE PALMAR,0027,2018-05-02 02:00:00.000,99.0
593270,0054025010,SAN JOSE PALMAR,0027,2018-05-02 03:00:00.000,94.0
593271,0054025010,SAN JOSE PALMAR,0027,2018-05-02 04:00:00.000,95.0
593272,0054025010,SAN JOSE PALMAR,0027,2018-05-02 05:00:00.000,95.0
593273,0054025010,SAN JOSE PALMAR,0027,2018-05-02 06:00:00.000,93.0
593274,0054025010,SAN JOSE PALMAR,0027,2018-05-02 07:00:00.000,94.0
593275,0054025010,SAN JOSE PALMAR,0027,2018-05-02 08:00:00.000,89.0
593276,0054025010,SAN JOSE PALMAR,0027,2018-05-02 09:00:00.000,93.0
593277,0054025010,SAN JOSE PALMAR,0027,2018-05-02 10:00:00.000,87.0
593278,0054025010,SAN JOSE PALMAR,0027,2018-05-02 11:00:00.000,81.0
593279,0054025010,SAN JOSE PALMAR,0027,2018-05-02 12:00:00.000,77.0
593280,0054025010,SAN JOSE PALMAR,0027,2018-05-02 13:00:00.000,72.0
593281,0054025010,SAN JOSE PALMAR,0027,2018-05-02 14:00:00.000,73.0
593282,0054025010,SAN JOSE PALMAR,0027,2018-05-02 15:00:00.000,84.0
593283,0054025010,SAN JOSE PALMAR,0027,2018-05-02 16:00:00.000,86.0
593284,0054025010,SAN JOSE PALMAR,0027,2018-05-02 17:00:00.000,93.0
593285,0054025010,SAN JOSE PALMAR,0027,2018-05-02 18:00:00.000,97.0
593286,0054025010,SAN JOSE PALMAR,0027,2018-05-02 19:00:00.000,98.0
593287,0054025010,SAN JOSE PALMAR,0027,2018-05-02 20:00:00.000,95.0
593288,0054025010,SAN JOSE PALMAR,0027,2018-05-02 21:00:00.000,90.0
593289,0054025010,SAN JOSE PALMAR,0027,2018-05-02 22:00:00.000,96.0
593290,0054025010,SAN JOSE PALMAR,0027,2018-05-02 23:00:00.000,94.0
593291,0054025010,SAN JOSE PALMAR,0027,2018-05-03 00:00:00.000,87.0
593292,0054025010,SAN JOSE PALMAR,0027,2018-05-03 01:00:00.000,94.0
593293,0054025010,SAN JOSE PALMAR,0027,2018-05-03 02:00:00.000,93.0
593294,0054025010,SAN JOSE PALMAR,0027,2018-05-03 03:00:00.000,92.0
593295,0054025010,SAN JOSE PALMAR,0027,2018-05-03 04:00:00.000,91.0
593296,0054025010,SAN JOSE PALMAR,0027,2018-05-03 05:00:00.000,95.0
593297,0054025010,SAN JOSE PALMAR,0027,2018-05-03 06:00:00.000,98.0
593298,0054025010,SAN JOSE PALMAR,0027,2018-05-03 07:00:00.000,89.0
593299,0054025010,SAN JOSE PALMAR,0027,2018-05-03 08:00:00.000,81.0
593300,0054025010,SAN JOSE PALMAR,0027,2018-05-03 09:00:00.000,84.0
593301,0054025010,SAN JOSE PALMAR,0027,2018-05-03 10:00:00.000,78.0
593302,0054025010,SAN JOSE PALMAR,0027,2018-05-03 11:00:00.000,78.0
593303,0054025010,SAN JOSE PALMAR,0027,2018-05-03 12:00:00.000,80.0
593304,0054025010,SAN JOSE PALMAR,0027,2018-05-03 13:00:00.000,79.0
593305,0054025010,SAN JOSE PALMAR,0027,2018-05-03 14:00:00.000,83.0
593306,0054025010,SAN JOSE PALMAR,0027,2018-05-03 15:00:00.000,90.0
593307,0054025010,SAN JOSE PALMAR,0027,2018-05-03 16:00:00.000,92.0
593308,0054025010,SAN JOSE PALMAR,0027,2018-05-03 17:00:00.000,87.0
593309,0054025010,SAN JOSE PALMAR,0027,2018-05-03 18:00:00.000,99.0
593310,0054025010,SAN JOSE PALMAR,0027,2018-05-03 19:00:00.000,97.0
593311,0054025010,SAN JOSE PALMAR,0027,2018-05-03 20:00:00.000,95.0
593312,0054025010,SAN JOSE PALMAR,0027,2018-05-03 21:00:00.000,92.0
593313,0054025010,SAN JOSE PALMAR,0027,2018-05-03 22:00:00.000,88.0
593314,0054025010,SAN JOSE PALMAR,0027,2018-05-03 23:00:00.000,90.0
593315,0054025010,SAN JOSE PALMAR,0027,2018-05-04 00:00:00.000,90.0
593316,0054025010,SAN JOSE PALMAR,0027,2018-05-04 01:00:00.000,93.0
593317,0054025010,SAN JOSE PALMAR,0027,2018-05-04 02:00:00.000,88.0
593318,0054025010,SAN JOSE PALMAR,0027,2018-05-04 03:00:00.000,91.0
593319,0054025010,SAN JOSE PALMAR,0027,2018-05-04 04:00:00.000,90.0
593320,0054025010,SAN JOSE PALMAR,0027,2018-05-04 05:00:00.000,94.0
593321,0054025010,SAN JOSE PALMAR,0027,2018-05-04 06:00:00.000,90.0
593322,0054025010,SAN JOSE PALMAR,0027,2018-05-04 07:00:00.000,88.0
593323,0054025010,SAN JOSE PALMAR,0027,2018-05-04 08:00:00.000,88.0
593324,0054025010,SAN JOSE PALMAR,0027,2018-05-04 09:00:00.000,77.0
593325,0054025010,SAN JOSE PALMAR,0027,2018-05-04 10:00:00.000,76.0
593326,0054025010,SAN JOSE PALMAR,0027,2018-05-04 11:00:00.000,73.0
593327,0054025010,SAN JOSE PALMAR,0027,2018-05-04 12:00:00.000,69.0
593328,0054025010,SAN JOSE PALMAR,0027,2018-05-04 13:00:00.000,69.0
593329,0054025010,SAN JOSE PALMAR,0027,2018-05-04 14:00:00.000,70.0
593330,0054025010,SAN JOSE PALMAR,0027,2018-05-04 15:00:00.000,77.0
593331,0054025010,SAN JOSE PALMAR,0027,2018-05-04 16:00:00.000,83.0
593332,0054025010,SAN JOSE PALMAR,0027,2018-05-04 17:00:00.000,93.0
593333,0054025010,SAN JOSE PALMAR,0027,2018-05-04 18:00:00.000,91.0
593334,0054025010,SAN JOSE PALMAR,0027,2018-05-04 19:00:00.000,93.0
593335,0054025010,SAN JOSE PALMAR,0027,2018-05-04 20:00:00.000,96.0
593336,0054025010,SAN JOSE PALMAR,0027,2018-05-04 21:00:00.000,98.0
593337,0054025010,SAN JOSE PALMAR,0027,2018-05-04 22:00:00.000,99.0
593338,0054025010,SAN JOSE PALMAR,0027,2018-05-04 23:00:00.000,99.0
593339,0054025010,SAN JOSE PALMAR,0027,2018-05-05 00:00:00.000,99.0
593340,0054025010,SAN JOSE PALMAR,0027,2018-05-05 01:00:00.000,99.0
593341,0054025010,SAN JOSE PALMAR,0027,2018-05-05 02:00:00.000,100.0
593342,0054025010,SAN JOSE PALMAR,0027,2018-05-05 03:00:00.000,100.0
593343,0054025010,SAN JOSE PALMAR,0027,2018-05-05 04:00:00.000,99.0
593344,0054025010,SAN JOSE PALMAR,0027,2018-05-05 05:00:00.000,99.0
593345,0054025010,SAN JOSE PALMAR,0027,2018-05-05 06:00:00.000,99.0
593346,0054025010,SAN JOSE PALMAR,0027,2018-05-05 07:00:00.000,99.0
593347,0054025010,SAN JOSE PALMAR,0027,2018-05-05 08:00:00.000,99.0
593348,0054025010,SAN JOSE PALMAR,0027,2018-05-05 09:00:00.000,99.0
593349,0054025010,SAN JOSE PALMAR,0027,2018-05-05 10:00:00.000,97.0
593350,0054025010,SAN JOSE PALMAR,0027,2018-05-05 11:00:00.000,96.0
593351,0054025010,SAN JOSE PALMAR,0027,2018-05-05 12:00:00.000,83.0
593352,0054025010,SAN JOSE PALMAR,0027,2018-05-05 13:00:00.000,82.0
593353,0054025010,SAN JOSE PALMAR,0027,2018-05-05 14:00:00.000,80.0
593354,0054025010,SAN JOSE PALMAR,0027,2018-05-05 15:00:00.000,71.0
593355,0054025010,SAN JOSE PALMAR,0027,2018-05-05 16:00:00.000,74.0
593356,0054025010,SAN JOSE PALMAR,0027,2018-05-05 17:00:00.000,91.0
593357,0054025010,SAN JOSE PALMAR,0027,2018-05-05 18:00:00.000,95.0
593358,0054025010,SAN JOSE PALMAR,0027,2018-05-05 19:00:00.000,97.0
