,Station,Name,Sensor,Fecha,Valor
1894409,0044055010,TRES ESQUINAS,0027,2021-09-07 07:00:00.000,94.0
1894410,0044055010,TRES ESQUINAS,0027,2021-09-07 09:00:00.000,86.0
1894411,0044055010,TRES ESQUINAS,0027,2021-09-07 10:00:00.000,80.0
1894412,0044055010,TRES ESQUINAS,0027,2021-09-07 11:00:00.000,78.0
1894413,0044055010,TRES ESQUINAS,0027,2021-09-07 12:00:00.000,76.0
1894414,0044055010,TRES ESQUINAS,0027,2021-09-07 13:00:00.000,75.0
1894415,0044055010,TRES ESQUINAS,0027,2021-09-07 14:00:00.000,70.0
1894416,0044055010,TRES ESQUINAS,0027,2021-09-07 15:00:00.000,69.0
1894417,0044055010,TRES ESQUINAS,0027,2021-09-07 16:00:00.000,71.0
1894418,0044055010,TRES ESQUINAS,0027,2021-09-07 17:00:00.000,66.0
1894419,0044055010,TRES ESQUINAS,0027,2021-09-07 18:00:00.000,82.0
1894420,0044055010,TRES ESQUINAS,0027,2021-09-07 19:00:00.000,93.0
1894421,0044055010,TRES ESQUINAS,0027,2021-09-07 20:00:00.000,94.0
1894422,0044055010,TRES ESQUINAS,0027,2021-09-07 21:00:00.000,94.0
1894423,0044055010,TRES ESQUINAS,0027,2021-09-07 22:00:00.000,95.0
1894424,0044055010,TRES ESQUINAS,0027,2021-09-07 23:00:00.000,95.0
1894425,0044055010,TRES ESQUINAS,0027,2021-09-08 00:00:00.000,96.0
1894426,0044055010,TRES ESQUINAS,0027,2021-09-08 01:00:00.000,94.0
1894427,0044055010,TRES ESQUINAS,0027,2021-09-08 02:00:00.000,95.0
1894428,0044055010,TRES ESQUINAS,0027,2021-09-08 03:00:00.000,95.0
1894429,0044055010,TRES ESQUINAS,0027,2021-09-08 04:00:00.000,96.0
1894430,0044055010,TRES ESQUINAS,0027,2021-09-08 05:00:00.000,96.0
1894431,0044055010,TRES ESQUINAS,0027,2021-09-08 06:00:00.000,96.0
1894432,0044055010,TRES ESQUINAS,0027,2021-09-08 07:00:00.000,100.0
1894433,0044055010,TRES ESQUINAS,0027,2021-09-08 08:00:00.000,1.0
1894434,0044055010,TRES ESQUINAS,0027,2021-09-08 09:00:00.000,0.0
1894435,0044055010,TRES ESQUINAS,0027,2021-09-08 10:00:00.000,0.0
1894436,0044055010,TRES ESQUINAS,0027,2021-09-08 11:00:00.000,61.0
1894437,0044055010,TRES ESQUINAS,0027,2021-09-08 12:00:00.000,0.0
1894438,0044055010,TRES ESQUINAS,0027,2021-09-08 13:00:00.000,0.0
1894439,0044055010,TRES ESQUINAS,0027,2021-09-08 14:00:00.000,68.0
1894440,0044055010,TRES ESQUINAS,0027,2021-09-08 15:00:00.000,68.0
1894441,0044055010,TRES ESQUINAS,0027,2021-09-08 16:00:00.000,85.0
1894442,0044055010,TRES ESQUINAS,0027,2021-09-08 17:00:00.000,94.0
1894443,0044055010,TRES ESQUINAS,0027,2021-09-08 18:00:00.000,100.0
1894444,0044055010,TRES ESQUINAS,0027,2021-09-08 19:00:00.000,100.0
1894445,0044055010,TRES ESQUINAS,0027,2021-09-08 20:00:00.000,0.0
1894446,0044055010,TRES ESQUINAS,0027,2021-09-08 21:00:00.000,100.0
1894447,0044055010,TRES ESQUINAS,0027,2021-09-08 22:00:00.000,100.0
1894448,0044055010,TRES ESQUINAS,0027,2021-09-08 23:00:00.000,100.0
1894449,0044055010,TRES ESQUINAS,0027,2021-09-09 00:00:00.000,0.0
1894450,0044055010,TRES ESQUINAS,0027,2021-09-09 01:00:00.000,100.0
1894451,0044055010,TRES ESQUINAS,0027,2021-09-09 02:00:00.000,0.0
1894452,0044055010,TRES ESQUINAS,0027,2021-09-09 03:00:00.000,0.0
1894453,0044055010,TRES ESQUINAS,0027,2021-09-09 04:00:00.000,0.0
1894454,0044055010,TRES ESQUINAS,0027,2021-09-09 05:00:00.000,0.0
1894455,0044055010,TRES ESQUINAS,0027,2021-09-09 06:00:00.000,0.0
1894456,0044055010,TRES ESQUINAS,0027,2021-09-09 07:00:00.000,0.0
1894457,0044055010,TRES ESQUINAS,0027,2021-09-09 08:00:00.000,100.0
1894458,0044055010,TRES ESQUINAS,0027,2021-09-09 09:00:00.000,0.0
1894459,0044055010,TRES ESQUINAS,0027,2021-09-09 10:00:00.000,0.0
1894460,0044055010,TRES ESQUINAS,0027,2021-09-09 11:00:00.000,0.0
1894461,0044055010,TRES ESQUINAS,0027,2021-09-09 12:00:00.000,0.0
1894462,0044055010,TRES ESQUINAS,0027,2021-09-09 13:00:00.000,66.0
1894463,0044055010,TRES ESQUINAS,0027,2021-09-09 14:00:00.000,0.0
1894464,0044055010,TRES ESQUINAS,0027,2021-09-09 15:00:00.000,0.0
1894465,0044055010,TRES ESQUINAS,0027,2021-09-09 16:00:00.000,70.0
1894466,0044055010,TRES ESQUINAS,0027,2021-09-09 17:00:00.000,0.0
1894467,0044055010,TRES ESQUINAS,0027,2021-09-09 18:00:00.000,0.0
1894468,0044055010,TRES ESQUINAS,0027,2021-09-09 19:00:00.000,0.0
1894469,0044055010,TRES ESQUINAS,0027,2021-09-09 20:00:00.000,0.0
1894470,0044055010,TRES ESQUINAS,0027,2021-09-09 21:00:00.000,0.0
1894471,0044055010,TRES ESQUINAS,0027,2021-09-09 22:00:00.000,0.0
1894472,0044055010,TRES ESQUINAS,0027,2021-09-09 23:00:00.000,0.0
1894473,0044055010,TRES ESQUINAS,0027,2021-09-10 00:00:00.000,0.0
1894474,0044055010,TRES ESQUINAS,0027,2021-09-10 01:00:00.000,0.0
1894475,0044055010,TRES ESQUINAS,0027,2021-09-10 02:00:00.000,0.0
1894476,0044055010,TRES ESQUINAS,0027,2021-09-10 03:00:00.000,0.0
1894477,0044055010,TRES ESQUINAS,0027,2021-09-10 04:00:00.000,0.0
1894478,0044055010,TRES ESQUINAS,0027,2021-09-10 05:00:00.000,0.0
1894479,0044055010,TRES ESQUINAS,0027,2021-09-10 06:00:00.000,0.0
1894480,0044055010,TRES ESQUINAS,0027,2021-09-10 07:00:00.000,0.0
1894481,0044055010,TRES ESQUINAS,0027,2021-09-10 08:00:00.000,0.0
1894482,0044055010,TRES ESQUINAS,0027,2021-09-10 09:00:00.000,0.0
1894483,0044055010,TRES ESQUINAS,0027,2021-09-10 10:00:00.000,0.0
1894484,0044055010,TRES ESQUINAS,0027,2021-09-10 11:00:00.000,0.0
1894485,0044055010,TRES ESQUINAS,0027,2021-09-10 12:00:00.000,0.0
1894486,0044055010,TRES ESQUINAS,0027,2021-09-10 13:00:00.000,0.0
1894487,0044055010,TRES ESQUINAS,0027,2021-09-10 14:00:00.000,0.0
1894488,0044055010,TRES ESQUINAS,0027,2021-09-10 15:00:00.000,0.0
1894489,0044055010,TRES ESQUINAS,0027,2021-09-10 16:00:00.000,0.0
1894490,0044055010,TRES ESQUINAS,0027,2021-09-10 17:00:00.000,0.0
1894491,0044055010,TRES ESQUINAS,0027,2021-09-10 18:00:00.000,0.0
1894492,0044055010,TRES ESQUINAS,0027,2021-09-10 19:00:00.000,0.0
1894493,0044055010,TRES ESQUINAS,0027,2021-09-10 20:00:00.000,0.0
1894494,0044055010,TRES ESQUINAS,0027,2021-09-10 21:00:00.000,0.0
1894495,0044055010,TRES ESQUINAS,0027,2021-09-10 22:00:00.000,0.0
1894496,0044055010,TRES ESQUINAS,0027,2021-09-10 23:00:00.000,0.0
1894497,0044055010,TRES ESQUINAS,0027,2021-09-11 00:00:00.000,0.0
1894498,0044055010,TRES ESQUINAS,0027,2021-09-11 01:00:00.000,0.0
1894499,0044055010,TRES ESQUINAS,0027,2021-09-11 02:00:00.000,0.0
1894500,0044055010,TRES ESQUINAS,0027,2021-09-11 03:00:00.000,0.0
1894501,0044055010,TRES ESQUINAS,0027,2021-09-11 04:00:00.000,0.0
1894502,0044055010,TRES ESQUINAS,0027,2021-09-11 05:00:00.000,0.0
1894503,0044055010,TRES ESQUINAS,0027,2021-09-11 06:00:00.000,0.0
1894504,0044055010,TRES ESQUINAS,0027,2021-09-11 07:00:00.000,0.0
1894505,0044055010,TRES ESQUINAS,0027,2021-09-11 08:00:00.000,0.0
1894506,0044055010,TRES ESQUINAS,0027,2021-09-11 09:00:00.000,0.0
1894507,0044055010,TRES ESQUINAS,0027,2021-09-11 10:00:00.000,0.0
1894508,0044055010,TRES ESQUINAS,0027,2021-09-11 11:00:00.000,0.0
1894509,0044055010,TRES ESQUINAS,0027,2021-09-11 12:00:00.000,0.0
1894510,0044055010,TRES ESQUINAS,0027,2021-09-11 13:00:00.000,0.0
1894511,0044055010,TRES ESQUINAS,0027,2021-09-11 14:00:00.000,0.0
1894512,0044055010,TRES ESQUINAS,0027,2021-09-11 15:00:00.000,0.0
1894513,0044055010,TRES ESQUINAS,0027,2021-09-11 16:00:00.000,0.0
1894514,0044055010,TRES ESQUINAS,0027,2021-09-11 17:00:00.000,0.0
1894515,0044055010,TRES ESQUINAS,0027,2021-09-11 18:00:00.000,0.0
1894516,0044055010,TRES ESQUINAS,0027,2021-09-11 19:00:00.000,0.0
1894517,0044055010,TRES ESQUINAS,0027,2021-09-11 20:00:00.000,0.0
1894518,0044055010,TRES ESQUINAS,0027,2021-09-11 21:00:00.000,0.0
1894519,0044055010,TRES ESQUINAS,0027,2021-09-11 22:00:00.000,0.0
1894520,0044055010,TRES ESQUINAS,0027,2021-09-11 23:00:00.000,0.0
1894521,0044055010,TRES ESQUINAS,0027,2021-09-12 00:00:00.000,0.0
1894522,0044055010,TRES ESQUINAS,0027,2021-09-12 01:00:00.000,0.0
1894523,0044055010,TRES ESQUINAS,0027,2021-09-12 02:00:00.000,0.0
1894524,0044055010,TRES ESQUINAS,0027,2021-09-12 03:00:00.000,0.0
1894525,0044055010,TRES ESQUINAS,0027,2021-09-12 04:00:00.000,0.0
1894526,0044055010,TRES ESQUINAS,0027,2021-09-12 05:00:00.000,0.0
1894527,0044055010,TRES ESQUINAS,0027,2021-09-12 06:00:00.000,0.0
1894528,0044055010,TRES ESQUINAS,0027,2021-09-12 07:00:00.000,0.0
1894529,0044055010,TRES ESQUINAS,0027,2021-09-12 08:00:00.000,0.0
1894530,0044055010,TRES ESQUINAS,0027,2021-09-12 09:00:00.000,0.0
1894531,0044055010,TRES ESQUINAS,0027,2021-09-12 10:00:00.000,0.0
1894532,0044055010,TRES ESQUINAS,0027,2021-09-12 11:00:00.000,0.0
1894533,0044055010,TRES ESQUINAS,0027,2021-09-12 12:00:00.000,0.0
1894534,0044055010,TRES ESQUINAS,0027,2021-09-12 13:00:00.000,0.0
1894535,0044055010,TRES ESQUINAS,0027,2021-09-12 14:00:00.000,0.0
1894536,0044055010,TRES ESQUINAS,0027,2021-09-12 15:00:00.000,0.0
1894537,0044055010,TRES ESQUINAS,0027,2021-09-12 16:00:00.000,0.0
1894538,0044055010,TRES ESQUINAS,0027,2021-09-12 17:00:00.000,0.0
1894539,0044055010,TRES ESQUINAS,0027,2021-09-12 18:00:00.000,0.0
1894540,0044055010,TRES ESQUINAS,0027,2021-09-12 19:00:00.000,0.0
1894541,0044055010,TRES ESQUINAS,0027,2021-09-12 20:00:00.000,0.0
1894542,0044055010,TRES ESQUINAS,0027,2021-09-12 21:00:00.000,0.0
1894543,0044055010,TRES ESQUINAS,0027,2021-09-12 22:00:00.000,0.0
1894544,0044055010,TRES ESQUINAS,0027,2021-09-12 23:00:00.000,0.0
1894545,0044055010,TRES ESQUINAS,0027,2021-09-13 00:00:00.000,0.0
1894546,0044055010,TRES ESQUINAS,0027,2021-09-13 01:00:00.000,0.0
1894547,0044055010,TRES ESQUINAS,0027,2021-09-13 02:00:00.000,0.0
1894548,0044055010,TRES ESQUINAS,0027,2021-09-13 03:00:00.000,0.0
1894549,0044055010,TRES ESQUINAS,0027,2021-09-13 04:00:00.000,0.0
1894550,0044055010,TRES ESQUINAS,0027,2021-09-13 05:00:00.000,0.0
1894551,0044055010,TRES ESQUINAS,0027,2021-09-13 06:00:00.000,0.0
1894552,0044055010,TRES ESQUINAS,0027,2021-09-13 07:00:00.000,0.0
1894553,0044055010,TRES ESQUINAS,0027,2021-09-13 08:00:00.000,0.0
1894554,0044055010,TRES ESQUINAS,0027,2021-09-13 09:00:00.000,0.0
1894555,0044055010,TRES ESQUINAS,0027,2021-09-13 10:00:00.000,0.0
1894556,0044055010,TRES ESQUINAS,0027,2021-09-13 11:00:00.000,0.0
1894557,0044055010,TRES ESQUINAS,0027,2021-09-13 12:00:00.000,0.0
1894558,0044055010,TRES ESQUINAS,0027,2021-09-13 13:00:00.000,0.0
1894559,0044055010,TRES ESQUINAS,0027,2021-09-13 14:00:00.000,0.0
1894560,0044055010,TRES ESQUINAS,0027,2021-09-13 15:00:00.000,0.0
1894561,0044055010,TRES ESQUINAS,0027,2021-09-13 16:00:00.000,0.0
1894562,0044055010,TRES ESQUINAS,0027,2021-09-13 17:00:00.000,0.0
1894563,0044055010,TRES ESQUINAS,0027,2021-09-13 18:00:00.000,0.0
