,Station,Name,Sensor,Fecha,Valor
4059069,3701500117,EL PORTILLO,0027,2017-07-03 14:00:00.000,84.0
4059070,3701500117,EL PORTILLO,0027,2017-07-03 15:00:00.000,88.0
4059071,3701500117,EL PORTILLO,0027,2017-07-03 16:00:00.000,90.0
4059072,3701500117,EL PORTILLO,0027,2017-07-03 17:00:00.000,94.0
4059073,3701500117,EL PORTILLO,0027,2017-07-03 18:00:00.000,85.0
4059074,3701500117,EL PORTILLO,0027,2017-07-03 19:00:00.000,81.0
4059075,3701500117,EL PORTILLO,0027,2017-07-03 20:00:00.000,90.0
4059076,3701500117,EL PORTILLO,0027,2017-07-03 21:00:00.000,93.0
4059077,3701500117,EL PORTILLO,0027,2017-07-03 22:00:00.000,95.0
4059078,3701500117,EL PORTILLO,0027,2017-07-03 23:00:00.000,97.0
4059079,3701500117,EL PORTILLO,0027,2017-07-04 00:00:00.000,97.0
4059080,3701500117,EL PORTILLO,0027,2017-07-04 01:00:00.000,98.0
4059081,3701500117,EL PORTILLO,0027,2017-07-04 02:00:00.000,99.0
4059082,3701500117,EL PORTILLO,0027,2017-07-04 03:00:00.000,98.0
4059083,3701500117,EL PORTILLO,0027,2017-07-04 04:00:00.000,97.0
4059084,3701500117,EL PORTILLO,0027,2017-07-04 05:00:00.000,96.0
4059085,3701500117,EL PORTILLO,0027,2017-07-04 06:00:00.000,94.0
4059086,3701500117,EL PORTILLO,0027,2017-07-04 07:00:00.000,93.0
4059087,3701500117,EL PORTILLO,0027,2017-07-04 08:00:00.000,87.0
4059088,3701500117,EL PORTILLO,0027,2017-07-04 09:00:00.000,82.0
4059089,3701500117,EL PORTILLO,0027,2017-07-04 10:00:00.000,81.0
4059090,3701500117,EL PORTILLO,0027,2017-07-04 11:00:00.000,79.0
4059091,3701500117,EL PORTILLO,0027,2017-07-04 12:00:00.000,75.0
4059092,3701500117,EL PORTILLO,0027,2017-07-04 13:00:00.000,79.0
4059093,3701500117,EL PORTILLO,0027,2017-07-04 14:00:00.000,79.0
4059094,3701500117,EL PORTILLO,0027,2017-07-04 15:00:00.000,75.0
4059095,3701500117,EL PORTILLO,0027,2017-07-04 16:00:00.000,77.0
4059096,3701500117,EL PORTILLO,0027,2017-07-04 17:00:00.000,83.0
4059097,3701500117,EL PORTILLO,0027,2017-07-04 18:00:00.000,90.0
4059098,3701500117,EL PORTILLO,0027,2017-07-04 19:00:00.000,88.0
4059099,3701500117,EL PORTILLO,0027,2017-07-04 20:00:00.000,77.0
4059100,3701500117,EL PORTILLO,0027,2017-07-04 21:00:00.000,66.0
4059101,3701500117,EL PORTILLO,0027,2017-07-04 22:00:00.000,71.0
4059102,3701500117,EL PORTILLO,0027,2017-07-04 23:00:00.000,76.0
4059103,3701500117,EL PORTILLO,0027,2017-07-05 00:00:00.000,71.0
4059104,3701500117,EL PORTILLO,0027,2017-07-05 01:00:00.000,65.0
4059105,3701500117,EL PORTILLO,0027,2017-07-05 02:00:00.000,68.0
4059106,3701500117,EL PORTILLO,0027,2017-07-05 03:00:00.000,78.0
4059107,3701500117,EL PORTILLO,0027,2017-07-05 04:00:00.000,85.0
4059108,3701500117,EL PORTILLO,0027,2017-07-05 05:00:00.000,89.0
4059109,3701500117,EL PORTILLO,0027,2017-07-05 06:00:00.000,89.0
4059110,3701500117,EL PORTILLO,0027,2017-07-05 07:00:00.000,83.0
4059111,3701500117,EL PORTILLO,0027,2017-07-05 08:00:00.000,90.0
4059112,3701500117,EL PORTILLO,0027,2017-07-05 09:00:00.000,93.0
4059113,3701500117,EL PORTILLO,0027,2017-07-05 10:00:00.000,85.0
4059114,3701500117,EL PORTILLO,0027,2017-07-05 11:00:00.000,86.0
4059115,3701500117,EL PORTILLO,0027,2017-07-05 12:00:00.000,78.0
4059116,3701500117,EL PORTILLO,0027,2017-07-05 13:00:00.000,86.0
4059117,3701500117,EL PORTILLO,0027,2017-07-05 14:00:00.000,94.0
4059118,3701500117,EL PORTILLO,0027,2017-07-05 15:00:00.000,88.0
4059119,3701500117,EL PORTILLO,0027,2017-07-05 16:00:00.000,94.0
4059120,3701500117,EL PORTILLO,0027,2017-07-05 17:00:00.000,98.0
4059121,3701500117,EL PORTILLO,0027,2017-07-05 18:00:00.000,100.0
4059122,3701500117,EL PORTILLO,0027,2017-07-05 19:00:00.000,90.0
4059123,3701500117,EL PORTILLO,0027,2017-07-05 20:00:00.000,95.0
4059124,3701500117,EL PORTILLO,0027,2017-07-05 21:00:00.000,94.0
4059125,3701500117,EL PORTILLO,0027,2017-07-05 22:00:00.000,95.0
4059126,3701500117,EL PORTILLO,0027,2017-07-05 23:00:00.000,93.0
4059127,3701500117,EL PORTILLO,0027,2017-07-06 00:00:00.000,92.0
4059128,3701500117,EL PORTILLO,0027,2017-07-06 01:00:00.000,86.0
4059129,3701500117,EL PORTILLO,0027,2017-07-06 02:00:00.000,84.0
4059130,3701500117,EL PORTILLO,0027,2017-07-06 03:00:00.000,89.0
4059131,3701500117,EL PORTILLO,0027,2017-07-06 04:00:00.000,92.0
4059132,3701500117,EL PORTILLO,0027,2017-07-06 05:00:00.000,94.0
4059133,3701500117,EL PORTILLO,0027,2017-07-06 06:00:00.000,88.0
4059134,3701500117,EL PORTILLO,0027,2017-07-06 07:00:00.000,94.0
4059135,3701500117,EL PORTILLO,0027,2017-07-06 08:00:00.000,96.0
4059136,3701500117,EL PORTILLO,0027,2017-07-06 09:00:00.000,95.0
4059137,3701500117,EL PORTILLO,0027,2017-07-06 10:00:00.000,84.0
4059138,3701500117,EL PORTILLO,0027,2017-07-06 11:00:00.000,82.0
4059139,3701500117,EL PORTILLO,0027,2017-07-06 12:00:00.000,78.0
4059140,3701500117,EL PORTILLO,0027,2017-07-06 13:00:00.000,85.0
4059141,3701500117,EL PORTILLO,0027,2017-07-06 14:00:00.000,88.0
4059142,3701500117,EL PORTILLO,0027,2017-07-06 15:00:00.000,92.0
4059143,3701500117,EL PORTILLO,0027,2017-07-06 16:00:00.000,95.0
4059144,3701500117,EL PORTILLO,0027,2017-07-06 17:00:00.000,95.0
4059145,3701500117,EL PORTILLO,0027,2017-07-06 18:00:00.000,94.0
4059146,3701500117,EL PORTILLO,0027,2017-07-06 19:00:00.000,97.0
4059147,3701500117,EL PORTILLO,0027,2017-07-06 20:00:00.000,96.0
4059148,3701500117,EL PORTILLO,0027,2017-07-06 21:00:00.000,81.0
4059149,3701500117,EL PORTILLO,0027,2017-07-06 22:00:00.000,85.0
4059150,3701500117,EL PORTILLO,0027,2017-07-06 23:00:00.000,84.0
4059151,3701500117,EL PORTILLO,0027,2017-07-07 00:00:00.000,87.0
4059152,3701500117,EL PORTILLO,0027,2017-07-07 01:00:00.000,88.0
4059153,3701500117,EL PORTILLO,0027,2017-07-07 02:00:00.000,88.0
4059154,3701500117,EL PORTILLO,0027,2017-07-07 03:00:00.000,90.0
4059155,3701500117,EL PORTILLO,0027,2017-07-07 04:00:00.000,81.0
4059156,3701500117,EL PORTILLO,0027,2017-07-07 05:00:00.000,91.0
4059157,3701500117,EL PORTILLO,0027,2017-07-07 06:00:00.000,91.0
4059158,3701500117,EL PORTILLO,0027,2017-07-07 07:00:00.000,93.0
4059159,3701500117,EL PORTILLO,0027,2017-07-07 08:00:00.000,83.0
4059160,3701500117,EL PORTILLO,0027,2017-07-07 09:00:00.000,80.0
4059161,3701500117,EL PORTILLO,0027,2017-07-07 10:00:00.000,79.0
4059162,3701500117,EL PORTILLO,0027,2017-07-07 11:00:00.000,79.0
4059163,3701500117,EL PORTILLO,0027,2017-07-07 12:00:00.000,79.0
4059164,3701500117,EL PORTILLO,0027,2017-07-07 13:00:00.000,92.0
4059165,3701500117,EL PORTILLO,0027,2017-07-07 15:00:00.000,100.0
4059166,3701500117,EL PORTILLO,0027,2017-07-07 16:00:00.000,86.0
4059167,3701500117,EL PORTILLO,0027,2017-07-07 17:00:00.000,94.0
4059168,3701500117,EL PORTILLO,0027,2017-07-07 18:00:00.000,98.0
4059169,3701500117,EL PORTILLO,0027,2017-07-07 19:00:00.000,89.0
4059170,3701500117,EL PORTILLO,0027,2017-07-07 20:00:00.000,85.0
4059171,3701500117,EL PORTILLO,0027,2017-07-07 21:00:00.000,87.0
4059172,3701500117,EL PORTILLO,0027,2017-07-07 22:00:00.000,83.0
4059173,3701500117,EL PORTILLO,0027,2017-07-07 23:00:00.000,88.0
4059174,3701500117,EL PORTILLO,0027,2017-07-08 00:00:00.000,87.0
4059175,3701500117,EL PORTILLO,0027,2017-07-08 01:00:00.000,82.0
4059176,3701500117,EL PORTILLO,0027,2017-07-08 02:00:00.000,79.0
