,Station,Name,Sensor,Fecha,Valor
3969242,0054020090,AEROPUERTO CONDOTO,0027,2018-05-01 20:00:00.000,96.0
3969243,0054020090,AEROPUERTO CONDOTO,0027,2018-05-01 21:00:00.000,96.0
3969244,0054020090,AEROPUERTO CONDOTO,0027,2018-05-01 22:00:00.000,97.0
3969245,0054020090,AEROPUERTO CONDOTO,0027,2018-05-01 23:00:00.000,97.0
3969246,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 00:00:00.000,96.0
3969247,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 01:00:00.000,97.0
3969248,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 02:00:00.000,98.0
3969249,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 03:00:00.000,98.0
3969250,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 04:00:00.000,98.0
3969251,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 05:00:00.000,97.0
3969252,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 06:00:00.000,97.0
3969253,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 07:00:00.000,97.0
3969254,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 08:00:00.000,93.0
3969255,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 09:00:00.000,84.0
3969256,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 10:00:00.000,87.0
3969257,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 11:00:00.000,78.0
3969258,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 12:00:00.000,75.0
3969259,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 13:00:00.000,76.0
3969260,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 14:00:00.000,76.0
3969261,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 15:00:00.000,72.0
3969262,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 16:00:00.000,72.0
3969263,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 17:00:00.000,72.0
3969264,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 18:00:00.000,87.0
3969265,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 19:00:00.000,95.0
3969266,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 20:00:00.000,97.0
3969267,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 21:00:00.000,97.0
3969268,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 22:00:00.000,91.0
3969269,0054020090,AEROPUERTO CONDOTO,0027,2018-05-02 23:00:00.000,93.0
3969270,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 00:00:00.000,97.0
3969271,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 01:00:00.000,96.0
3969272,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 02:00:00.000,96.0
3969273,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 03:00:00.000,97.0
3969274,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 04:00:00.000,97.0
3969275,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 05:00:00.000,97.0
3969276,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 06:00:00.000,97.0
3969277,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 07:00:00.000,94.0
3969278,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 08:00:00.000,90.0
3969279,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 09:00:00.000,83.0
3969280,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 10:00:00.000,77.0
3969281,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 11:00:00.000,72.0
3969282,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 12:00:00.000,74.0
3969283,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 13:00:00.000,72.0
3969284,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 14:00:00.000,64.0
3969285,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 15:00:00.000,69.0
3969286,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 16:00:00.000,79.0
3969287,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 17:00:00.000,94.0
3969288,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 18:00:00.000,95.0
3969289,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 19:00:00.000,97.0
3969290,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 20:00:00.000,96.0
3969291,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 21:00:00.000,97.0
3969292,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 22:00:00.000,97.0
3969293,0054020090,AEROPUERTO CONDOTO,0027,2018-05-03 23:00:00.000,98.0
3969294,0054020090,AEROPUERTO CONDOTO,0027,2018-05-04 00:00:00.000,98.0
3969295,0054020090,AEROPUERTO CONDOTO,0027,2018-05-04 01:00:00.000,98.0
3969296,0054020090,AEROPUERTO CONDOTO,0027,2018-05-04 02:00:00.000,99.0
3969297,0054020090,AEROPUERTO CONDOTO,0027,2018-05-04 03:00:00.000,99.0
3969298,0054020090,AEROPUERTO CONDOTO,0027,2018-05-04 04:00:00.000,98.0
3969299,0054020090,AEROPUERTO CONDOTO,0027,2018-05-04 05:00:00.000,98.0
3969300,0054020090,AEROPUERTO CONDOTO,0027,2018-05-04 06:00:00.000,98.0
