,Station,Name,Sensor,Fecha,Valor
3909736,0046035010,MAGUARE,0027,2017-10-15 17:00:00.000,92.0
3909737,0046035010,MAGUARE,0027,2017-10-15 18:00:00.000,96.0
3909738,0046035010,MAGUARE,0027,2017-10-15 19:00:00.000,98.0
3909739,0046035010,MAGUARE,0027,2017-10-15 20:00:00.000,97.0
3909740,0046035010,MAGUARE,0027,2017-10-15 21:00:00.000,98.0
3909741,0046035010,MAGUARE,0027,2017-10-15 22:00:00.000,99.0
3909742,0046035010,MAGUARE,0027,2017-10-15 23:00:00.000,100.0
3909743,0046035010,MAGUARE,0027,2017-10-16 00:00:00.000,100.0
3909744,0046035010,MAGUARE,0027,2017-10-16 01:00:00.000,100.0
3909745,0046035010,MAGUARE,0027,2017-10-16 02:00:00.000,100.0
3909746,0046035010,MAGUARE,0027,2017-10-16 03:00:00.000,100.0
3909747,0046035010,MAGUARE,0027,2017-10-16 04:00:00.000,100.0
3909748,0046035010,MAGUARE,0027,2017-10-16 05:00:00.000,100.0
3909749,0046035010,MAGUARE,0027,2017-10-16 06:00:00.000,100.0
3909750,0046035010,MAGUARE,0027,2017-10-16 07:00:00.000,100.0
3909751,0046035010,MAGUARE,0027,2017-10-16 08:00:00.000,95.0
3909752,0046035010,MAGUARE,0027,2017-10-16 09:00:00.000,87.0
3909753,0046035010,MAGUARE,0027,2017-10-16 10:00:00.000,81.0
3909754,0046035010,MAGUARE,0027,2017-10-16 11:00:00.000,76.0
3909755,0046035010,MAGUARE,0027,2017-10-16 12:00:00.000,74.0
3909756,0046035010,MAGUARE,0027,2017-10-16 13:00:00.000,77.0
3909757,0046035010,MAGUARE,0027,2017-10-16 14:00:00.000,68.0
3909758,0046035010,MAGUARE,0027,2017-10-16 15:00:00.000,71.0
3909759,0046035010,MAGUARE,0027,2017-10-16 16:00:00.000,69.0
3909760,0046035010,MAGUARE,0027,2017-10-16 17:00:00.000,72.0
3909761,0046035010,MAGUARE,0027,2017-10-16 18:00:00.000,82.0
3909762,0046035010,MAGUARE,0027,2017-10-16 19:00:00.000,90.0
3909763,0046035010,MAGUARE,0027,2017-10-16 20:00:00.000,90.0
3909764,0046035010,MAGUARE,0027,2017-10-16 21:00:00.000,97.0
3909765,0046035010,MAGUARE,0027,2017-10-16 22:00:00.000,99.0
3909766,0046035010,MAGUARE,0027,2017-10-16 23:00:00.000,99.0
3909767,0046035010,MAGUARE,0027,2017-10-17 00:00:00.000,100.0
3909768,0046035010,MAGUARE,0027,2017-10-17 01:00:00.000,99.0
3909769,0046035010,MAGUARE,0027,2017-10-17 02:00:00.000,98.0
3909770,0046035010,MAGUARE,0027,2017-10-17 03:00:00.000,99.0
3909771,0046035010,MAGUARE,0027,2017-10-17 04:00:00.000,98.0
3909772,0046035010,MAGUARE,0027,2017-10-17 05:00:00.000,98.0
3909773,0046035010,MAGUARE,0027,2017-10-17 06:00:00.000,99.0
3909774,0046035010,MAGUARE,0027,2017-10-17 07:00:00.000,96.0
3909775,0046035010,MAGUARE,0027,2017-10-17 08:00:00.000,93.0
3909776,0046035010,MAGUARE,0027,2017-10-17 09:00:00.000,84.0
3909777,0046035010,MAGUARE,0027,2017-10-17 10:00:00.000,81.0
3909778,0046035010,MAGUARE,0027,2017-10-17 11:00:00.000,77.0
3909779,0046035010,MAGUARE,0027,2017-10-17 12:00:00.000,86.0
3909780,0046035010,MAGUARE,0027,2017-10-17 13:00:00.000,80.0
3909781,0046035010,MAGUARE,0027,2017-10-17 14:00:00.000,68.0
3909782,0046035010,MAGUARE,0027,2017-10-17 15:00:00.000,67.0
3909783,0046035010,MAGUARE,0027,2017-10-17 16:00:00.000,65.0
3909784,0046035010,MAGUARE,0027,2017-10-17 17:00:00.000,70.0
3909785,0046035010,MAGUARE,0027,2017-10-17 18:00:00.000,81.0
3909786,0046035010,MAGUARE,0027,2017-10-17 19:00:00.000,86.0
3909787,0046035010,MAGUARE,0027,2017-10-17 20:00:00.000,89.0
3909788,0046035010,MAGUARE,0027,2017-10-17 21:00:00.000,88.0
3909789,0046035010,MAGUARE,0027,2017-10-17 22:00:00.000,88.0
3909790,0046035010,MAGUARE,0027,2017-10-17 23:00:00.000,92.0
3909791,0046035010,MAGUARE,0027,2017-10-18 00:00:00.000,93.0
3909792,0046035010,MAGUARE,0027,2017-10-18 01:00:00.000,93.0
3909793,0046035010,MAGUARE,0027,2017-10-18 02:00:00.000,94.0
3909794,0046035010,MAGUARE,0027,2017-10-18 03:00:00.000,98.0
3909795,0046035010,MAGUARE,0027,2017-10-18 04:00:00.000,100.0
3909796,0046035010,MAGUARE,0027,2017-10-18 05:00:00.000,100.0
3909797,0046035010,MAGUARE,0027,2017-10-18 06:00:00.000,100.0
3909798,0046035010,MAGUARE,0027,2017-10-18 07:00:00.000,98.0
3909799,0046035010,MAGUARE,0027,2017-10-18 08:00:00.000,84.0
3909800,0046035010,MAGUARE,0027,2017-10-18 09:00:00.000,72.0
3909801,0046035010,MAGUARE,0027,2017-10-18 10:00:00.000,70.0
3909802,0046035010,MAGUARE,0027,2017-10-18 11:00:00.000,63.0
3909803,0046035010,MAGUARE,0027,2017-10-18 12:00:00.000,59.0
3909804,0046035010,MAGUARE,0027,2017-10-18 13:00:00.000,59.0
3909805,0046035010,MAGUARE,0027,2017-10-18 14:00:00.000,56.0
3909806,0046035010,MAGUARE,0027,2017-10-18 15:00:00.000,55.0
3909807,0046035010,MAGUARE,0027,2017-10-18 16:00:00.000,57.0
3909808,0046035010,MAGUARE,0027,2017-10-18 17:00:00.000,59.0
3909809,0046035010,MAGUARE,0027,2017-10-18 18:00:00.000,71.0
3909810,0046035010,MAGUARE,0027,2017-10-18 19:00:00.000,83.0
3909811,0046035010,MAGUARE,0027,2017-10-18 20:00:00.000,94.0
3909812,0046035010,MAGUARE,0027,2017-10-18 21:00:00.000,97.0
