,Station,Name,Sensor,Fecha,Valor
2168833,0054015010,PUEBLO RICO,0027,2017-12-05 14:00:00.000,73.0
2168834,0054015010,PUEBLO RICO,0027,2017-12-05 15:00:00.000,75.0
2168835,0054015010,PUEBLO RICO,0027,2017-12-05 16:00:00.000,85.0
2168836,0054015010,PUEBLO RICO,0027,2017-12-05 17:00:00.000,87.0
2168837,0054015010,PUEBLO RICO,0027,2017-12-05 18:00:00.000,95.0
2168838,0054015010,PUEBLO RICO,0027,2017-12-05 19:00:00.000,96.0
2168839,0054015010,PUEBLO RICO,0027,2017-12-05 20:00:00.000,89.0
2168840,0054015010,PUEBLO RICO,0027,2017-12-05 21:00:00.000,89.0
2168841,0054015010,PUEBLO RICO,0027,2017-12-05 22:00:00.000,88.0
2168842,0054015010,PUEBLO RICO,0027,2017-12-05 23:00:00.000,89.0
2168843,0054015010,PUEBLO RICO,0027,2017-12-06 00:00:00.000,90.0
2168844,0054015010,PUEBLO RICO,0027,2017-12-06 01:00:00.000,93.0
2168845,0054015010,PUEBLO RICO,0027,2017-12-06 02:00:00.000,96.0
2168846,0054015010,PUEBLO RICO,0027,2017-12-06 03:00:00.000,93.0
2168847,0054015010,PUEBLO RICO,0027,2017-12-06 04:00:00.000,94.0
2168848,0054015010,PUEBLO RICO,0027,2017-12-06 05:00:00.000,94.0
2168849,0054015010,PUEBLO RICO,0027,2017-12-06 06:00:00.000,96.0
2168850,0054015010,PUEBLO RICO,0027,2017-12-06 07:00:00.000,95.0
2168851,0054015010,PUEBLO RICO,0027,2017-12-06 08:00:00.000,87.0
2168852,0054015010,PUEBLO RICO,0027,2017-12-06 09:00:00.000,87.0
2168853,0054015010,PUEBLO RICO,0027,2017-12-06 10:00:00.000,81.0
2168854,0054015010,PUEBLO RICO,0027,2017-12-06 11:00:00.000,81.0
2168855,0054015010,PUEBLO RICO,0027,2017-12-06 12:00:00.000,80.0
2168856,0054015010,PUEBLO RICO,0027,2017-12-06 13:00:00.000,77.0
2168857,0054015010,PUEBLO RICO,0027,2017-12-06 14:00:00.000,74.0
2168858,0054015010,PUEBLO RICO,0027,2017-12-06 15:00:00.000,77.0
2168859,0054015010,PUEBLO RICO,0027,2017-12-06 16:00:00.000,79.0
2168860,0054015010,PUEBLO RICO,0027,2017-12-06 17:00:00.000,90.0
2168861,0054015010,PUEBLO RICO,0027,2017-12-06 18:00:00.000,93.0
2168862,0054015010,PUEBLO RICO,0027,2017-12-06 19:00:00.000,97.0
2168863,0054015010,PUEBLO RICO,0027,2017-12-06 20:00:00.000,100.0
2168864,0054015010,PUEBLO RICO,0027,2017-12-06 21:00:00.000,99.0
2168865,0054015010,PUEBLO RICO,0027,2017-12-06 22:00:00.000,100.0
2168866,0054015010,PUEBLO RICO,0027,2017-12-06 23:00:00.000,100.0
2168867,0054015010,PUEBLO RICO,0027,2017-12-07 00:00:00.000,100.0
2168868,0054015010,PUEBLO RICO,0027,2017-12-07 01:00:00.000,100.0
2168869,0054015010,PUEBLO RICO,0027,2017-12-07 02:00:00.000,99.0
2168870,0054015010,PUEBLO RICO,0027,2017-12-07 03:00:00.000,98.0
2168871,0054015010,PUEBLO RICO,0027,2017-12-07 04:00:00.000,99.0
2168872,0054015010,PUEBLO RICO,0027,2017-12-07 05:00:00.000,100.0
2168873,0054015010,PUEBLO RICO,0027,2017-12-07 06:00:00.000,100.0
2168874,0054015010,PUEBLO RICO,0027,2017-12-07 07:00:00.000,99.0
2168875,0054015010,PUEBLO RICO,0027,2017-12-07 08:00:00.000,92.0
2168876,0054015010,PUEBLO RICO,0027,2017-12-07 09:00:00.000,77.0
2168877,0054015010,PUEBLO RICO,0027,2017-12-07 10:00:00.000,74.0
2168878,0054015010,PUEBLO RICO,0027,2017-12-07 11:00:00.000,78.0
2168879,0054015010,PUEBLO RICO,0027,2017-12-07 12:00:00.000,71.0
2168880,0054015010,PUEBLO RICO,0027,2017-12-07 13:00:00.000,73.0
2168881,0054015010,PUEBLO RICO,0027,2017-12-07 14:00:00.000,75.0
2168882,0054015010,PUEBLO RICO,0027,2017-12-07 15:00:00.000,87.0
2168883,0054015010,PUEBLO RICO,0027,2017-12-07 16:00:00.000,94.0
2168884,0054015010,PUEBLO RICO,0027,2017-12-07 17:00:00.000,97.0
2168885,0054015010,PUEBLO RICO,0027,2017-12-07 18:00:00.000,99.0
2168886,0054015010,PUEBLO RICO,0027,2017-12-07 19:00:00.000,100.0
2168887,0054015010,PUEBLO RICO,0027,2017-12-07 20:00:00.000,99.0
2168888,0054015010,PUEBLO RICO,0027,2017-12-07 21:00:00.000,100.0
2168889,0054015010,PUEBLO RICO,0027,2017-12-07 22:00:00.000,100.0
2168890,0054015010,PUEBLO RICO,0027,2017-12-07 23:00:00.000,100.0
2168891,0054015010,PUEBLO RICO,0027,2017-12-08 00:00:00.000,100.0
2168892,0054015010,PUEBLO RICO,0027,2017-12-08 01:00:00.000,99.0
2168893,0054015010,PUEBLO RICO,0027,2017-12-08 02:00:00.000,100.0
2168894,0054015010,PUEBLO RICO,0027,2017-12-08 03:00:00.000,100.0
2168895,0054015010,PUEBLO RICO,0027,2017-12-08 04:00:00.000,100.0
2168896,0054015010,PUEBLO RICO,0027,2017-12-08 05:00:00.000,100.0
2168897,0054015010,PUEBLO RICO,0027,2017-12-08 06:00:00.000,100.0
2168898,0054015010,PUEBLO RICO,0027,2017-12-08 07:00:00.000,99.0
2168899,0054015010,PUEBLO RICO,0027,2017-12-08 08:00:00.000,100.0
2168900,0054015010,PUEBLO RICO,0027,2017-12-08 09:00:00.000,100.0
2168901,0054015010,PUEBLO RICO,0027,2017-12-08 10:00:00.000,87.0
2168902,0054015010,PUEBLO RICO,0027,2017-12-08 11:00:00.000,82.0
2168903,0054015010,PUEBLO RICO,0027,2017-12-08 12:00:00.000,82.0
2168904,0054015010,PUEBLO RICO,0027,2017-12-08 13:00:00.000,81.0
2168905,0054015010,PUEBLO RICO,0027,2017-12-08 14:00:00.000,94.0
2168906,0054015010,PUEBLO RICO,0027,2017-12-08 15:00:00.000,99.0
2168907,0054015010,PUEBLO RICO,0027,2017-12-08 16:00:00.000,100.0
2168908,0054015010,PUEBLO RICO,0027,2017-12-08 17:00:00.000,100.0
2168909,0054015010,PUEBLO RICO,0027,2017-12-08 18:00:00.000,100.0
2168910,0054015010,PUEBLO RICO,0027,2017-12-08 19:00:00.000,100.0
2168911,0054015010,PUEBLO RICO,0027,2017-12-08 20:00:00.000,100.0
2168912,0054015010,PUEBLO RICO,0027,2017-12-08 21:00:00.000,100.0
2168913,0054015010,PUEBLO RICO,0027,2017-12-08 22:00:00.000,100.0
2168914,0054015010,PUEBLO RICO,0027,2017-12-08 23:00:00.000,100.0
2168915,0054015010,PUEBLO RICO,0027,2017-12-09 00:00:00.000,100.0
2168916,0054015010,PUEBLO RICO,0027,2017-12-09 01:00:00.000,100.0
2168917,0054015010,PUEBLO RICO,0027,2017-12-09 02:00:00.000,100.0
2168918,0054015010,PUEBLO RICO,0027,2017-12-09 03:00:00.000,100.0
2168919,0054015010,PUEBLO RICO,0027,2017-12-09 04:00:00.000,100.0
2168920,0054015010,PUEBLO RICO,0027,2017-12-09 05:00:00.000,100.0
2168921,0054015010,PUEBLO RICO,0027,2017-12-09 06:00:00.000,100.0
2168922,0054015010,PUEBLO RICO,0027,2017-12-09 07:00:00.000,99.0
2168923,0054015010,PUEBLO RICO,0027,2017-12-09 08:00:00.000,95.0
2168924,0054015010,PUEBLO RICO,0027,2017-12-09 09:00:00.000,95.0
2168925,0054015010,PUEBLO RICO,0027,2017-12-09 10:00:00.000,82.0
2168926,0054015010,PUEBLO RICO,0027,2017-12-09 11:00:00.000,79.0
2168927,0054015010,PUEBLO RICO,0027,2017-12-09 12:00:00.000,76.0
2168928,0054015010,PUEBLO RICO,0027,2017-12-09 13:00:00.000,74.0
2168929,0054015010,PUEBLO RICO,0027,2017-12-09 14:00:00.000,82.0
2168930,0054015010,PUEBLO RICO,0027,2017-12-09 15:00:00.000,88.0
2168931,0054015010,PUEBLO RICO,0027,2017-12-09 16:00:00.000,93.0
2168932,0054015010,PUEBLO RICO,0027,2017-12-09 17:00:00.000,93.0
2168933,0054015010,PUEBLO RICO,0027,2017-12-09 18:00:00.000,96.0
