,Station,Name,Sensor,Fecha,Valor
3540815,0052050080,TANGUA,0027,2021-11-21 17:00:00.000,77.0
3540816,0052050080,TANGUA,0027,2021-11-21 18:00:00.000,77.0
3540817,0052050080,TANGUA,0027,2021-11-21 19:00:00.000,94.0
3540818,0052050080,TANGUA,0027,2021-11-21 20:00:00.000,95.0
3540819,0052050080,TANGUA,0027,2021-11-21 21:00:00.000,89.0
3540820,0052050080,TANGUA,0027,2021-11-21 22:00:00.000,90.0
3540821,0052050080,TANGUA,0027,2021-11-21 23:00:00.000,89.0
3540822,0052050080,TANGUA,0027,2021-11-22 00:00:00.000,80.0
3540823,0052050080,TANGUA,0027,2021-11-22 01:00:00.000,85.0
3540824,0052050080,TANGUA,0027,2021-11-22 02:00:00.000,86.0
3540825,0052050080,TANGUA,0027,2021-11-22 03:00:00.000,83.0
3540826,0052050080,TANGUA,0027,2021-11-22 04:00:00.000,83.0
3540827,0052050080,TANGUA,0027,2021-11-22 05:00:00.000,82.0
3540828,0052050080,TANGUA,0027,2021-11-22 06:00:00.000,84.0
3540829,0052050080,TANGUA,0027,2021-11-22 07:00:00.000,84.0
3540830,0052050080,TANGUA,0027,2021-11-22 08:00:00.000,83.0
3540831,0052050080,TANGUA,0027,2021-11-22 09:00:00.000,77.0
3540832,0052050080,TANGUA,0027,2021-11-22 10:00:00.000,72.0
3540833,0052050080,TANGUA,0027,2021-11-22 11:00:00.000,68.0
3540834,0052050080,TANGUA,0027,2021-11-22 12:00:00.000,70.0
3540835,0052050080,TANGUA,0027,2021-11-22 13:00:00.000,79.0
3540836,0052050080,TANGUA,0027,2021-11-22 14:00:00.000,84.0
3540837,0052050080,TANGUA,0027,2021-11-22 15:00:00.000,82.0
3540838,0052050080,TANGUA,0027,2021-11-22 16:00:00.000,82.0
3540839,0052050080,TANGUA,0027,2021-11-22 17:00:00.000,88.0
3540840,0052050080,TANGUA,0027,2021-11-22 18:00:00.000,95.0
3540841,0052050080,TANGUA,0027,2021-11-22 19:00:00.000,95.0
3540842,0052050080,TANGUA,0027,2021-11-22 20:00:00.000,96.0
3540843,0052050080,TANGUA,0027,2021-11-22 21:00:00.000,96.0
3540844,0052050080,TANGUA,0027,2021-11-22 22:00:00.000,96.0
3540845,0052050080,TANGUA,0027,2021-11-22 23:00:00.000,97.0
3540846,0052050080,TANGUA,0027,2021-11-23 00:00:00.000,96.0
3540847,0052050080,TANGUA,0027,2021-11-23 01:00:00.000,96.0
3540848,0052050080,TANGUA,0027,2021-11-23 02:00:00.000,96.0
3540849,0052050080,TANGUA,0027,2021-11-23 03:00:00.000,94.0
3540850,0052050080,TANGUA,0027,2021-11-23 04:00:00.000,96.0
3540851,0052050080,TANGUA,0027,2021-11-23 05:00:00.000,96.0
3540852,0052050080,TANGUA,0027,2021-11-23 06:00:00.000,97.0
3540853,0052050080,TANGUA,0027,2021-11-23 07:00:00.000,97.0
3540854,0052050080,TANGUA,0027,2021-11-23 08:00:00.000,94.0
3540855,0052050080,TANGUA,0027,2021-11-23 09:00:00.000,94.0
3540856,0052050080,TANGUA,0027,2021-11-23 10:00:00.000,87.0
3540857,0052050080,TANGUA,0027,2021-11-23 11:00:00.000,87.0
