Unnamed: 0,Station,Name,Sensor,Fecha,Valor,Estado,Estado_Anterior
63670,23195240,AGUACHICA,243,2005-08-21 13:00:00,29.8,,
63671,23195240,AGUACHICA,243,2005-08-21 14:00:00,29.8,,
63672,23195240,AGUACHICA,243,2005-08-21 15:00:00,29.8,,
63673,23195240,AGUACHICA,243,2005-08-21 16:00:00,29.8,,
63674,23195240,AGUACHICA,243,2005-08-21 17:00:00,29.8,,
63675,23195240,AGUACHICA,243,2005-08-21 18:00:00,29.8,,
63676,23195240,AGUACHICA,243,2005-08-21 19:00:00,29.8,,
63677,23195240,AGUACHICA,243,2005-08-21 20:00:00,29.8,,
63678,23195240,AGUACHICA,243,2005-08-21 21:00:00,29.8,,
63679,23195240,AGUACHICA,243,2005-08-21 22:00:00,29.8,,
63680,23195240,AGUACHICA,243,2005-08-21 23:00:00,29.8,,
63681,23195240,AGUACHICA,243,2005-08-22 00:00:00,29.9,,
63682,23195240,AGUACHICA,243,2005-08-22 01:00:00,29.9,,
63683,23195240,AGUACHICA,243,2005-08-22 02:00:00,29.9,,
63684,23195240,AGUACHICA,243,2005-08-22 03:00:00,29.9,,
63685,23195240,AGUACHICA,243,2005-08-22 04:00:00,29.9,,
63686,23195240,AGUACHICA,243,2005-08-22 05:00:00,29.9,,
63687,23195240,AGUACHICA,243,2005-08-22 06:00:00,30.0,,
63688,23195240,AGUACHICA,243,2005-08-22 07:00:00,30.0,,
63689,23195240,AGUACHICA,243,2005-08-22 08:00:00,30.0,,
63690,23195240,AGUACHICA,243,2005-08-22 09:00:00,30.0,,
63691,23195240,AGUACHICA,243,2005-08-22 10:00:00,30.0,,
63692,23195240,AGUACHICA,243,2005-08-22 11:00:00,30.0,,
63693,23195240,AGUACHICA,243,2005-08-22 12:00:00,30.1,,
63694,23195240,AGUACHICA,243,2005-08-22 13:00:00,30.1,,
63695,23195240,AGUACHICA,243,2005-08-22 14:00:00,30.1,,
63696,23195240,AGUACHICA,243,2005-08-22 15:00:00,30.1,,
63697,23195240,AGUACHICA,243,2005-08-22 16:00:00,30.1,,
63698,23195240,AGUACHICA,243,2005-08-22 17:00:00,30.1,,
63699,23195240,AGUACHICA,243,2005-08-22 18:00:00,30.1,,
63700,23195240,AGUACHICA,243,2005-08-22 19:00:00,30.1,,
63701,23195240,AGUACHICA,243,2005-08-22 20:00:00,30.1,,
63702,23195240,AGUACHICA,243,2005-08-22 21:00:00,30.1,,
63703,23195240,AGUACHICA,243,2005-08-22 22:00:00,30.1,,
63704,23195240,AGUACHICA,243,2005-08-22 23:00:00,30.1,,
63705,23195240,AGUACHICA,243,2005-08-23 00:00:00,30.1,,
63706,23195240,AGUACHICA,243,2005-08-23 01:00:00,30.1,,
63707,23195240,AGUACHICA,243,2005-08-23 02:00:00,30.1,,
63708,23195240,AGUACHICA,243,2005-08-23 03:00:00,30.1,,
63709,23195240,AGUACHICA,243,2005-08-23 04:00:00,30.1,,
63710,23195240,AGUACHICA,243,2005-08-23 05:00:00,30.1,,
63711,23195240,AGUACHICA,243,2005-08-23 06:00:00,30.1,,
63712,23195240,AGUACHICA,243,2005-08-23 07:00:00,30.1,,
63713,23195240,AGUACHICA,243,2005-08-23 08:00:00,30.1,,
63714,23195240,AGUACHICA,243,2005-08-23 09:00:00,30.1,,
63715,23195240,AGUACHICA,243,2005-08-23 10:00:00,30.1,,
63716,23195240,AGUACHICA,243,2005-08-23 11:00:00,30.2,,
63717,23195240,AGUACHICA,243,2005-08-23 12:00:00,30.1,,
63718,23195240,AGUACHICA,243,2005-08-23 13:00:00,30.1,,
63719,23195240,AGUACHICA,243,2005-08-23 14:00:00,30.2,,
63720,23195240,AGUACHICA,243,2005-08-23 15:00:00,30.2,,
63721,23195240,AGUACHICA,243,2005-08-23 16:00:00,30.2,,
63722,23195240,AGUACHICA,243,2005-08-23 17:00:00,30.2,,
63723,23195240,AGUACHICA,243,2005-08-23 18:00:00,30.1,,
63724,23195240,AGUACHICA,243,2005-08-23 19:00:00,30.1,,
63725,23195240,AGUACHICA,243,2005-08-23 20:00:00,30.1,,
63726,23195240,AGUACHICA,243,2005-08-23 21:00:00,30.1,,
63727,23195240,AGUACHICA,243,2005-08-23 22:00:00,30.1,,
63728,23195240,AGUACHICA,243,2005-08-23 23:00:00,30.1,,
63729,23195240,AGUACHICA,243,2005-08-24 00:00:00,30.1,,
63730,23195240,AGUACHICA,243,2005-08-24 01:00:00,30.2,,
63731,23195240,AGUACHICA,243,2005-08-24 02:00:00,30.2,,
63732,23195240,AGUACHICA,243,2005-08-24 03:00:00,30.2,,
63733,23195240,AGUACHICA,243,2005-08-24 04:00:00,30.2,,
63734,23195240,AGUACHICA,243,2005-08-24 05:00:00,30.2,,
63735,23195240,AGUACHICA,243,2005-08-24 06:00:00,30.2,,
63736,23195240,AGUACHICA,243,2005-08-24 07:00:00,30.2,,
63737,23195240,AGUACHICA,243,2005-08-24 08:00:00,30.2,,
63738,23195240,AGUACHICA,243,2005-08-24 09:00:00,30.2,,
63739,23195240,AGUACHICA,243,2005-08-24 10:00:00,30.3,,
63740,23195240,AGUACHICA,243,2005-08-24 11:00:00,30.3,,
63741,23195240,AGUACHICA,243,2005-08-24 12:00:00,30.3,,
63742,23195240,AGUACHICA,243,2005-08-24 13:00:00,30.3,,
63743,23195240,AGUACHICA,243,2005-08-24 14:00:00,30.3,,
63744,23195240,AGUACHICA,243,2005-08-24 15:00:00,30.3,,
63745,23195240,AGUACHICA,243,2005-08-24 16:00:00,30.3,,
63746,23195240,AGUACHICA,243,2005-08-24 17:00:00,30.3,,
63747,23195240,AGUACHICA,243,2005-08-24 18:00:00,30.3,,
63748,23195240,AGUACHICA,243,2005-08-24 19:00:00,30.3,,
63749,23195240,AGUACHICA,243,2005-08-24 20:00:00,30.3,,
63750,23195240,AGUACHICA,243,2005-08-24 21:00:00,30.3,,
63751,23195240,AGUACHICA,243,2005-08-24 22:00:00,30.3,,
63752,23195240,AGUACHICA,243,2005-08-24 23:00:00,30.3,,
63753,23195240,AGUACHICA,243,2005-08-25 00:00:00,30.3,0PSO0,
63754,23195240,AGUACHICA,243,2005-08-25 01:00:00,30.3,0PSO0,
63755,23195240,AGUACHICA,243,2005-09-02 16:00:00,30.6,0PSO0,
63756,23195240,AGUACHICA,243,2005-09-02 19:00:00,30.6,0PSO0,
63757,23195240,AGUACHICA,243,2005-09-02 20:00:00,30.6,0PSO0,
63758,23195240,AGUACHICA,243,2005-09-02 21:00:00,30.6,0PSO0,
63759,23195240,AGUACHICA,243,2005-09-02 22:00:00,30.6,0PSO0,
63760,23195240,AGUACHICA,243,2005-09-02 23:00:00,30.6,0PSO0,
63761,23195240,AGUACHICA,243,2005-09-03 00:00:00,30.6,,
63762,23195240,AGUACHICA,243,2005-09-03 01:00:00,30.6,,
63763,23195240,AGUACHICA,243,2005-09-03 02:00:00,30.6,,
63764,23195240,AGUACHICA,243,2005-09-03 03:00:00,30.6,,
63765,23195240,AGUACHICA,243,2005-09-03 04:00:00,30.6,,
63766,23195240,AGUACHICA,243,2005-09-03 05:00:00,30.6,,
63767,23195240,AGUACHICA,243,2005-09-03 06:00:00,30.6,,
63768,23195240,AGUACHICA,243,2005-09-03 07:00:00,30.6,,
63769,23195240,AGUACHICA,243,2005-09-03 08:00:00,30.6,,
63770,23195240,AGUACHICA,243,2005-09-03 09:00:00,30.6,,
63771,23195240,AGUACHICA,243,2005-09-03 10:00:00,30.6,,
63772,23195240,AGUACHICA,243,2005-09-03 11:00:00,30.6,,
63773,23195240,AGUACHICA,243,2005-09-03 12:00:00,30.6,,
63774,23195240,AGUACHICA,243,2005-09-03 13:00:00,30.6,,
63775,23195240,AGUACHICA,243,2005-09-03 14:00:00,30.6,,
63776,23195240,AGUACHICA,243,2005-09-03 15:00:00,30.6,,
63777,23195240,AGUACHICA,243,2005-09-03 16:00:00,30.6,,
63778,23195240,AGUACHICA,243,2005-09-03 17:00:00,30.6,,
63779,23195240,AGUACHICA,243,2005-09-03 18:00:00,30.6,,
63780,23195240,AGUACHICA,243,2005-09-03 19:00:00,30.6,,
63781,23195240,AGUACHICA,243,2005-09-03 20:00:00,30.6,,
63782,23195240,AGUACHICA,243,2005-09-03 21:00:00,30.6,,
63783,23195240,AGUACHICA,243,2005-09-03 22:00:00,30.5,,
63784,23195240,AGUACHICA,243,2005-09-03 23:00:00,30.6,,
63785,23195240,AGUACHICA,243,2005-09-04 00:00:00,30.6,,
63786,23195240,AGUACHICA,243,2005-09-04 01:00:00,30.6,,
63787,23195240,AGUACHICA,243,2005-09-04 02:00:00,30.6,,
63788,23195240,AGUACHICA,243,2005-09-04 03:00:00,30.6,,
63789,23195240,AGUACHICA,243,2005-09-04 04:00:00,30.6,,
63790,23195240,AGUACHICA,243,2005-09-04 05:00:00,30.6,,
63791,23195240,AGUACHICA,243,2005-09-04 06:00:00,30.6,,
63792,23195240,AGUACHICA,243,2005-09-04 07:00:00,30.6,,
63793,23195240,AGUACHICA,243,2005-09-04 08:00:00,30.6,,
63794,23195240,AGUACHICA,243,2005-09-04 09:00:00,30.6,,
63795,23195240,AGUACHICA,243,2005-09-04 10:00:00,30.6,,
63796,23195240,AGUACHICA,243,2005-09-04 11:00:00,30.6,,
63797,23195240,AGUACHICA,243,2005-09-04 12:00:00,30.6,,
63798,23195240,AGUACHICA,243,2005-09-04 14:00:00,30.6,,
63799,23195240,AGUACHICA,243,2005-09-04 15:00:00,30.6,,
63800,23195240,AGUACHICA,243,2005-09-04 16:00:00,30.6,,
63801,23195240,AGUACHICA,243,2005-09-04 17:00:00,30.6,,
63802,23195240,AGUACHICA,243,2005-09-04 18:00:00,30.6,,
63803,23195240,AGUACHICA,243,2005-09-04 19:00:00,30.6,,
63804,23195240,AGUACHICA,243,2005-09-04 20:00:00,30.5,,
63805,23195240,AGUACHICA,243,2005-09-04 21:00:00,30.5,,
63806,23195240,AGUACHICA,243,2005-09-04 22:00:00,30.5,,
63807,23195240,AGUACHICA,243,2005-09-04 23:00:00,30.5,,
63808,23195240,AGUACHICA,243,2005-09-05 00:00:00,30.6,0PSO0,
63809,23195240,AGUACHICA,243,2005-09-05 01:00:00,30.6,0PSO0,
63810,23195240,AGUACHICA,243,2005-09-05 02:00:00,30.6,0PSO0,
63811,23195240,AGUACHICA,243,2005-09-05 03:00:00,30.6,0PSO0,
63812,23195240,AGUACHICA,243,2005-09-05 04:00:00,30.6,0PSO0,
63813,23195240,AGUACHICA,243,2005-09-05 07:00:00,30.6,0PSO0,
63814,23195240,AGUACHICA,243,2005-09-05 19:00:00,30.6,0PSO0,
63815,23195240,AGUACHICA,243,2005-09-05 20:00:00,30.6,0PSO0,
63816,23195240,AGUACHICA,243,2005-09-05 21:00:00,30.6,0PSO0,
63817,23195240,AGUACHICA,243,2005-09-05 22:00:00,30.6,0PSO0,
63818,23195240,AGUACHICA,243,2005-09-05 23:00:00,30.6,0PSO0,
63819,23195240,AGUACHICA,243,2005-09-06 00:00:00,30.6,,
63820,23195240,AGUACHICA,243,2005-09-06 01:00:00,30.6,,
63821,23195240,AGUACHICA,243,2005-09-06 02:00:00,30.7,,
63822,23195240,AGUACHICA,243,2005-09-06 03:00:00,30.7,,
63823,23195240,AGUACHICA,243,2005-09-06 04:00:00,30.5,,
63824,23195240,AGUACHICA,243,2005-09-06 05:00:00,30.1,,
63825,23195240,AGUACHICA,243,2005-09-06 06:00:00,30.1,,
63826,23195240,AGUACHICA,243,2005-09-06 07:00:00,30.1,,
63827,23195240,AGUACHICA,243,2005-09-06 08:00:00,30.2,,
63828,23195240,AGUACHICA,243,2005-09-06 09:00:00,30.2,,
63829,23195240,AGUACHICA,243,2005-09-06 10:00:00,30.3,,
63830,23195240,AGUACHICA,243,2005-09-06 11:00:00,30.3,,
63831,23195240,AGUACHICA,243,2005-09-06 12:00:00,30.3,,
63832,23195240,AGUACHICA,243,2005-09-06 13:00:00,30.4,,
63833,23195240,AGUACHICA,243,2005-09-06 14:00:00,30.4,,
63834,23195240,AGUACHICA,243,2005-09-06 15:00:00,30.4,,
63835,23195240,AGUACHICA,243,2005-09-06 16:00:00,30.4,,
63836,23195240,AGUACHICA,243,2005-09-06 17:00:00,30.4,,
63837,23195240,AGUACHICA,243,2005-09-06 18:00:00,30.4,,
63838,23195240,AGUACHICA,243,2005-09-06 19:00:00,30.4,,
63839,23195240,AGUACHICA,243,2005-09-06 20:00:00,30.4,,
63840,23195240,AGUACHICA,243,2005-09-06 21:00:00,30.4,,
63841,23195240,AGUACHICA,243,2005-09-06 22:00:00,30.4,,
63842,23195240,AGUACHICA,243,2005-09-06 23:00:00,30.4,,
63843,23195240,AGUACHICA,243,2005-09-07 00:00:00,30.4,0PSO0,
63844,23195240,AGUACHICA,243,2005-09-07 01:00:00,30.4,0PSO0,
63845,23195240,AGUACHICA,243,2005-09-07 02:00:00,30.5,0PSO0,
63846,23195240,AGUACHICA,243,2005-09-07 03:00:00,30.5,0PSO0,
63847,23195240,AGUACHICA,243,2005-09-10 04:00:00,30.6,0PSO0,
63848,23195240,AGUACHICA,243,2005-09-10 15:00:00,30.6,0PSO0,
63849,23195240,AGUACHICA,243,2005-09-12 00:00:00,30.7,0PSO0,
63850,23195240,AGUACHICA,243,2005-09-12 06:00:00,30.8,0PSO0,
63851,23195240,AGUACHICA,243,2005-09-12 11:00:00,30.8,0PSO0,
63852,23195240,AGUACHICA,243,2005-09-13 19:00:00,30.7,0PSO0,
63853,23195240,AGUACHICA,243,2005-09-13 20:00:00,30.7,0PSO0,
63854,23195240,AGUACHICA,243,2005-09-13 21:00:00,30.7,0PSO0,
63855,23195240,AGUACHICA,243,2005-09-13 22:00:00,30.7,0PSO0,
63856,23195240,AGUACHICA,243,2005-09-13 23:00:00,30.7,0PSO0,
63857,23195240,AGUACHICA,243,2005-09-14 00:00:00,30.7,,
63858,23195240,AGUACHICA,243,2005-09-14 01:00:00,30.6,,
63859,23195240,AGUACHICA,243,2005-09-14 02:00:00,30.7,,
63860,23195240,AGUACHICA,243,2005-09-14 03:00:00,30.6,,
63861,23195240,AGUACHICA,243,2005-09-14 04:00:00,30.6,,
63862,23195240,AGUACHICA,243,2005-09-14 05:00:00,30.6,,
63863,23195240,AGUACHICA,243,2005-09-14 06:00:00,30.6,,
63864,23195240,AGUACHICA,243,2005-09-14 07:00:00,30.6,,
63865,23195240,AGUACHICA,243,2005-09-14 08:00:00,30.6,,
63866,23195240,AGUACHICA,243,2005-09-14 09:00:00,30.7,,
63867,23195240,AGUACHICA,243,2005-09-14 10:00:00,30.7,,
63868,23195240,AGUACHICA,243,2005-09-14 11:00:00,30.7,,
63869,23195240,AGUACHICA,243,2005-09-14 12:00:00,30.7,,
63870,23195240,AGUACHICA,243,2005-09-14 13:00:00,30.7,,
63871,23195240,AGUACHICA,243,2005-09-14 14:00:00,30.6,,
63872,23195240,AGUACHICA,243,2005-09-14 15:00:00,30.6,,
63873,23195240,AGUACHICA,243,2005-09-14 16:00:00,30.6,,
63874,23195240,AGUACHICA,243,2005-09-14 17:00:00,30.6,,
63875,23195240,AGUACHICA,243,2005-09-14 18:00:00,30.6,,
63876,23195240,AGUACHICA,243,2005-09-14 19:00:00,30.6,,
63877,23195240,AGUACHICA,243,2005-09-14 20:00:00,30.6,,
63878,23195240,AGUACHICA,243,2005-09-14 21:00:00,30.6,,
63879,23195240,AGUACHICA,243,2005-09-14 22:00:00,30.6,,
63880,23195240,AGUACHICA,243,2005-09-14 23:00:00,30.6,,
63881,23195240,AGUACHICA,243,2005-09-15 00:00:00,30.5,0PSO0,
63882,23195240,AGUACHICA,243,2005-09-15 01:00:00,30.6,0PSO0,
63883,23195240,AGUACHICA,243,2005-09-15 02:00:00,30.6,0PSO0,
63884,23195240,AGUACHICA,243,2005-09-15 03:00:00,30.6,0PSO0,
63885,23195240,AGUACHICA,243,2005-09-15 04:00:00,30.6,0PSO0,
63886,23195240,AGUACHICA,243,2005-09-15 05:00:00,30.6,0PSO0,
63887,23195240,AGUACHICA,243,2005-09-15 06:00:00,30.6,0PSO0,
63888,23195240,AGUACHICA,243,2005-09-15 07:00:00,30.6,0PSO0,
63889,23195240,AGUACHICA,243,2005-09-15 08:00:00,30.6,0PSO0,
63890,23195240,AGUACHICA,243,2005-09-15 19:00:00,30.5,0PSO0,
63891,23195240,AGUACHICA,243,2005-09-15 20:00:00,30.5,0PSO0,
63892,23195240,AGUACHICA,243,2005-09-15 21:00:00,30.5,0PSO0,
63893,23195240,AGUACHICA,243,2005-09-15 22:00:00,30.5,0PSO0,
63894,23195240,AGUACHICA,243,2005-09-15 23:00:00,30.5,0PSO0,
63895,23195240,AGUACHICA,243,2005-09-16 00:00:00,30.5,,
63896,23195240,AGUACHICA,243,2005-09-16 01:00:00,30.5,,
63897,23195240,AGUACHICA,243,2005-09-16 02:00:00,30.5,,
63898,23195240,AGUACHICA,243,2005-09-16 03:00:00,30.5,,
63899,23195240,AGUACHICA,243,2005-09-16 04:00:00,30.5,,
63900,23195240,AGUACHICA,243,2005-09-16 05:00:00,30.5,,
63901,23195240,AGUACHICA,243,2005-09-16 06:00:00,30.5,,
63902,23195240,AGUACHICA,243,2005-09-16 07:00:00,30.5,,
63903,23195240,AGUACHICA,243,2005-09-16 08:00:00,30.5,,
63904,23195240,AGUACHICA,243,2005-09-16 09:00:00,30.5,,
63905,23195240,AGUACHICA,243,2005-09-16 10:00:00,30.5,,
63906,23195240,AGUACHICA,243,2005-09-16 11:00:00,30.5,,
63907,23195240,AGUACHICA,243,2005-09-16 12:00:00,30.5,,
63908,23195240,AGUACHICA,243,2005-09-16 13:00:00,30.5,,
63909,23195240,AGUACHICA,243,2005-09-16 14:00:00,30.5,,
63910,23195240,AGUACHICA,243,2005-09-16 15:00:00,30.5,,
63911,23195240,AGUACHICA,243,2005-09-16 16:00:00,30.5,,
63912,23195240,AGUACHICA,243,2005-09-16 17:00:00,30.5,,
63913,23195240,AGUACHICA,243,2005-09-16 18:00:00,30.4,,
63914,23195240,AGUACHICA,243,2005-09-16 19:00:00,30.4,,
63915,23195240,AGUACHICA,243,2005-09-16 20:00:00,30.4,,
63916,23195240,AGUACHICA,243,2005-09-16 21:00:00,30.4,,
63917,23195240,AGUACHICA,243,2005-09-16 22:00:00,30.4,,
63918,23195240,AGUACHICA,243,2005-09-16 23:00:00,30.4,,
63919,23195240,AGUACHICA,243,2005-09-17 00:00:00,30.4,,
63920,23195240,AGUACHICA,243,2005-09-17 01:00:00,30.4,,
63921,23195240,AGUACHICA,243,2005-09-17 02:00:00,30.4,,
63922,23195240,AGUACHICA,243,2005-09-17 03:00:00,30.4,,
63923,23195240,AGUACHICA,243,2005-09-17 04:00:00,30.4,,
63924,23195240,AGUACHICA,243,2005-09-17 05:00:00,30.4,,
63925,23195240,AGUACHICA,243,2005-09-17 06:00:00,30.4,,
63926,23195240,AGUACHICA,243,2005-09-17 07:00:00,30.5,,
63927,23195240,AGUACHICA,243,2005-09-17 08:00:00,30.5,,
63928,23195240,AGUACHICA,243,2005-09-17 10:00:00,30.5,,
63929,23195240,AGUACHICA,243,2005-09-17 13:00:00,30.5,,
63930,23195240,AGUACHICA,243,2005-09-17 14:00:00,30.5,,
63931,23195240,AGUACHICA,243,2005-09-17 15:00:00,30.5,,
63932,23195240,AGUACHICA,243,2005-09-17 16:00:00,30.5,,
63933,23195240,AGUACHICA,243,2005-09-17 17:00:00,30.5,,
63934,23195240,AGUACHICA,243,2005-09-17 18:00:00,30.5,,
63935,23195240,AGUACHICA,243,2005-09-17 19:00:00,30.4,,
63936,23195240,AGUACHICA,243,2005-09-17 20:00:00,30.4,,
63937,23195240,AGUACHICA,243,2005-09-17 21:00:00,30.4,,
63938,23195240,AGUACHICA,243,2005-09-17 22:00:00,30.4,,
63939,23195240,AGUACHICA,243,2005-09-17 23:00:00,30.4,,
63940,23195240,AGUACHICA,243,2005-09-18 00:00:00,30.4,,
63941,23195240,AGUACHICA,243,2005-09-18 01:00:00,30.4,,
63942,23195240,AGUACHICA,243,2005-09-18 02:00:00,30.5,,
63943,23195240,AGUACHICA,243,2005-09-18 03:00:00,30.5,,
63944,23195240,AGUACHICA,243,2005-09-18 04:00:00,30.5,,
63945,23195240,AGUACHICA,243,2005-09-18 05:00:00,30.5,,
63946,23195240,AGUACHICA,243,2005-09-18 06:00:00,30.5,,
63947,23195240,AGUACHICA,243,2005-09-18 07:00:00,30.5,,
63948,23195240,AGUACHICA,243,2005-09-18 08:00:00,30.5,,
63949,23195240,AGUACHICA,243,2005-09-18 09:00:00,30.5,,
63950,23195240,AGUACHICA,243,2005-09-18 10:00:00,30.5,,
63951,23195240,AGUACHICA,243,2005-09-18 11:00:00,30.5,,
63952,23195240,AGUACHICA,243,2005-09-18 12:00:00,30.5,,
63953,23195240,AGUACHICA,243,2005-09-18 13:00:00,30.5,,
63954,23195240,AGUACHICA,243,2005-09-18 14:00:00,30.5,,
63955,23195240,AGUACHICA,243,2005-09-18 15:00:00,30.5,,
63956,23195240,AGUACHICA,243,2005-09-18 16:00:00,30.5,,
63957,23195240,AGUACHICA,243,2005-09-18 17:00:00,30.5,,
63958,23195240,AGUACHICA,243,2005-09-18 18:00:00,30.5,,
63959,23195240,AGUACHICA,243,2005-09-18 19:00:00,30.5,,
63960,23195240,AGUACHICA,243,2005-09-18 20:00:00,30.5,,
63961,23195240,AGUACHICA,243,2005-09-18 23:00:00,30.5,,
63962,23195240,AGUACHICA,243,2005-09-19 00:00:00,30.5,,
63963,23195240,AGUACHICA,243,2005-09-19 01:00:00,30.5,,
63964,23195240,AGUACHICA,243,2005-09-19 02:00:00,30.5,,
63965,23195240,AGUACHICA,243,2005-09-19 03:00:00,30.5,,
63966,23195240,AGUACHICA,243,2005-09-19 04:00:00,30.5,,
63967,23195240,AGUACHICA,243,2005-09-19 05:00:00,30.5,,
63968,23195240,AGUACHICA,243,2005-09-19 06:00:00,30.5,,
63969,23195240,AGUACHICA,243,2005-09-19 07:00:00,30.5,,
63970,23195240,AGUACHICA,243,2005-09-19 08:00:00,30.5,,
63971,23195240,AGUACHICA,243,2005-09-19 09:00:00,30.5,,
63972,23195240,AGUACHICA,243,2005-09-19 10:00:00,30.5,,
63973,23195240,AGUACHICA,243,2005-09-19 11:00:00,30.5,,
63974,23195240,AGUACHICA,243,2005-09-19 12:00:00,30.5,,
63975,23195240,AGUACHICA,243,2005-09-19 13:00:00,30.5,,
63976,23195240,AGUACHICA,243,2005-09-19 14:00:00,30.5,,
63977,23195240,AGUACHICA,243,2005-09-19 15:00:00,30.5,,
63978,23195240,AGUACHICA,243,2005-09-19 16:00:00,30.5,,
63979,23195240,AGUACHICA,243,2005-09-19 17:00:00,30.5,,
63980,23195240,AGUACHICA,243,2005-09-19 18:00:00,30.5,,
63981,23195240,AGUACHICA,243,2005-09-19 19:00:00,30.5,,
63982,23195240,AGUACHICA,243,2005-09-19 20:00:00,30.5,,
63983,23195240,AGUACHICA,243,2005-09-19 21:00:00,30.5,,
63984,23195240,AGUACHICA,243,2005-09-19 22:00:00,30.5,,
63985,23195240,AGUACHICA,243,2005-09-19 23:00:00,30.5,,
63986,23195240,AGUACHICA,243,2005-09-20 00:00:00,30.5,,
