Unnamed: 0,Station,Name,Sensor,Fecha,Valor,Estado,Estado_Anterior
1297933,55015010,PIE DE PATO,243,2024-08-23 01:00:00,0.0,,
1297934,55015010,PIE DE PATO,243,2024-08-23 02:00:00,0.0,,
1297935,55015010,PIE DE PATO,243,2024-08-23 03:00:00,0.0,,
1297936,55015010,PIE DE PATO,243,2024-08-23 04:00:00,0.0,,
1297937,55015010,PIE DE PATO,243,2024-08-23 05:00:00,0.0,,
1297938,55015010,PIE DE PATO,243,2024-08-23 06:00:00,0.0,,
1297939,55015010,PIE DE PATO,243,2024-08-23 07:00:00,0.0,,
1297940,55015010,PIE DE PATO,243,2024-08-23 08:00:00,0.0,,
1297941,55015010,PIE DE PATO,243,2024-08-23 09:00:00,0.0,,
1297942,55015010,PIE DE PATO,243,2024-08-23 10:00:00,0.0,,
1297943,55015010,PIE DE PATO,243,2024-08-23 11:00:00,0.0,,
1297944,55015010,PIE DE PATO,243,2024-08-23 12:00:00,0.0,,
1297945,55015010,PIE DE PATO,243,2024-08-23 13:00:00,0.0,,
1297946,55015010,PIE DE PATO,243,2024-08-23 14:00:00,0.0,,
1297947,55015010,PIE DE PATO,243,2024-08-23 15:00:00,0.0,,
1297948,55015010,PIE DE PATO,243,2024-08-23 16:00:00,0.0,,
1297949,55015010,PIE DE PATO,243,2024-08-23 17:00:00,0.0,,
1297950,55015010,PIE DE PATO,243,2024-08-23 18:00:00,0.0,,
1297951,55015010,PIE DE PATO,243,2024-08-23 19:00:00,0.0,,
1297952,55015010,PIE DE PATO,243,2024-08-23 20:00:00,0.0,,
1297953,55015010,PIE DE PATO,243,2024-08-23 21:00:00,0.0,,
1297954,55015010,PIE DE PATO,243,2024-08-23 22:00:00,0.0,,
1297955,55015010,PIE DE PATO,243,2024-08-23 23:00:00,0.0,,
1297956,55015010,PIE DE PATO,243,2024-08-24 00:00:00,0.0,,
1297957,55015010,PIE DE PATO,243,2024-08-24 01:00:00,0.0,,
1297958,55015010,PIE DE PATO,243,2024-08-24 02:00:00,0.0,,
1297959,55015010,PIE DE PATO,243,2024-08-24 03:00:00,0.0,,
1297960,55015010,PIE DE PATO,243,2024-08-24 04:00:00,0.0,,
1297961,55015010,PIE DE PATO,243,2024-08-24 05:00:00,0.0,,
1297962,55015010,PIE DE PATO,243,2024-08-24 06:00:00,0.0,,
1297963,55015010,PIE DE PATO,243,2024-08-24 07:00:00,0.0,,
1297964,55015010,PIE DE PATO,243,2024-08-24 08:00:00,0.0,,
1297965,55015010,PIE DE PATO,243,2024-08-24 09:00:00,0.0,,
1297966,55015010,PIE DE PATO,243,2024-08-24 10:00:00,0.0,,
1297967,55015010,PIE DE PATO,243,2024-08-24 11:00:00,0.0,,
1297968,55015010,PIE DE PATO,243,2024-08-24 12:00:00,0.0,,
1297969,55015010,PIE DE PATO,243,2024-08-24 13:00:00,0.0,,
1297970,55015010,PIE DE PATO,243,2024-08-24 14:00:00,0.0,,
1297971,55015010,PIE DE PATO,243,2024-08-24 15:00:00,0.0,,
1297972,55015010,PIE DE PATO,243,2024-08-24 16:00:00,0.0,,
1297973,55015010,PIE DE PATO,243,2024-08-24 17:00:00,0.0,,
1297974,55015010,PIE DE PATO,243,2024-08-24 18:00:00,0.0,,
1297975,55015010,PIE DE PATO,243,2024-08-24 19:00:00,0.0,,
1297976,55015010,PIE DE PATO,243,2024-08-24 20:00:00,0.0,,
1297977,55015010,PIE DE PATO,243,2024-08-24 21:00:00,0.0,,
1297978,55015010,PIE DE PATO,243,2024-08-24 22:00:00,0.0,,
1297979,55015010,PIE DE PATO,243,2024-08-27 05:00:00,0.0,,
1297980,55015010,PIE DE PATO,243,2024-08-27 06:00:00,0.0,,
1297981,55015010,PIE DE PATO,243,2024-08-27 07:00:00,0.0,,
1297982,55015010,PIE DE PATO,243,2024-08-27 08:00:00,0.0,,
1297983,55015010,PIE DE PATO,243,2024-08-27 09:00:00,0.0,,
1297984,55015010,PIE DE PATO,243,2024-08-27 10:00:00,0.0,,
1297985,55015010,PIE DE PATO,243,2024-08-27 11:00:00,0.0,,
1297986,55015010,PIE DE PATO,243,2024-08-27 12:00:00,0.0,,
1297987,55015010,PIE DE PATO,243,2024-08-27 13:00:00,0.0,,
1297988,55015010,PIE DE PATO,243,2024-08-27 14:00:00,0.0,,
1297989,55015010,PIE DE PATO,243,2024-08-27 15:00:00,0.0,,
1297990,55015010,PIE DE PATO,243,2024-08-27 16:00:00,0.0,,
1297991,55015010,PIE DE PATO,243,2024-08-27 17:00:00,0.0,,
1297992,55015010,PIE DE PATO,243,2024-08-27 18:00:00,0.0,,
1297993,55015010,PIE DE PATO,243,2024-08-27 19:00:00,0.0,,
1297994,55015010,PIE DE PATO,243,2024-08-27 20:00:00,0.0,,
1297995,55015010,PIE DE PATO,243,2024-08-27 22:00:00,0.0,,
1297996,55015010,PIE DE PATO,243,2024-08-27 23:00:00,0.0,,
1297997,55015010,PIE DE PATO,243,2024-08-28 00:00:00,0.0,,
1297998,55015010,PIE DE PATO,243,2024-08-28 01:00:00,0.0,,
1297999,55015010,PIE DE PATO,243,2024-08-28 02:00:00,0.0,,
1298000,55015010,PIE DE PATO,243,2024-08-28 03:00:00,0.0,,
1298001,55015010,PIE DE PATO,243,2024-08-28 04:00:00,0.0,,
1298002,55015010,PIE DE PATO,243,2024-08-28 05:00:00,0.0,,
1298003,55015010,PIE DE PATO,243,2024-08-28 06:00:00,0.0,,
1298004,55015010,PIE DE PATO,243,2024-08-28 07:00:00,0.0,,
1298005,55015010,PIE DE PATO,243,2024-08-28 08:00:00,0.0,,
1298006,55015010,PIE DE PATO,243,2024-08-28 09:00:00,0.0,,
1298007,55015010,PIE DE PATO,243,2024-08-28 10:00:00,0.0,,
1298008,55015010,PIE DE PATO,243,2024-08-28 11:00:00,0.0,,
1298009,55015010,PIE DE PATO,243,2024-08-28 12:00:00,0.0,,
1298010,55015010,PIE DE PATO,243,2024-08-28 13:00:00,0.0,,
1298011,55015010,PIE DE PATO,243,2024-08-28 14:00:00,0.0,,
1298012,55015010,PIE DE PATO,243,2024-08-28 15:00:00,0.0,,
1298013,55015010,PIE DE PATO,243,2024-08-28 16:00:00,0.0,,
1298014,55015010,PIE DE PATO,243,2024-08-28 17:00:00,0.0,,
1298015,55015010,PIE DE PATO,243,2024-08-28 18:00:00,0.0,,
1298016,55015010,PIE DE PATO,243,2024-08-28 19:00:00,0.0,,
1298017,55015010,PIE DE PATO,243,2024-08-28 20:00:00,0.0,,
1298018,55015010,PIE DE PATO,243,2024-08-28 21:00:00,0.0,,
1298019,55015010,PIE DE PATO,243,2024-08-28 22:00:00,0.0,,
1298020,55015010,PIE DE PATO,243,2024-08-28 23:00:00,0.0,,
1298021,55015010,PIE DE PATO,243,2024-08-29 00:00:00,0.0,,
1298022,55015010,PIE DE PATO,243,2024-08-29 01:00:00,0.0,,
1298023,55015010,PIE DE PATO,243,2024-08-29 02:00:00,0.0,,
1298024,55015010,PIE DE PATO,243,2024-08-29 03:00:00,0.0,,
1298025,55015010,PIE DE PATO,243,2024-08-29 04:00:00,0.0,,
1298026,55015010,PIE DE PATO,243,2024-08-29 05:00:00,0.0,,
1298027,55015010,PIE DE PATO,243,2024-08-29 06:00:00,0.0,,
1298028,55015010,PIE DE PATO,243,2024-08-29 07:00:00,0.0,,
1298029,55015010,PIE DE PATO,243,2024-08-29 08:00:00,0.0,,
1298030,55015010,PIE DE PATO,243,2024-08-29 09:00:00,0.0,,
1298031,55015010,PIE DE PATO,243,2024-08-29 10:00:00,0.0,,
1298032,55015010,PIE DE PATO,243,2024-08-29 11:00:00,0.0,,
1298033,55015010,PIE DE PATO,243,2024-08-29 12:00:00,0.0,,
1298034,55015010,PIE DE PATO,243,2024-08-29 13:00:00,0.0,,
1298035,55015010,PIE DE PATO,243,2024-08-29 14:00:00,0.0,,
1298036,55015010,PIE DE PATO,243,2024-08-29 15:00:00,0.0,,
1298037,55015010,PIE DE PATO,243,2024-08-29 16:00:00,0.0,,
1298038,55015010,PIE DE PATO,243,2024-08-29 17:00:00,0.0,,
1298039,55015010,PIE DE PATO,243,2024-08-29 18:00:00,0.0,,
1298040,55015010,PIE DE PATO,243,2024-08-29 19:00:00,0.0,,
1298041,55015010,PIE DE PATO,243,2024-08-29 20:00:00,0.0,,
1298042,55015010,PIE DE PATO,243,2024-08-29 21:00:00,0.0,,
1298043,55015010,PIE DE PATO,243,2024-08-29 22:00:00,0.0,,
1298044,55015010,PIE DE PATO,243,2024-08-29 23:00:00,0.0,,
1298045,55015010,PIE DE PATO,243,2024-08-30 00:00:00,0.0,,
1298046,55015010,PIE DE PATO,243,2024-08-30 01:00:00,0.0,,
1298047,55015010,PIE DE PATO,243,2024-08-30 02:00:00,0.0,,
1298048,55015010,PIE DE PATO,243,2024-08-30 03:00:00,0.0,,
1298049,55015010,PIE DE PATO,243,2024-08-30 04:00:00,0.0,,
1298050,55015010,PIE DE PATO,243,2024-08-30 05:00:00,0.0,,
1298051,55015010,PIE DE PATO,243,2024-08-30 06:00:00,0.0,,
1298052,55015010,PIE DE PATO,243,2024-08-30 07:00:00,0.0,,
1298053,55015010,PIE DE PATO,243,2024-08-30 08:00:00,0.0,,
1298054,55015010,PIE DE PATO,243,2024-08-30 09:00:00,0.0,,
1298055,55015010,PIE DE PATO,243,2024-08-30 10:00:00,0.0,,
1298056,55015010,PIE DE PATO,243,2024-08-30 11:00:00,0.0,,
1298057,55015010,PIE DE PATO,243,2024-08-30 12:00:00,0.0,,
1298058,55015010,PIE DE PATO,243,2024-08-30 13:00:00,0.0,,
1298059,55015010,PIE DE PATO,243,2024-08-30 14:00:00,0.0,,
1298060,55015010,PIE DE PATO,243,2024-08-30 15:00:00,0.0,,
1298061,55015010,PIE DE PATO,243,2024-08-30 16:00:00,0.0,,
1298062,55015010,PIE DE PATO,243,2024-08-30 17:00:00,0.0,,
1298063,55015010,PIE DE PATO,243,2024-08-30 18:00:00,0.0,,
1298064,55015010,PIE DE PATO,243,2024-08-30 19:00:00,0.0,,
1298065,55015010,PIE DE PATO,243,2024-08-30 20:00:00,0.0,,
1298066,55015010,PIE DE PATO,243,2024-08-30 21:00:00,0.0,,
1298067,55015010,PIE DE PATO,243,2024-08-30 22:00:00,0.0,,
1298068,55015010,PIE DE PATO,243,2024-08-30 23:00:00,0.0,,
1298069,55015010,PIE DE PATO,243,2024-08-31 00:00:00,0.0,,
1298070,55015010,PIE DE PATO,243,2024-08-31 01:00:00,0.0,,
1298071,55015010,PIE DE PATO,243,2024-08-31 02:00:00,0.0,,
1298072,55015010,PIE DE PATO,243,2024-08-31 03:00:00,0.0,,
1298073,55015010,PIE DE PATO,243,2024-08-31 04:00:00,0.0,,
1298074,55015010,PIE DE PATO,243,2024-08-31 05:00:00,0.0,,
1298075,55015010,PIE DE PATO,243,2024-08-31 06:00:00,0.0,,
1298076,55015010,PIE DE PATO,243,2024-08-31 07:00:00,0.0,,
1298077,55015010,PIE DE PATO,243,2024-08-31 08:00:00,0.0,,
1298078,55015010,PIE DE PATO,243,2024-08-31 09:00:00,0.0,,
1298079,55015010,PIE DE PATO,243,2024-08-31 10:00:00,0.0,,
1298080,55015010,PIE DE PATO,243,2024-08-31 11:00:00,0.0,,
1298081,55015010,PIE DE PATO,243,2024-08-31 12:00:00,0.0,,
1298082,55015010,PIE DE PATO,243,2024-08-31 13:00:00,0.0,,
1298083,55015010,PIE DE PATO,243,2024-08-31 14:00:00,0.0,,
1298084,55015010,PIE DE PATO,243,2024-08-31 15:00:00,0.0,,
1298085,55015010,PIE DE PATO,243,2024-08-31 16:00:00,0.0,,
1298086,55015010,PIE DE PATO,243,2024-08-31 17:00:00,0.0,,
1298087,55015010,PIE DE PATO,243,2024-08-31 18:00:00,0.0,,
1298088,55015010,PIE DE PATO,243,2024-08-31 19:00:00,0.0,,
1298089,55015010,PIE DE PATO,243,2024-08-31 20:00:00,0.0,,
1298090,55015010,PIE DE PATO,243,2024-08-31 21:00:00,0.0,,
1298091,55015010,PIE DE PATO,243,2024-08-31 22:00:00,0.0,,
1298092,55015010,PIE DE PATO,243,2024-08-31 23:00:00,0.0,,
1298093,55015010,PIE DE PATO,243,2024-09-01 00:00:00,0.0,,
1298094,55015010,PIE DE PATO,243,2024-09-01 01:00:00,0.0,,
1298095,55015010,PIE DE PATO,243,2024-09-01 02:00:00,0.0,,
1298096,55015010,PIE DE PATO,243,2024-09-01 03:00:00,0.0,,
1298097,55015010,PIE DE PATO,243,2024-09-01 04:00:00,0.0,,
1298098,55015010,PIE DE PATO,243,2024-09-01 05:00:00,0.0,,
1298099,55015010,PIE DE PATO,243,2024-09-01 06:00:00,0.0,,
1298100,55015010,PIE DE PATO,243,2024-09-01 07:00:00,0.0,,
1298101,55015010,PIE DE PATO,243,2024-09-01 08:00:00,0.0,,
1298102,55015010,PIE DE PATO,243,2024-09-01 09:00:00,0.0,,
1298103,55015010,PIE DE PATO,243,2024-09-01 10:00:00,0.0,,
1298104,55015010,PIE DE PATO,243,2024-09-01 11:00:00,0.0,,
1298105,55015010,PIE DE PATO,243,2024-09-01 12:00:00,0.0,,
1298106,55015010,PIE DE PATO,243,2024-09-01 13:00:00,0.0,,
1298107,55015010,PIE DE PATO,243,2024-09-01 14:00:00,0.0,,
1298108,55015010,PIE DE PATO,243,2024-09-01 15:00:00,0.0,,
1298109,55015010,PIE DE PATO,243,2024-09-01 16:00:00,0.0,,
1298110,55015010,PIE DE PATO,243,2024-09-01 17:00:00,0.0,,
1298111,55015010,PIE DE PATO,243,2024-09-01 18:00:00,0.0,,
1298112,55015010,PIE DE PATO,243,2024-09-01 19:00:00,0.0,,
1298113,55015010,PIE DE PATO,243,2024-09-01 20:00:00,0.0,,
1298114,55015010,PIE DE PATO,243,2024-09-04 07:00:00,0.0,,
1298115,55015010,PIE DE PATO,243,2024-09-04 08:00:00,0.0,,
1298116,55015010,PIE DE PATO,243,2024-09-04 09:00:00,0.0,,
1298117,55015010,PIE DE PATO,243,2024-09-04 10:00:00,0.0,,
1298118,55015010,PIE DE PATO,243,2024-09-04 11:00:00,0.0,,
1298119,55015010,PIE DE PATO,243,2024-09-04 12:00:00,0.0,,
1298120,55015010,PIE DE PATO,243,2024-09-04 13:00:00,0.0,,
1298121,55015010,PIE DE PATO,243,2024-09-04 14:00:00,0.0,,
1298122,55015010,PIE DE PATO,243,2024-09-04 15:00:00,0.0,,
1298123,55015010,PIE DE PATO,243,2024-09-04 16:00:00,0.0,,
1298124,55015010,PIE DE PATO,243,2024-09-04 17:00:00,0.0,,
1298125,55015010,PIE DE PATO,243,2024-09-04 18:00:00,0.0,,
1298126,55015010,PIE DE PATO,243,2024-09-04 19:00:00,0.0,,
1298127,55015010,PIE DE PATO,243,2024-09-04 20:00:00,0.0,,
1298128,55015010,PIE DE PATO,243,2024-09-04 21:00:00,0.0,,
1298129,55015010,PIE DE PATO,243,2024-09-04 22:00:00,0.0,,
1298130,55015010,PIE DE PATO,243,2024-09-04 23:00:00,0.0,,
1298131,55015010,PIE DE PATO,243,2024-09-05 00:00:00,0.0,,
1298132,55015010,PIE DE PATO,243,2024-09-05 01:00:00,0.0,,
1298133,55015010,PIE DE PATO,243,2024-09-05 02:00:00,0.0,,
1298134,55015010,PIE DE PATO,243,2024-09-05 03:00:00,0.0,,
1298135,55015010,PIE DE PATO,243,2024-09-05 04:00:00,0.0,,
1298136,55015010,PIE DE PATO,243,2024-09-05 05:00:00,0.0,,
1298137,55015010,PIE DE PATO,243,2024-09-05 06:00:00,0.0,,
1298138,55015010,PIE DE PATO,243,2024-09-05 07:00:00,0.0,,
1298139,55015010,PIE DE PATO,243,2024-09-05 08:00:00,0.0,,
1298140,55015010,PIE DE PATO,243,2024-09-05 09:00:00,0.0,,
1298141,55015010,PIE DE PATO,243,2024-09-05 10:00:00,0.0,,
1298142,55015010,PIE DE PATO,243,2024-09-05 11:00:00,0.0,,
1298143,55015010,PIE DE PATO,243,2024-09-05 12:00:00,0.0,,
1298144,55015010,PIE DE PATO,243,2024-09-05 13:00:00,0.0,,
1298145,55015010,PIE DE PATO,243,2024-09-05 14:00:00,0.0,,
1298146,55015010,PIE DE PATO,243,2024-09-05 15:00:00,0.0,,
1298147,55015010,PIE DE PATO,243,2024-09-05 16:00:00,0.0,,
1298148,55015010,PIE DE PATO,243,2024-09-05 17:00:00,0.0,,
1298149,55015010,PIE DE PATO,243,2024-09-05 18:00:00,0.0,,
1298150,55015010,PIE DE PATO,243,2024-09-05 19:00:00,0.0,,
1298151,55015010,PIE DE PATO,243,2024-09-05 20:00:00,0.0,,
1298152,55015010,PIE DE PATO,243,2024-09-05 21:00:00,0.0,,
1298153,55015010,PIE DE PATO,243,2024-09-05 22:00:00,0.0,,
1298154,55015010,PIE DE PATO,243,2024-09-05 23:00:00,0.0,,
1298155,55015010,PIE DE PATO,243,2024-09-06 00:00:00,0.0,,
1298156,55015010,PIE DE PATO,243,2024-09-06 01:00:00,0.0,,
1298157,55015010,PIE DE PATO,243,2024-09-06 02:00:00,0.0,,
1298158,55015010,PIE DE PATO,243,2024-09-06 03:00:00,0.0,,
1298159,55015010,PIE DE PATO,243,2024-09-06 04:00:00,0.0,,
1298160,55015010,PIE DE PATO,243,2024-09-06 05:00:00,0.0,,
1298161,55015010,PIE DE PATO,243,2024-09-06 06:00:00,0.0,,
1298162,55015010,PIE DE PATO,243,2024-09-06 07:00:00,0.0,,
1298163,55015010,PIE DE PATO,243,2024-09-06 08:00:00,0.0,,
1298164,55015010,PIE DE PATO,243,2024-09-06 09:00:00,0.0,,
1298165,55015010,PIE DE PATO,243,2024-09-06 10:00:00,0.0,,
1298166,55015010,PIE DE PATO,243,2024-09-06 11:00:00,0.0,,
1298167,55015010,PIE DE PATO,243,2024-09-06 12:00:00,0.0,,
1298168,55015010,PIE DE PATO,243,2024-09-06 13:00:00,0.0,,
1298169,55015010,PIE DE PATO,243,2024-09-06 14:00:00,0.0,,
1298170,55015010,PIE DE PATO,243,2024-09-06 15:00:00,0.0,,
1298171,55015010,PIE DE PATO,243,2024-09-06 16:00:00,0.0,,
1298172,55015010,PIE DE PATO,243,2024-09-06 17:00:00,0.0,,
1298173,55015010,PIE DE PATO,243,2024-09-06 18:00:00,0.0,,
1298174,55015010,PIE DE PATO,243,2024-09-06 19:00:00,0.0,,
1298175,55015010,PIE DE PATO,243,2024-09-06 20:00:00,0.0,,
1298176,55015010,PIE DE PATO,243,2024-09-06 21:00:00,0.0,,
1298177,55015010,PIE DE PATO,243,2024-09-06 22:00:00,0.0,,
1298178,55015010,PIE DE PATO,243,2024-09-06 23:00:00,0.0,,
1298179,55015010,PIE DE PATO,243,2024-09-07 00:00:00,0.0,,
1298180,55015010,PIE DE PATO,243,2024-09-07 01:00:00,0.0,,
1298181,55015010,PIE DE PATO,243,2024-09-07 02:00:00,0.0,,
1298182,55015010,PIE DE PATO,243,2024-09-07 03:00:00,0.0,,
1298183,55015010,PIE DE PATO,243,2024-09-07 04:00:00,0.0,,
1298184,55015010,PIE DE PATO,243,2024-09-07 05:00:00,0.0,,
1298185,55015010,PIE DE PATO,243,2024-09-07 06:00:00,0.0,,
1298186,55015010,PIE DE PATO,243,2024-09-07 07:00:00,0.0,,
1298187,55015010,PIE DE PATO,243,2024-09-07 08:00:00,0.0,,
1298188,55015010,PIE DE PATO,243,2024-09-07 09:00:00,0.0,,
1298189,55015010,PIE DE PATO,243,2024-09-07 10:00:00,0.0,,
1298190,55015010,PIE DE PATO,243,2024-09-07 11:00:00,0.0,,
1298191,55015010,PIE DE PATO,243,2024-09-07 12:00:00,0.0,,
1298192,55015010,PIE DE PATO,243,2024-09-07 13:00:00,0.0,,
1298193,55015010,PIE DE PATO,243,2024-09-07 14:00:00,0.0,,
1298194,55015010,PIE DE PATO,243,2024-09-07 15:00:00,0.0,,
1298195,55015010,PIE DE PATO,243,2024-09-07 16:00:00,0.0,,
1298196,55015010,PIE DE PATO,243,2024-09-07 17:00:00,0.0,,
1298197,55015010,PIE DE PATO,243,2024-09-07 18:00:00,0.0,,
1298198,55015010,PIE DE PATO,243,2024-09-07 19:00:00,0.0,,
1298199,55015010,PIE DE PATO,243,2024-09-07 20:00:00,0.0,,
1298200,55015010,PIE DE PATO,243,2024-09-07 21:00:00,0.0,,
1298201,55015010,PIE DE PATO,243,2024-09-07 22:00:00,0.0,,
1298202,55015010,PIE DE PATO,243,2024-09-07 23:00:00,0.0,,
1298203,55015010,PIE DE PATO,243,2024-09-08 00:00:00,0.0,,
1298204,55015010,PIE DE PATO,243,2024-09-08 01:00:00,0.0,,
1298205,55015010,PIE DE PATO,243,2024-09-08 02:00:00,0.0,,
1298206,55015010,PIE DE PATO,243,2024-09-08 03:00:00,0.0,,
1298207,55015010,PIE DE PATO,243,2024-09-08 04:00:00,0.0,,
1298208,55015010,PIE DE PATO,243,2024-09-08 05:00:00,0.0,,
1298209,55015010,PIE DE PATO,243,2024-09-08 06:00:00,0.0,,
1298210,55015010,PIE DE PATO,243,2024-09-08 07:00:00,0.0,,
1298211,55015010,PIE DE PATO,243,2024-09-08 08:00:00,0.0,,
1298212,55015010,PIE DE PATO,243,2024-09-08 09:00:00,0.0,,
1298213,55015010,PIE DE PATO,243,2024-09-08 10:00:00,0.0,,
1298214,55015010,PIE DE PATO,243,2024-09-08 11:00:00,0.0,,
1298215,55015010,PIE DE PATO,243,2024-09-08 12:00:00,0.0,,
1298216,55015010,PIE DE PATO,243,2024-09-08 13:00:00,0.0,,
1298217,55015010,PIE DE PATO,243,2024-09-08 14:00:00,0.0,,
1298218,55015010,PIE DE PATO,243,2024-09-08 15:00:00,0.0,,
1298219,55015010,PIE DE PATO,243,2024-09-08 16:00:00,0.0,,
1298220,55015010,PIE DE PATO,243,2024-09-08 17:00:00,0.0,,
1298221,55015010,PIE DE PATO,243,2024-09-08 18:00:00,0.0,,
1298222,55015010,PIE DE PATO,243,2024-09-08 19:00:00,0.0,,
1298223,55015010,PIE DE PATO,243,2024-09-08 20:00:00,0.0,,
1298224,55015010,PIE DE PATO,243,2024-09-08 21:00:00,0.0,,
1298225,55015010,PIE DE PATO,243,2024-09-08 22:00:00,0.0,,
1298226,55015010,PIE DE PATO,243,2024-09-08 23:00:00,0.0,,
1298227,55015010,PIE DE PATO,243,2024-09-09 00:00:00,0.0,,
1298228,55015010,PIE DE PATO,243,2024-09-09 01:00:00,0.0,,
1298229,55015010,PIE DE PATO,243,2024-09-09 02:00:00,0.0,,
1298230,55015010,PIE DE PATO,243,2024-09-09 03:00:00,0.0,,
1298231,55015010,PIE DE PATO,243,2024-09-09 04:00:00,0.0,,
1298232,55015010,PIE DE PATO,243,2024-09-09 05:00:00,0.0,,
1298233,55015010,PIE DE PATO,243,2024-09-09 06:00:00,0.0,,
1298234,55015010,PIE DE PATO,243,2024-09-09 07:00:00,0.0,,
1298235,55015010,PIE DE PATO,243,2024-09-09 08:00:00,0.0,,
1298236,55015010,PIE DE PATO,243,2024-09-09 09:00:00,0.0,,
1298237,55015010,PIE DE PATO,243,2024-09-09 10:00:00,0.0,,
1298238,55015010,PIE DE PATO,243,2024-09-09 11:00:00,0.0,,
1298239,55015010,PIE DE PATO,243,2024-09-09 12:00:00,0.0,,
1298240,55015010,PIE DE PATO,243,2024-09-09 13:00:00,0.0,,
1298241,55015010,PIE DE PATO,243,2024-09-09 14:00:00,0.0,,
1298242,55015010,PIE DE PATO,243,2024-09-09 15:00:00,0.0,,
1298243,55015010,PIE DE PATO,243,2024-09-09 16:00:00,0.0,,
1298244,55015010,PIE DE PATO,243,2024-09-09 17:00:00,0.0,,
1298245,55015010,PIE DE PATO,243,2024-09-09 18:00:00,0.0,,
1298246,55015010,PIE DE PATO,243,2024-09-09 19:00:00,0.0,,
1298247,55015010,PIE DE PATO,243,2024-09-09 20:00:00,0.0,,
1298248,55015010,PIE DE PATO,243,2024-09-09 21:00:00,0.0,,
1298249,55015010,PIE DE PATO,243,2024-09-09 22:00:00,0.0,,
1298250,55015010,PIE DE PATO,243,2024-09-09 23:00:00,0.0,,
1298251,55015010,PIE DE PATO,243,2024-09-10 00:00:00,0.0,0PSO0,
1298252,55015010,PIE DE PATO,243,2024-09-12 05:00:00,0.0,,
1298253,55015010,PIE DE PATO,243,2024-09-12 06:00:00,0.0,,
1298254,55015010,PIE DE PATO,243,2024-09-12 07:00:00,0.0,,
1298255,55015010,PIE DE PATO,243,2024-09-12 08:00:00,0.0,,
1298256,55015010,PIE DE PATO,243,2024-09-12 09:00:00,0.0,,
