Unnamed: 0,Station,Name,Sensor,Fecha,Valor,Estado,Estado_Anterior
177227,35020300,GUTIERREZ,243,2021-09-30 13:00:00,18.4,,
177228,35020300,GUTIERREZ,243,2021-09-30 14:00:00,18.5,,
177229,35020300,GUTIERREZ,243,2021-09-30 15:00:00,18.5,,
177230,35020300,GUTIERREZ,243,2021-09-30 16:00:00,18.5,,
177231,35020300,GUTIERREZ,243,2021-09-30 17:00:00,18.5,,
177232,35020300,GUTIERREZ,243,2021-09-30 18:00:00,18.5,,
177233,35020300,GUTIERREZ,243,2021-09-30 19:00:00,18.5,,
177234,35020300,GUTIERREZ,243,2021-09-30 20:00:00,18.5,,
177235,35020300,GUTIERREZ,243,2021-09-30 21:00:00,18.5,,
177236,35020300,GUTIERREZ,243,2021-09-30 22:00:00,18.5,,
177237,35020300,GUTIERREZ,243,2021-09-30 23:00:00,18.5,,
177238,35020300,GUTIERREZ,243,2021-10-01 00:00:00,18.5,,
177239,35020300,GUTIERREZ,243,2021-10-01 01:00:00,18.5,,
177240,35020300,GUTIERREZ,243,2021-10-01 02:00:00,18.5,,
177241,35020300,GUTIERREZ,243,2021-10-01 03:00:00,18.6,,
177242,35020300,GUTIERREZ,243,2021-10-01 04:00:00,18.6,,
177243,35020300,GUTIERREZ,243,2021-10-01 05:00:00,18.6,,
177244,35020300,GUTIERREZ,243,2021-10-01 06:00:00,18.6,,
177245,35020300,GUTIERREZ,243,2021-10-01 07:00:00,18.6,,
177246,35020300,GUTIERREZ,243,2021-10-01 08:00:00,18.6,,
177247,35020300,GUTIERREZ,243,2021-10-01 09:00:00,18.6,,
177248,35020300,GUTIERREZ,243,2021-10-01 10:00:00,18.7,,
177249,35020300,GUTIERREZ,243,2021-10-01 11:00:00,18.6,,
177250,35020300,GUTIERREZ,243,2021-10-01 12:00:00,18.6,,
177251,35020300,GUTIERREZ,243,2021-10-01 13:00:00,18.6,,
177252,35020300,GUTIERREZ,243,2021-10-01 14:00:00,18.6,,
177253,35020300,GUTIERREZ,243,2021-10-01 15:00:00,18.6,,
177254,35020300,GUTIERREZ,243,2021-10-01 16:00:00,18.6,,
177255,35020300,GUTIERREZ,243,2021-10-01 17:00:00,18.6,,
177256,35020300,GUTIERREZ,243,2021-10-01 18:00:00,18.6,,
177257,35020300,GUTIERREZ,243,2021-10-01 19:00:00,18.6,,
177258,35020300,GUTIERREZ,243,2021-10-01 20:00:00,18.6,,
177259,35020300,GUTIERREZ,243,2021-10-01 21:00:00,18.6,,
177260,35020300,GUTIERREZ,243,2021-10-01 22:00:00,18.6,,
177261,35020300,GUTIERREZ,243,2021-10-01 23:00:00,18.6,,
177262,35020300,GUTIERREZ,243,2021-10-02 00:00:00,18.6,,
177263,35020300,GUTIERREZ,243,2021-10-02 01:00:00,18.6,,
177264,35020300,GUTIERREZ,243,2021-10-02 02:00:00,18.6,,
177265,35020300,GUTIERREZ,243,2021-10-02 03:00:00,18.6,,
177266,35020300,GUTIERREZ,243,2021-10-02 04:00:00,18.6,,
177267,35020300,GUTIERREZ,243,2021-10-02 05:00:00,18.6,,
177268,35020300,GUTIERREZ,243,2021-10-02 06:00:00,18.6,,
177269,35020300,GUTIERREZ,243,2021-10-02 07:00:00,18.6,,
177270,35020300,GUTIERREZ,243,2021-10-02 08:00:00,18.6,,
177271,35020300,GUTIERREZ,243,2021-10-02 09:00:00,18.6,,
177272,35020300,GUTIERREZ,243,2021-10-02 10:00:00,18.6,,
177273,35020300,GUTIERREZ,243,2021-10-02 11:00:00,18.6,,
177274,35020300,GUTIERREZ,243,2021-10-02 12:00:00,18.6,,
177275,35020300,GUTIERREZ,243,2021-10-02 13:00:00,18.6,,
177276,35020300,GUTIERREZ,243,2021-10-02 14:00:00,18.6,,
177277,35020300,GUTIERREZ,243,2021-10-02 15:00:00,18.6,,
177278,35020300,GUTIERREZ,243,2021-10-02 16:00:00,18.6,,
177279,35020300,GUTIERREZ,243,2021-10-02 17:00:00,18.6,,
177280,35020300,GUTIERREZ,243,2021-10-02 18:00:00,18.5,,
177281,35020300,GUTIERREZ,243,2021-10-02 19:00:00,18.5,,
177282,35020300,GUTIERREZ,243,2021-10-02 20:00:00,18.5,,
177283,35020300,GUTIERREZ,243,2021-10-02 21:00:00,18.6,,
177284,35020300,GUTIERREZ,243,2021-10-02 22:00:00,18.6,,
177285,35020300,GUTIERREZ,243,2021-10-02 23:00:00,18.6,,
177286,35020300,GUTIERREZ,243,2021-10-03 00:00:00,18.6,,
177287,35020300,GUTIERREZ,243,2021-10-03 01:00:00,18.6,,
177288,35020300,GUTIERREZ,243,2021-10-03 02:00:00,18.7,,
177289,35020300,GUTIERREZ,243,2021-10-03 03:00:00,18.7,,
177290,35020300,GUTIERREZ,243,2021-10-03 04:00:00,18.7,,
177291,35020300,GUTIERREZ,243,2021-10-03 05:00:00,18.8,,
177292,35020300,GUTIERREZ,243,2021-10-03 06:00:00,18.8,,
177293,35020300,GUTIERREZ,243,2021-10-03 07:00:00,18.8,,
177294,35020300,GUTIERREZ,243,2021-10-03 08:00:00,18.8,,
177295,35020300,GUTIERREZ,243,2021-10-03 09:00:00,18.8,,
177296,35020300,GUTIERREZ,243,2021-10-03 10:00:00,18.8,,
177297,35020300,GUTIERREZ,243,2021-10-03 11:00:00,18.8,,
177298,35020300,GUTIERREZ,243,2021-10-03 12:00:00,18.8,,
177299,35020300,GUTIERREZ,243,2021-10-03 13:00:00,18.8,,
177300,35020300,GUTIERREZ,243,2021-10-03 14:00:00,18.8,,
177301,35020300,GUTIERREZ,243,2021-10-03 15:00:00,18.8,,
177302,35020300,GUTIERREZ,243,2021-10-03 16:00:00,18.8,,
177303,35020300,GUTIERREZ,243,2021-10-03 17:00:00,18.8,,
177304,35020300,GUTIERREZ,243,2021-10-03 18:00:00,18.8,,
177305,35020300,GUTIERREZ,243,2021-10-03 19:00:00,18.8,,
177306,35020300,GUTIERREZ,243,2021-10-03 20:00:00,18.8,,
177307,35020300,GUTIERREZ,243,2021-10-03 21:00:00,18.8,,
177308,35020300,GUTIERREZ,243,2021-10-03 22:00:00,18.8,,
177309,35020300,GUTIERREZ,243,2021-10-03 23:00:00,18.8,,
177310,35020300,GUTIERREZ,243,2021-10-04 00:00:00,18.8,,
177311,35020300,GUTIERREZ,243,2021-10-04 01:00:00,18.8,,
177312,35020300,GUTIERREZ,243,2021-10-04 02:00:00,18.8,,
177313,35020300,GUTIERREZ,243,2021-10-04 03:00:00,18.9,,
177314,35020300,GUTIERREZ,243,2021-10-04 04:00:00,18.9,,
177315,35020300,GUTIERREZ,243,2021-10-04 05:00:00,18.9,,
177316,35020300,GUTIERREZ,243,2021-10-04 06:00:00,18.9,,
177317,35020300,GUTIERREZ,243,2021-10-04 07:00:00,18.9,,
177318,35020300,GUTIERREZ,243,2021-10-04 08:00:00,18.9,,
177319,35020300,GUTIERREZ,243,2021-10-04 09:00:00,18.9,,
177320,35020300,GUTIERREZ,243,2021-10-04 10:00:00,18.9,,
177321,35020300,GUTIERREZ,243,2021-10-04 11:00:00,18.9,,
177322,35020300,GUTIERREZ,243,2021-10-04 12:00:00,18.9,,
177323,35020300,GUTIERREZ,243,2021-10-04 13:00:00,18.9,,
177324,35020300,GUTIERREZ,243,2021-10-04 14:00:00,18.9,,
177325,35020300,GUTIERREZ,243,2021-10-04 15:00:00,18.9,,
177326,35020300,GUTIERREZ,243,2021-10-04 16:00:00,18.9,,
177327,35020300,GUTIERREZ,243,2021-10-04 17:00:00,18.9,,
177328,35020300,GUTIERREZ,243,2021-10-04 18:00:00,18.9,,
177329,35020300,GUTIERREZ,243,2021-10-04 19:00:00,18.9,,
177330,35020300,GUTIERREZ,243,2021-10-04 20:00:00,18.9,,
177331,35020300,GUTIERREZ,243,2021-10-04 21:00:00,18.9,,
177332,35020300,GUTIERREZ,243,2021-10-04 22:00:00,18.9,,
177333,35020300,GUTIERREZ,243,2021-10-04 23:00:00,18.9,,
177334,35020300,GUTIERREZ,243,2021-10-05 00:00:00,18.9,,
177335,35020300,GUTIERREZ,243,2021-10-05 01:00:00,18.9,,
177336,35020300,GUTIERREZ,243,2021-10-05 02:00:00,19.0,,
177337,35020300,GUTIERREZ,243,2021-10-05 03:00:00,19.0,,
177338,35020300,GUTIERREZ,243,2021-10-05 04:00:00,19.0,,
177339,35020300,GUTIERREZ,243,2021-10-05 05:00:00,19.0,,
177340,35020300,GUTIERREZ,243,2021-10-05 06:00:00,19.1,,
177341,35020300,GUTIERREZ,243,2021-10-05 07:00:00,19.1,,
177342,35020300,GUTIERREZ,243,2021-10-05 08:00:00,19.1,,
177343,35020300,GUTIERREZ,243,2021-10-05 09:00:00,19.1,,
177344,35020300,GUTIERREZ,243,2021-10-05 10:00:00,19.1,,
177345,35020300,GUTIERREZ,243,2021-10-05 11:00:00,19.1,,
177346,35020300,GUTIERREZ,243,2021-10-05 12:00:00,19.1,,
177347,35020300,GUTIERREZ,243,2021-10-05 13:00:00,19.1,,
177348,35020300,GUTIERREZ,243,2021-10-05 14:00:00,19.1,,
177349,35020300,GUTIERREZ,243,2021-10-05 15:00:00,19.1,,
177350,35020300,GUTIERREZ,243,2021-10-05 16:00:00,19.1,,
177351,35020300,GUTIERREZ,243,2021-10-05 17:00:00,19.0,,
177352,35020300,GUTIERREZ,243,2021-10-05 18:00:00,19.0,,
177353,35020300,GUTIERREZ,243,2021-10-05 19:00:00,19.0,,
177354,35020300,GUTIERREZ,243,2021-10-05 20:00:00,19.0,,
177355,35020300,GUTIERREZ,243,2021-10-05 21:00:00,19.0,,
177356,35020300,GUTIERREZ,243,2021-10-05 22:00:00,19.0,,
177357,35020300,GUTIERREZ,243,2021-10-05 23:00:00,19.0,,
177358,35020300,GUTIERREZ,243,2021-10-06 00:00:00,19.1,,
177359,35020300,GUTIERREZ,243,2021-10-06 01:00:00,19.1,,
177360,35020300,GUTIERREZ,243,2021-10-06 02:00:00,19.1,,
177361,35020300,GUTIERREZ,243,2021-10-06 03:00:00,19.1,,
177362,35020300,GUTIERREZ,243,2021-10-06 04:00:00,19.2,,
177363,35020300,GUTIERREZ,243,2021-10-06 05:00:00,19.3,,
177364,35020300,GUTIERREZ,243,2021-10-06 06:00:00,19.3,,
177365,35020300,GUTIERREZ,243,2021-10-06 07:00:00,19.3,,
177366,35020300,GUTIERREZ,243,2021-10-06 08:00:00,19.3,,
177367,35020300,GUTIERREZ,243,2021-10-06 09:00:00,19.3,,
177368,35020300,GUTIERREZ,243,2021-10-06 10:00:00,19.3,,
177369,35020300,GUTIERREZ,243,2021-10-06 11:00:00,19.3,,
177370,35020300,GUTIERREZ,243,2021-10-06 12:00:00,19.3,,
177371,35020300,GUTIERREZ,243,2021-10-06 13:00:00,19.3,,
177372,35020300,GUTIERREZ,243,2021-10-06 14:00:00,19.3,,
177373,35020300,GUTIERREZ,243,2021-10-06 15:00:00,19.3,,
177374,35020300,GUTIERREZ,243,2021-10-06 16:00:00,19.2,,
177375,35020300,GUTIERREZ,243,2021-10-06 17:00:00,19.2,,
177376,35020300,GUTIERREZ,243,2021-10-06 18:00:00,19.2,,
177377,35020300,GUTIERREZ,243,2021-10-06 19:00:00,19.2,,
177378,35020300,GUTIERREZ,243,2021-10-06 20:00:00,19.2,,
177379,35020300,GUTIERREZ,243,2021-10-06 21:00:00,19.2,,
177380,35020300,GUTIERREZ,243,2021-10-06 22:00:00,19.2,,
177381,35020300,GUTIERREZ,243,2021-10-06 23:00:00,19.3,,
177382,35020300,GUTIERREZ,243,2021-10-07 00:00:00,19.3,,
177383,35020300,GUTIERREZ,243,2021-10-07 01:00:00,19.3,,
177384,35020300,GUTIERREZ,243,2021-10-07 02:00:00,19.3,,
177385,35020300,GUTIERREZ,243,2021-10-07 03:00:00,19.3,,
177386,35020300,GUTIERREZ,243,2021-10-07 04:00:00,19.2,,
177387,35020300,GUTIERREZ,243,2021-10-07 05:00:00,19.2,,
177388,35020300,GUTIERREZ,243,2021-10-07 06:00:00,19.2,,
177389,35020300,GUTIERREZ,243,2021-10-07 07:00:00,19.2,,
177390,35020300,GUTIERREZ,243,2021-10-07 08:00:00,19.2,,
177391,35020300,GUTIERREZ,243,2021-10-07 09:00:00,19.1,,
177392,35020300,GUTIERREZ,243,2021-10-07 10:00:00,19.1,,
177393,35020300,GUTIERREZ,243,2021-10-07 11:00:00,19.1,,
177394,35020300,GUTIERREZ,243,2021-10-07 12:00:00,19.1,,
177395,35020300,GUTIERREZ,243,2021-10-07 13:00:00,19.0,,
177396,35020300,GUTIERREZ,243,2021-10-07 14:00:00,19.0,,
177397,35020300,GUTIERREZ,243,2021-10-07 15:00:00,19.0,,
177398,35020300,GUTIERREZ,243,2021-10-07 16:00:00,18.9,,
177399,35020300,GUTIERREZ,243,2021-10-07 17:00:00,18.9,,
177400,35020300,GUTIERREZ,243,2021-10-07 18:00:00,18.9,,
177401,35020300,GUTIERREZ,243,2021-10-07 19:00:00,18.9,,
177402,35020300,GUTIERREZ,243,2021-10-07 20:00:00,18.9,,
177403,35020300,GUTIERREZ,243,2021-10-07 21:00:00,18.9,,
177404,35020300,GUTIERREZ,243,2021-10-07 22:00:00,18.9,,
177405,35020300,GUTIERREZ,243,2021-10-07 23:00:00,18.9,,
177406,35020300,GUTIERREZ,243,2021-10-08 00:00:00,18.9,,
177407,35020300,GUTIERREZ,243,2021-10-08 01:00:00,19.0,,
177408,35020300,GUTIERREZ,243,2021-10-08 02:00:00,19.0,,
177409,35020300,GUTIERREZ,243,2021-10-08 03:00:00,19.0,,
177410,35020300,GUTIERREZ,243,2021-10-08 04:00:00,19.0,,
177411,35020300,GUTIERREZ,243,2021-10-08 05:00:00,19.0,,
177412,35020300,GUTIERREZ,243,2021-10-08 06:00:00,19.1,,
177413,35020300,GUTIERREZ,243,2021-10-08 07:00:00,19.1,,
177414,35020300,GUTIERREZ,243,2021-10-08 08:00:00,19.1,,
177415,35020300,GUTIERREZ,243,2021-10-08 09:00:00,19.1,,
177416,35020300,GUTIERREZ,243,2021-10-08 10:00:00,19.1,,
177417,35020300,GUTIERREZ,243,2021-10-08 11:00:00,19.1,,
177418,35020300,GUTIERREZ,243,2021-10-08 12:00:00,19.1,,
177419,35020300,GUTIERREZ,243,2021-10-08 13:00:00,19.1,,
177420,35020300,GUTIERREZ,243,2021-10-08 14:00:00,19.0,,
177421,35020300,GUTIERREZ,243,2021-10-08 15:00:00,19.0,,
177422,35020300,GUTIERREZ,243,2021-10-08 16:00:00,19.0,,
177423,35020300,GUTIERREZ,243,2021-10-08 17:00:00,19.0,,
177424,35020300,GUTIERREZ,243,2021-10-08 18:00:00,19.0,,
177425,35020300,GUTIERREZ,243,2021-10-08 19:00:00,19.0,,
177426,35020300,GUTIERREZ,243,2021-10-08 20:00:00,19.0,,
177427,35020300,GUTIERREZ,243,2021-10-08 21:00:00,19.0,,
177428,35020300,GUTIERREZ,243,2021-10-08 22:00:00,19.0,,
177429,35020300,GUTIERREZ,243,2021-10-08 23:00:00,19.0,,
177430,35020300,GUTIERREZ,243,2021-10-09 00:00:00,19.0,,
177431,35020300,GUTIERREZ,243,2021-10-09 01:00:00,19.0,,
177432,35020300,GUTIERREZ,243,2021-10-09 02:00:00,19.0,,
177433,35020300,GUTIERREZ,243,2021-10-09 03:00:00,19.0,,
177434,35020300,GUTIERREZ,243,2021-10-09 04:00:00,19.1,,
177435,35020300,GUTIERREZ,243,2021-10-09 05:00:00,19.1,,
177436,35020300,GUTIERREZ,243,2021-10-09 06:00:00,19.1,,
177437,35020300,GUTIERREZ,243,2021-10-09 07:00:00,19.1,,
177438,35020300,GUTIERREZ,243,2021-10-09 08:00:00,19.1,,
177439,35020300,GUTIERREZ,243,2021-10-09 09:00:00,19.1,,
177440,35020300,GUTIERREZ,243,2021-10-09 10:00:00,19.1,,
177441,35020300,GUTIERREZ,243,2021-10-09 11:00:00,19.1,,
177442,35020300,GUTIERREZ,243,2021-10-09 12:00:00,19.1,,
177443,35020300,GUTIERREZ,243,2021-10-09 13:00:00,19.1,,
177444,35020300,GUTIERREZ,243,2021-10-09 14:00:00,19.1,,
177445,35020300,GUTIERREZ,243,2021-10-09 15:00:00,19.1,,
177446,35020300,GUTIERREZ,243,2021-10-09 16:00:00,19.1,,
177447,35020300,GUTIERREZ,243,2021-10-09 17:00:00,19.0,,
177448,35020300,GUTIERREZ,243,2021-10-09 18:00:00,19.0,,
177449,35020300,GUTIERREZ,243,2021-10-09 19:00:00,19.0,,
177450,35020300,GUTIERREZ,243,2021-10-09 20:00:00,19.0,,
177451,35020300,GUTIERREZ,243,2021-10-09 21:00:00,19.0,,
177452,35020300,GUTIERREZ,243,2021-10-09 22:00:00,19.0,,
177453,35020300,GUTIERREZ,243,2021-10-09 23:00:00,19.1,,
177454,35020300,GUTIERREZ,243,2021-10-10 00:00:00,19.1,,
177455,35020300,GUTIERREZ,243,2021-10-10 01:00:00,19.1,,
177456,35020300,GUTIERREZ,243,2021-10-10 02:00:00,19.1,,
177457,35020300,GUTIERREZ,243,2021-10-10 03:00:00,19.1,,
177458,35020300,GUTIERREZ,243,2021-10-10 04:00:00,19.2,,
177459,35020300,GUTIERREZ,243,2021-10-10 05:00:00,19.2,,
177460,35020300,GUTIERREZ,243,2021-10-10 06:00:00,19.2,,
177461,35020300,GUTIERREZ,243,2021-10-10 07:00:00,19.2,,
177462,35020300,GUTIERREZ,243,2021-10-10 08:00:00,19.2,,
177463,35020300,GUTIERREZ,243,2021-10-10 09:00:00,19.2,,
177464,35020300,GUTIERREZ,243,2021-10-10 10:00:00,19.2,,
177465,35020300,GUTIERREZ,243,2021-10-10 11:00:00,19.2,,
177466,35020300,GUTIERREZ,243,2021-10-10 12:00:00,19.2,,
177467,35020300,GUTIERREZ,243,2021-10-10 13:00:00,19.2,,
177468,35020300,GUTIERREZ,243,2021-10-10 14:00:00,19.2,,
177469,35020300,GUTIERREZ,243,2021-10-10 15:00:00,19.2,,
177470,35020300,GUTIERREZ,243,2021-10-10 16:00:00,19.2,,
177471,35020300,GUTIERREZ,243,2021-10-10 17:00:00,19.2,,
177472,35020300,GUTIERREZ,243,2021-10-10 18:00:00,19.2,,
177473,35020300,GUTIERREZ,243,2021-10-10 19:00:00,19.1,,
177474,35020300,GUTIERREZ,243,2021-10-10 20:00:00,19.2,,
177475,35020300,GUTIERREZ,243,2021-10-10 21:00:00,19.1,,
177476,35020300,GUTIERREZ,243,2021-10-10 22:00:00,19.2,,
177477,35020300,GUTIERREZ,243,2021-10-10 23:00:00,19.2,,
177478,35020300,GUTIERREZ,243,2021-10-11 00:00:00,19.2,,
177479,35020300,GUTIERREZ,243,2021-10-11 01:00:00,19.2,,
177480,35020300,GUTIERREZ,243,2021-10-11 02:00:00,19.2,,
177481,35020300,GUTIERREZ,243,2021-10-11 03:00:00,19.3,,
177482,35020300,GUTIERREZ,243,2021-10-11 04:00:00,19.3,,
177483,35020300,GUTIERREZ,243,2021-10-11 05:00:00,19.3,,
177484,35020300,GUTIERREZ,243,2021-10-11 06:00:00,19.3,,
177485,35020300,GUTIERREZ,243,2021-10-11 07:00:00,19.3,,
177486,35020300,GUTIERREZ,243,2021-10-11 08:00:00,19.4,,
177487,35020300,GUTIERREZ,243,2021-10-11 09:00:00,19.4,,
177488,35020300,GUTIERREZ,243,2021-10-11 10:00:00,19.4,,
177489,35020300,GUTIERREZ,243,2021-10-11 11:00:00,19.4,,
177490,35020300,GUTIERREZ,243,2021-10-11 12:00:00,19.4,,
177491,35020300,GUTIERREZ,243,2021-10-11 13:00:00,19.4,,
177492,35020300,GUTIERREZ,243,2021-10-11 14:00:00,19.4,,
177493,35020300,GUTIERREZ,243,2021-10-11 15:00:00,19.4,,
177494,35020300,GUTIERREZ,243,2021-10-11 16:00:00,19.4,,
177495,35020300,GUTIERREZ,243,2021-10-11 17:00:00,19.4,,
177496,35020300,GUTIERREZ,243,2021-10-11 18:00:00,19.4,,
177497,35020300,GUTIERREZ,243,2021-10-11 19:00:00,19.4,,
177498,35020300,GUTIERREZ,243,2021-10-11 20:00:00,19.4,,
177499,35020300,GUTIERREZ,243,2021-10-11 21:00:00,19.4,,
177500,35020300,GUTIERREZ,243,2021-10-11 22:00:00,19.4,,
177501,35020300,GUTIERREZ,243,2021-10-11 23:00:00,19.4,,
177502,35020300,GUTIERREZ,243,2021-10-12 00:00:00,19.4,,
177503,35020300,GUTIERREZ,243,2021-10-12 01:00:00,19.4,,
177504,35020300,GUTIERREZ,243,2021-10-12 02:00:00,19.4,,
177505,35020300,GUTIERREZ,243,2021-10-12 03:00:00,19.4,,
177506,35020300,GUTIERREZ,243,2021-10-12 04:00:00,19.4,,
177507,35020300,GUTIERREZ,243,2021-10-12 05:00:00,19.4,,
177508,35020300,GUTIERREZ,243,2021-10-12 06:00:00,19.4,,
177509,35020300,GUTIERREZ,243,2021-10-12 07:00:00,19.4,,
177510,35020300,GUTIERREZ,243,2021-10-12 08:00:00,19.3,,
177511,35020300,GUTIERREZ,243,2021-10-12 09:00:00,19.3,,
177512,35020300,GUTIERREZ,243,2021-10-12 10:00:00,19.3,,
177513,35020300,GUTIERREZ,243,2021-10-12 11:00:00,19.3,,
177514,35020300,GUTIERREZ,243,2021-10-12 12:00:00,19.3,,
177515,35020300,GUTIERREZ,243,2021-10-12 13:00:00,19.3,,
177516,35020300,GUTIERREZ,243,2021-10-12 14:00:00,19.2,,
