Unnamed: 0,Station,Name,Sensor,Fecha,Valor,Estado,Estado_Anterior
21416,25025340,SAN MARCOS,243,2011-05-27 04:00:00,31.8,,
21417,25025340,SAN MARCOS,243,2011-05-27 05:00:00,31.8,,
21418,25025340,SAN MARCOS,243,2011-05-27 06:00:00,31.8,,
21419,25025340,SAN MARCOS,243,2011-05-27 07:00:00,31.8,,
21420,25025340,SAN MARCOS,243,2011-05-27 08:00:00,31.7,,
21421,25025340,SAN MARCOS,243,2011-05-27 09:00:00,31.7,,
21422,25025340,SAN MARCOS,243,2011-05-27 10:00:00,31.7,,
21423,25025340,SAN MARCOS,243,2011-05-27 11:00:00,31.7,,
21424,25025340,SAN MARCOS,243,2011-05-27 12:00:00,31.6,,
21425,25025340,SAN MARCOS,243,2011-05-27 13:00:00,31.6,,
21426,25025340,SAN MARCOS,243,2011-05-27 14:00:00,31.6,,
21427,25025340,SAN MARCOS,243,2011-05-27 15:00:00,31.5,,
21428,25025340,SAN MARCOS,243,2011-05-27 16:00:00,31.5,,
21429,25025340,SAN MARCOS,243,2011-05-27 17:00:00,31.5,,
21430,25025340,SAN MARCOS,243,2011-05-27 18:00:00,31.6,,
21431,25025340,SAN MARCOS,243,2011-05-27 19:00:00,31.6,,
21432,25025340,SAN MARCOS,243,2011-05-27 20:00:00,31.6,,
21433,25025340,SAN MARCOS,243,2011-05-27 21:00:00,31.7,,
21434,25025340,SAN MARCOS,243,2011-05-27 22:00:00,31.7,,
21435,25025340,SAN MARCOS,243,2011-05-27 23:00:00,31.7,,
21436,25025340,SAN MARCOS,243,2011-05-28 00:00:00,31.8,,
21437,25025340,SAN MARCOS,243,2011-05-28 01:00:00,31.8,,
21438,25025340,SAN MARCOS,243,2011-05-28 02:00:00,31.8,,
21439,25025340,SAN MARCOS,243,2011-05-28 03:00:00,31.8,,
21440,25025340,SAN MARCOS,243,2011-05-28 04:00:00,31.8,,
21441,25025340,SAN MARCOS,243,2011-05-28 05:00:00,31.8,,
21442,25025340,SAN MARCOS,243,2011-05-28 06:00:00,31.8,,
21443,25025340,SAN MARCOS,243,2011-05-28 07:00:00,31.8,,
21444,25025340,SAN MARCOS,243,2011-05-28 08:00:00,31.8,,
21445,25025340,SAN MARCOS,243,2011-05-28 09:00:00,31.8,,
21446,25025340,SAN MARCOS,243,2011-05-28 10:00:00,31.7,,
21447,25025340,SAN MARCOS,243,2011-05-28 11:00:00,31.7,,
21448,25025340,SAN MARCOS,243,2011-05-28 12:00:00,31.7,,
21449,25025340,SAN MARCOS,243,2011-05-28 13:00:00,31.6,,
21450,25025340,SAN MARCOS,243,2011-05-28 14:00:00,31.6,,
21451,25025340,SAN MARCOS,243,2011-05-28 15:00:00,31.6,,
21452,25025340,SAN MARCOS,243,2011-05-28 16:00:00,31.6,,
21453,25025340,SAN MARCOS,243,2011-05-28 17:00:00,31.6,,
21454,25025340,SAN MARCOS,243,2011-05-28 18:00:00,31.6,,
21455,25025340,SAN MARCOS,243,2011-05-28 19:00:00,31.6,,
21456,25025340,SAN MARCOS,243,2011-05-28 20:00:00,31.6,,
21457,25025340,SAN MARCOS,243,2011-05-28 21:00:00,31.6,,
21458,25025340,SAN MARCOS,243,2011-05-28 22:00:00,31.6,,
21459,25025340,SAN MARCOS,243,2011-05-28 23:00:00,31.6,,
21460,25025340,SAN MARCOS,243,2011-05-29 00:00:00,31.6,,
21461,25025340,SAN MARCOS,243,2011-05-29 01:00:00,31.6,,
21462,25025340,SAN MARCOS,243,2011-05-29 02:00:00,31.6,,
21463,25025340,SAN MARCOS,243,2011-05-29 03:00:00,31.6,,
21464,25025340,SAN MARCOS,243,2011-05-29 04:00:00,31.6,,
21465,25025340,SAN MARCOS,243,2011-05-29 05:00:00,31.5,,
21466,25025340,SAN MARCOS,243,2011-05-29 06:00:00,31.5,,
21467,25025340,SAN MARCOS,243,2011-05-29 07:00:00,31.5,,
21468,25025340,SAN MARCOS,243,2011-05-29 08:00:00,31.4,,
21469,25025340,SAN MARCOS,243,2011-05-29 09:00:00,31.4,,
21470,25025340,SAN MARCOS,243,2011-05-29 10:00:00,31.4,,
21471,25025340,SAN MARCOS,243,2011-05-29 11:00:00,31.3,,
21472,25025340,SAN MARCOS,243,2011-05-29 12:00:00,31.3,,
21473,25025340,SAN MARCOS,243,2011-05-29 13:00:00,31.3,,
21474,25025340,SAN MARCOS,243,2011-05-29 14:00:00,31.2,,
21475,25025340,SAN MARCOS,243,2011-05-29 15:00:00,31.2,,
21476,25025340,SAN MARCOS,243,2011-05-29 16:00:00,31.2,,
21477,25025340,SAN MARCOS,243,2011-05-29 17:00:00,31.2,,
21478,25025340,SAN MARCOS,243,2011-05-29 18:00:00,31.3,,
21479,25025340,SAN MARCOS,243,2011-05-29 19:00:00,31.3,,
21480,25025340,SAN MARCOS,243,2011-05-29 20:00:00,31.3,,
21481,25025340,SAN MARCOS,243,2011-05-29 21:00:00,31.4,,
21482,25025340,SAN MARCOS,243,2011-05-29 22:00:00,31.4,,
21483,25025340,SAN MARCOS,243,2011-05-29 23:00:00,31.4,,
21484,25025340,SAN MARCOS,243,2011-05-30 00:00:00,31.5,,
21485,25025340,SAN MARCOS,243,2011-05-30 01:00:00,31.5,,
21486,25025340,SAN MARCOS,243,2011-05-30 02:00:00,31.5,,
21487,25025340,SAN MARCOS,243,2011-05-30 03:00:00,31.6,,
21488,25025340,SAN MARCOS,243,2011-05-30 04:00:00,31.6,,
21489,25025340,SAN MARCOS,243,2011-05-30 05:00:00,31.6,,
21490,25025340,SAN MARCOS,243,2011-05-30 06:00:00,31.6,,
21491,25025340,SAN MARCOS,243,2011-05-30 07:00:00,31.6,,
21492,25025340,SAN MARCOS,243,2011-05-30 08:00:00,31.6,,
21493,25025340,SAN MARCOS,243,2011-05-30 09:00:00,31.6,,
21494,25025340,SAN MARCOS,243,2011-05-30 10:00:00,31.5,,
21495,25025340,SAN MARCOS,243,2011-05-30 11:00:00,31.5,,
21496,25025340,SAN MARCOS,243,2011-05-30 12:00:00,31.5,,
21497,25025340,SAN MARCOS,243,2011-05-30 13:00:00,31.5,,
21498,25025340,SAN MARCOS,243,2011-05-30 14:00:00,31.5,,
21499,25025340,SAN MARCOS,243,2011-05-30 15:00:00,31.5,,
21500,25025340,SAN MARCOS,243,2011-05-30 16:00:00,31.5,,
21501,25025340,SAN MARCOS,243,2011-05-30 17:00:00,31.5,,
21502,25025340,SAN MARCOS,243,2011-05-30 18:00:00,31.5,,
21503,25025340,SAN MARCOS,243,2011-05-30 19:00:00,31.5,,
21504,25025340,SAN MARCOS,243,2011-05-30 20:00:00,31.5,,
21505,25025340,SAN MARCOS,243,2011-05-30 21:00:00,31.5,,
21506,25025340,SAN MARCOS,243,2011-05-30 22:00:00,31.6,,
21507,25025340,SAN MARCOS,243,2011-05-30 23:00:00,31.6,,
21508,25025340,SAN MARCOS,243,2011-05-31 00:00:00,31.6,,
21509,25025340,SAN MARCOS,243,2011-05-31 01:00:00,31.6,,
21510,25025340,SAN MARCOS,243,2011-05-31 02:00:00,31.6,,
21511,25025340,SAN MARCOS,243,2011-05-31 03:00:00,31.6,,
21512,25025340,SAN MARCOS,243,2011-05-31 04:00:00,31.6,,
21513,25025340,SAN MARCOS,243,2011-05-31 05:00:00,31.6,,
21514,25025340,SAN MARCOS,243,2011-05-31 06:00:00,31.5,,
21515,25025340,SAN MARCOS,243,2011-05-31 07:00:00,31.5,,
21516,25025340,SAN MARCOS,243,2011-05-31 08:00:00,31.4,,
21517,25025340,SAN MARCOS,243,2011-05-31 09:00:00,31.4,,
21518,25025340,SAN MARCOS,243,2011-05-31 10:00:00,31.3,,
21519,25025340,SAN MARCOS,243,2011-05-31 11:00:00,31.2,,
21520,25025340,SAN MARCOS,243,2011-05-31 12:00:00,31.2,,
21521,25025340,SAN MARCOS,243,2011-05-31 13:00:00,31.1,,
21522,25025340,SAN MARCOS,243,2011-05-31 14:00:00,31.1,,
21523,25025340,SAN MARCOS,243,2011-05-31 15:00:00,31.0,,
21524,25025340,SAN MARCOS,243,2011-05-31 16:00:00,31.0,,
21525,25025340,SAN MARCOS,243,2011-05-31 17:00:00,31.0,,
21526,25025340,SAN MARCOS,243,2011-05-31 18:00:00,31.0,,
21527,25025340,SAN MARCOS,243,2011-05-31 19:00:00,30.9,,
21528,25025340,SAN MARCOS,243,2011-05-31 20:00:00,30.9,,
21529,25025340,SAN MARCOS,243,2011-05-31 21:00:00,30.9,,
21530,25025340,SAN MARCOS,243,2011-05-31 22:00:00,30.9,,
21531,25025340,SAN MARCOS,243,2011-05-31 23:00:00,30.9,,
21532,25025340,SAN MARCOS,243,2011-06-01 00:00:00,30.9,,
21533,25025340,SAN MARCOS,243,2011-06-01 01:00:00,30.9,,
21534,25025340,SAN MARCOS,243,2011-06-01 02:00:00,30.9,,
21535,25025340,SAN MARCOS,243,2011-06-01 03:00:00,30.9,,
21536,25025340,SAN MARCOS,243,2011-06-01 04:00:00,30.9,,
21537,25025340,SAN MARCOS,243,2011-06-01 05:00:00,30.9,,
21538,25025340,SAN MARCOS,243,2011-06-01 06:00:00,30.9,,
21539,25025340,SAN MARCOS,243,2011-06-01 07:00:00,30.9,,
21540,25025340,SAN MARCOS,243,2011-06-01 08:00:00,30.9,,
21541,25025340,SAN MARCOS,243,2011-06-01 09:00:00,30.9,,
21542,25025340,SAN MARCOS,243,2011-06-01 10:00:00,30.9,,
21543,25025340,SAN MARCOS,243,2011-06-01 11:00:00,30.9,,
21544,25025340,SAN MARCOS,243,2011-06-01 12:00:00,30.8,,
21545,25025340,SAN MARCOS,243,2011-06-01 13:00:00,30.8,,
21546,25025340,SAN MARCOS,243,2011-06-01 14:00:00,30.8,,
21547,25025340,SAN MARCOS,243,2011-06-01 15:00:00,30.8,,
21548,25025340,SAN MARCOS,243,2011-06-01 16:00:00,30.8,,
21549,25025340,SAN MARCOS,243,2011-06-01 17:00:00,30.8,,
21550,25025340,SAN MARCOS,243,2011-06-01 18:00:00,30.8,,
21551,25025340,SAN MARCOS,243,2011-06-01 19:00:00,30.8,,
21552,25025340,SAN MARCOS,243,2011-06-01 20:00:00,30.8,,
21553,25025340,SAN MARCOS,243,2011-06-01 21:00:00,30.8,,
21554,25025340,SAN MARCOS,243,2011-06-01 22:00:00,30.8,,
21555,25025340,SAN MARCOS,243,2011-06-01 23:00:00,30.8,,
21556,25025340,SAN MARCOS,243,2011-06-02 00:00:00,30.9,,
21557,25025340,SAN MARCOS,243,2011-06-02 01:00:00,30.9,,
21558,25025340,SAN MARCOS,243,2011-06-02 02:00:00,30.9,,
21559,25025340,SAN MARCOS,243,2011-06-02 03:00:00,30.9,,
21560,25025340,SAN MARCOS,243,2011-06-02 04:00:00,30.9,,
21561,25025340,SAN MARCOS,243,2011-06-02 05:00:00,30.9,,
21562,25025340,SAN MARCOS,243,2011-06-02 06:00:00,30.9,,
21563,25025340,SAN MARCOS,243,2011-06-02 07:00:00,30.9,,
21564,25025340,SAN MARCOS,243,2011-06-02 08:00:00,30.9,,
21565,25025340,SAN MARCOS,243,2011-06-02 09:00:00,30.8,,
21566,25025340,SAN MARCOS,243,2011-06-02 10:00:00,30.8,,
21567,25025340,SAN MARCOS,243,2011-06-02 11:00:00,30.8,,
21568,25025340,SAN MARCOS,243,2011-06-02 12:00:00,30.8,,
21569,25025340,SAN MARCOS,243,2011-06-02 13:00:00,30.8,,
21570,25025340,SAN MARCOS,243,2011-06-02 14:00:00,30.8,,
21571,25025340,SAN MARCOS,243,2011-06-02 15:00:00,30.8,,
21572,25025340,SAN MARCOS,243,2011-06-02 16:00:00,30.8,,
21573,25025340,SAN MARCOS,243,2011-06-02 17:00:00,30.8,,
21574,25025340,SAN MARCOS,243,2011-06-02 18:00:00,30.8,,
21575,25025340,SAN MARCOS,243,2011-06-02 19:00:00,30.8,,
21576,25025340,SAN MARCOS,243,2011-06-02 20:00:00,30.9,,
21577,25025340,SAN MARCOS,243,2011-06-02 21:00:00,30.9,,
21578,25025340,SAN MARCOS,243,2011-06-02 22:00:00,30.9,,
21579,25025340,SAN MARCOS,243,2011-06-02 23:00:00,31.0,,
21580,25025340,SAN MARCOS,243,2011-06-03 00:00:00,31.0,,
21581,25025340,SAN MARCOS,243,2011-06-03 01:00:00,31.0,,
21582,25025340,SAN MARCOS,243,2011-06-03 02:00:00,31.0,,
21583,25025340,SAN MARCOS,243,2011-06-03 03:00:00,31.0,,
21584,25025340,SAN MARCOS,243,2011-06-03 04:00:00,31.0,,
21585,25025340,SAN MARCOS,243,2011-06-03 05:00:00,31.0,,
21586,25025340,SAN MARCOS,243,2011-06-03 06:00:00,31.0,,
21587,25025340,SAN MARCOS,243,2011-06-03 07:00:00,31.0,,
21588,25025340,SAN MARCOS,243,2011-06-03 08:00:00,31.0,,
21589,25025340,SAN MARCOS,243,2011-06-03 09:00:00,30.9,,
21590,25025340,SAN MARCOS,243,2011-06-03 10:00:00,30.9,,
21591,25025340,SAN MARCOS,243,2011-06-03 11:00:00,30.9,,
21592,25025340,SAN MARCOS,243,2011-06-03 12:00:00,30.9,,
21593,25025340,SAN MARCOS,243,2011-06-03 13:00:00,30.8,,
21594,25025340,SAN MARCOS,243,2011-06-03 14:00:00,30.8,,
21595,25025340,SAN MARCOS,243,2011-06-03 15:00:00,30.8,,
21596,25025340,SAN MARCOS,243,2011-06-03 16:00:00,30.8,,
21597,25025340,SAN MARCOS,243,2011-06-03 17:00:00,30.8,,
21598,25025340,SAN MARCOS,243,2011-06-03 18:00:00,30.8,,
21599,25025340,SAN MARCOS,243,2011-06-03 19:00:00,30.8,,
21600,25025340,SAN MARCOS,243,2011-06-03 20:00:00,30.8,,
21601,25025340,SAN MARCOS,243,2011-06-03 21:00:00,30.8,,
21602,25025340,SAN MARCOS,243,2011-06-03 22:00:00,30.8,,
21603,25025340,SAN MARCOS,243,2011-06-03 23:00:00,30.8,,
21604,25025340,SAN MARCOS,243,2011-06-04 00:00:00,30.8,,
21605,25025340,SAN MARCOS,243,2011-06-04 01:00:00,30.8,,
21606,25025340,SAN MARCOS,243,2011-06-04 02:00:00,30.9,,
21607,25025340,SAN MARCOS,243,2011-06-04 03:00:00,30.9,,
21608,25025340,SAN MARCOS,243,2011-06-04 04:00:00,30.9,,
21609,25025340,SAN MARCOS,243,2011-06-04 05:00:00,30.9,,
21610,25025340,SAN MARCOS,243,2011-06-04 06:00:00,30.8,,
21611,25025340,SAN MARCOS,243,2011-06-04 07:00:00,30.8,,
21612,25025340,SAN MARCOS,243,2011-06-04 08:00:00,30.8,,
21613,25025340,SAN MARCOS,243,2011-06-04 09:00:00,30.8,,
21614,25025340,SAN MARCOS,243,2011-06-04 10:00:00,30.8,,
21615,25025340,SAN MARCOS,243,2011-06-04 11:00:00,30.8,,
21616,25025340,SAN MARCOS,243,2011-06-04 12:00:00,30.8,,
21617,25025340,SAN MARCOS,243,2011-06-04 13:00:00,30.7,,
21618,25025340,SAN MARCOS,243,2011-06-04 14:00:00,30.7,,
21619,25025340,SAN MARCOS,243,2011-06-04 15:00:00,30.7,,
21620,25025340,SAN MARCOS,243,2011-06-04 16:00:00,30.7,,
21621,25025340,SAN MARCOS,243,2011-06-04 17:00:00,30.7,,
21622,25025340,SAN MARCOS,243,2011-06-04 18:00:00,30.8,,
21623,25025340,SAN MARCOS,243,2011-06-04 19:00:00,30.8,,
21624,25025340,SAN MARCOS,243,2011-06-04 20:00:00,30.8,,
21625,25025340,SAN MARCOS,243,2011-06-04 21:00:00,30.9,,
21626,25025340,SAN MARCOS,243,2011-06-04 22:00:00,30.9,,
21627,25025340,SAN MARCOS,243,2011-06-04 23:00:00,30.9,,
21628,25025340,SAN MARCOS,243,2011-06-05 00:00:00,31.0,,
21629,25025340,SAN MARCOS,243,2011-06-05 01:00:00,31.0,,
21630,25025340,SAN MARCOS,243,2011-06-05 02:00:00,31.0,,
21631,25025340,SAN MARCOS,243,2011-06-05 03:00:00,31.0,,
21632,25025340,SAN MARCOS,243,2011-06-05 04:00:00,31.0,,
21633,25025340,SAN MARCOS,243,2011-06-05 05:00:00,31.0,,
21634,25025340,SAN MARCOS,243,2011-06-05 06:00:00,31.0,,
21635,25025340,SAN MARCOS,243,2011-06-05 07:00:00,31.0,,
21636,25025340,SAN MARCOS,243,2011-06-05 08:00:00,30.9,,
21637,25025340,SAN MARCOS,243,2011-06-05 09:00:00,30.9,,
21638,25025340,SAN MARCOS,243,2011-06-05 10:00:00,30.9,,
21639,25025340,SAN MARCOS,243,2011-06-05 11:00:00,30.9,,
21640,25025340,SAN MARCOS,243,2011-06-05 12:00:00,30.8,,
21641,25025340,SAN MARCOS,243,2011-06-05 13:00:00,30.8,,
21642,25025340,SAN MARCOS,243,2011-06-05 14:00:00,30.8,,
21643,25025340,SAN MARCOS,243,2011-06-05 15:00:00,30.8,,
21644,25025340,SAN MARCOS,243,2011-06-05 16:00:00,30.8,,
21645,25025340,SAN MARCOS,243,2011-06-05 17:00:00,30.8,,
21646,25025340,SAN MARCOS,243,2011-06-05 18:00:00,30.8,,
21647,25025340,SAN MARCOS,243,2011-06-05 19:00:00,30.8,,
21648,25025340,SAN MARCOS,243,2011-06-05 20:00:00,30.8,,
21649,25025340,SAN MARCOS,243,2011-06-05 21:00:00,30.8,,
21650,25025340,SAN MARCOS,243,2011-06-05 22:00:00,30.9,,
21651,25025340,SAN MARCOS,243,2011-06-05 23:00:00,30.9,,
21652,25025340,SAN MARCOS,243,2011-06-06 00:00:00,30.9,,
21653,25025340,SAN MARCOS,243,2011-06-06 01:00:00,31.0,,
21654,25025340,SAN MARCOS,243,2011-06-06 02:00:00,31.0,,
21655,25025340,SAN MARCOS,243,2011-06-06 03:00:00,31.0,,
21656,25025340,SAN MARCOS,243,2011-06-06 04:00:00,31.0,,
21657,25025340,SAN MARCOS,243,2011-06-06 05:00:00,31.0,,
21658,25025340,SAN MARCOS,243,2011-06-06 06:00:00,31.0,,
21659,25025340,SAN MARCOS,243,2011-06-06 07:00:00,31.0,,
21660,25025340,SAN MARCOS,243,2011-06-06 08:00:00,31.0,,
21661,25025340,SAN MARCOS,243,2011-06-06 09:00:00,31.0,,
21662,25025340,SAN MARCOS,243,2011-06-06 10:00:00,31.0,,
21663,25025340,SAN MARCOS,243,2011-06-06 11:00:00,31.0,,
21664,25025340,SAN MARCOS,243,2011-06-06 12:00:00,30.9,,
21665,25025340,SAN MARCOS,243,2011-06-06 13:00:00,30.9,,
21666,25025340,SAN MARCOS,243,2011-06-06 14:00:00,30.9,,
21667,25025340,SAN MARCOS,243,2011-06-06 15:00:00,30.9,,
21668,25025340,SAN MARCOS,243,2011-06-06 16:00:00,30.9,,
21669,25025340,SAN MARCOS,243,2011-06-06 17:00:00,30.9,,
21670,25025340,SAN MARCOS,243,2011-06-06 18:00:00,31.0,,
21671,25025340,SAN MARCOS,243,2011-06-06 19:00:00,31.0,,
21672,25025340,SAN MARCOS,243,2011-06-06 20:00:00,31.0,,
21673,25025340,SAN MARCOS,243,2011-06-06 21:00:00,31.1,,
21674,25025340,SAN MARCOS,243,2011-06-06 22:00:00,31.1,,
21675,25025340,SAN MARCOS,243,2011-06-06 23:00:00,31.2,,
21676,25025340,SAN MARCOS,243,2011-06-07 00:00:00,31.2,,
21677,25025340,SAN MARCOS,243,2011-06-07 01:00:00,31.2,,
21678,25025340,SAN MARCOS,243,2011-06-07 02:00:00,31.2,,
21679,25025340,SAN MARCOS,243,2011-06-07 03:00:00,31.3,,
21680,25025340,SAN MARCOS,243,2011-06-07 04:00:00,31.3,,
21681,25025340,SAN MARCOS,243,2011-06-07 05:00:00,31.3,,
21682,25025340,SAN MARCOS,243,2011-06-07 06:00:00,31.3,,
21683,25025340,SAN MARCOS,243,2011-06-07 07:00:00,31.3,,
21684,25025340,SAN MARCOS,243,2011-06-07 08:00:00,31.3,,
21685,25025340,SAN MARCOS,243,2011-06-07 09:00:00,31.2,,
21686,25025340,SAN MARCOS,243,2011-06-07 10:00:00,31.2,,
21687,25025340,SAN MARCOS,243,2011-06-07 11:00:00,31.2,,
21688,25025340,SAN MARCOS,243,2011-06-07 12:00:00,31.2,,
21689,25025340,SAN MARCOS,243,2011-06-07 13:00:00,31.1,,
21690,25025340,SAN MARCOS,243,2011-06-07 14:00:00,31.1,,
21691,25025340,SAN MARCOS,243,2011-06-07 15:00:00,31.1,,
21692,25025340,SAN MARCOS,243,2011-06-07 16:00:00,31.1,,
