Unnamed: 0,Station,Name,Sensor,Fecha,Valor,Estado,Estado_Anterior
42747,13085050,LORICA ITA,243,2005-01-01 09:45:00,30.0,0PSO0,
42748,13085050,LORICA ITA,243,2005-01-01 10:00:00,27.1,,
42749,13085050,LORICA ITA,243,2005-01-01 10:15:00,26.8,0PSO0,
42750,13085050,LORICA ITA,243,2005-01-01 10:30:00,26.5,0PSO0,
42751,13085050,LORICA ITA,243,2005-01-01 10:45:00,26.4,0PSO0,
42752,13085050,LORICA ITA,243,2005-01-01 11:00:00,26.2,,
42753,13085050,LORICA ITA,243,2005-01-01 11:15:00,26.1,0PSO0,
42754,13085050,LORICA ITA,243,2005-01-01 11:30:00,25.8,0PSO0,
42755,13085050,LORICA ITA,243,2005-01-01 11:45:00,25.6,0PSO0,
42756,13085050,LORICA ITA,243,2005-01-01 12:00:00,25.1,,
42757,13085050,LORICA ITA,243,2005-01-01 12:15:00,25.0,0PSO0,
42758,13085050,LORICA ITA,243,2005-01-01 12:30:00,25.1,0PSO0,
42759,13085050,LORICA ITA,243,2005-01-01 12:45:00,25.7,0PSO0,
42760,13085050,LORICA ITA,243,2005-01-01 13:00:00,26.9,,
42761,13085050,LORICA ITA,243,2005-01-01 13:15:00,28.6,0PSO0,
42762,13085050,LORICA ITA,243,2005-01-01 13:30:00,35.6,0PSO0,
42763,13085050,LORICA ITA,243,2005-01-01 13:45:00,36.3,0PSO0,
42764,13085050,LORICA ITA,243,2005-01-01 14:00:00,36.9,,
42765,13085050,LORICA ITA,243,2005-01-01 14:15:00,36.5,0PSO0,
42766,13085050,LORICA ITA,243,2005-01-01 14:30:00,32.3,0PSO0,
42767,13085050,LORICA ITA,243,2005-01-01 14:45:00,31.5,0PSO0,
42768,13085050,LORICA ITA,243,2005-01-01 15:00:00,28.8,,
42769,13085050,LORICA ITA,243,2005-01-01 15:15:00,27.2,0PSO0,
42770,13085050,LORICA ITA,243,2005-01-01 15:30:00,26.6,0PSO0,
42771,13085050,LORICA ITA,243,2005-01-01 15:45:00,26.6,0PSO0,
42772,13085050,LORICA ITA,243,2005-01-01 16:00:00,26.4,,
42773,13085050,LORICA ITA,243,2005-01-01 16:15:00,26.4,0PSO0,
42774,13085050,LORICA ITA,243,2005-01-01 16:30:00,26.0,0PSO0,
42775,13085050,LORICA ITA,243,2005-01-01 16:45:00,25.7,0PSO0,
42776,13085050,LORICA ITA,243,2005-01-01 17:00:00,25.3,,
42777,13085050,LORICA ITA,243,2005-01-01 17:15:00,25.1,0PSO0,
42778,13085050,LORICA ITA,243,2005-01-01 17:30:00,24.1,0PSO0,
42779,13085050,LORICA ITA,243,2005-01-01 17:45:00,24.6,0PSO0,
42780,13085050,LORICA ITA,243,2005-01-01 18:00:00,24.7,,
42781,13085050,LORICA ITA,243,2005-01-01 18:15:00,26.6,0PSO0,
42782,13085050,LORICA ITA,243,2005-01-01 18:30:00,30.2,0PSO0,
42783,13085050,LORICA ITA,243,2005-01-01 18:45:00,32.8,0PSO0,
42784,13085050,LORICA ITA,243,2005-01-01 19:00:00,34.5,,
42785,13085050,LORICA ITA,243,2005-01-01 19:15:00,35.7,0PSO0,
42786,13085050,LORICA ITA,243,2005-01-01 19:30:00,34.2,0PSO0,
42787,13085050,LORICA ITA,243,2005-01-01 19:45:00,30.7,0PSO0,
42788,13085050,LORICA ITA,243,2005-01-01 20:00:00,27.4,,
42789,13085050,LORICA ITA,243,2005-01-01 20:15:00,26.9,0PSO0,
42790,13085050,LORICA ITA,243,2005-01-01 20:30:00,26.4,0PSO0,
42791,13085050,LORICA ITA,243,2005-01-01 20:45:00,26.1,0PSO0,
42792,13085050,LORICA ITA,243,2005-01-01 21:00:00,26.3,,
42793,13085050,LORICA ITA,243,2005-01-01 21:15:00,26.0,0PSO0,
42794,13085050,LORICA ITA,243,2005-01-01 21:30:00,25.9,0PSO0,
42795,13085050,LORICA ITA,243,2005-01-01 21:45:00,25.8,0PSO0,
42796,13085050,LORICA ITA,243,2005-01-01 22:00:00,25.6,,
42797,13085050,LORICA ITA,243,2005-01-01 22:15:00,25.3,0PSO0,
42798,13085050,LORICA ITA,243,2005-01-01 22:30:00,25.3,0PSO0,
42799,13085050,LORICA ITA,243,2005-01-01 22:45:00,24.2,0PSO0,
42800,13085050,LORICA ITA,243,2005-01-01 23:00:00,23.8,,
42801,13085050,LORICA ITA,243,2005-01-01 23:15:00,23.8,0PSO0,
42802,13085050,LORICA ITA,243,2005-01-01 23:30:00,24.2,0PSO0,
42803,13085050,LORICA ITA,243,2005-01-01 23:45:00,24.1,0PSO0,
42804,13085050,LORICA ITA,243,2005-01-02 00:00:00,24.6,,
42805,13085050,LORICA ITA,243,2005-01-02 00:15:00,25.6,0PSO0,
42806,13085050,LORICA ITA,243,2005-01-02 00:30:00,29.8,0PSO0,
42807,13085050,LORICA ITA,243,2005-01-02 00:45:00,23.6,0PSO0,
42808,13085050,LORICA ITA,243,2005-01-02 01:00:00,23.0,,
42809,13085050,LORICA ITA,243,2005-01-02 01:15:00,26.2,0PSO0,
42810,13085050,LORICA ITA,243,2005-01-02 01:30:00,29.3,0PSO0,
42811,13085050,LORICA ITA,243,2005-01-02 01:45:00,33.0,0PSO0,
42812,13085050,LORICA ITA,243,2005-01-02 02:00:00,31.7,,
42813,13085050,LORICA ITA,243,2005-01-02 02:15:00,29.0,0PSO0,
42814,13085050,LORICA ITA,243,2005-01-02 02:30:00,26.6,0PSO0,
42815,13085050,LORICA ITA,243,2005-01-02 02:45:00,26.1,0PSO0,
42816,13085050,LORICA ITA,243,2005-01-02 03:00:00,26.2,,
42817,13085050,LORICA ITA,243,2005-01-02 03:15:00,26.2,0PSO0,
42818,13085050,LORICA ITA,243,2005-01-02 03:30:00,25.4,0PSO0,
42819,13085050,LORICA ITA,243,2005-01-02 03:45:00,25.1,0PSO0,
42820,13085050,LORICA ITA,243,2005-01-02 04:00:00,25.1,,
42821,13085050,LORICA ITA,243,2005-01-02 04:15:00,24.9,0PSO0,
42822,13085050,LORICA ITA,243,2005-01-02 04:30:00,24.7,0PSO0,
42823,13085050,LORICA ITA,243,2005-01-02 04:45:00,24.3,0PSO0,
42824,13085050,LORICA ITA,243,2005-01-02 05:00:00,23.7,,
42825,13085050,LORICA ITA,243,2005-01-02 05:15:00,23.9,0PSO0,
42826,13085050,LORICA ITA,243,2005-01-02 05:30:00,23.6,0PSO0,
42827,13085050,LORICA ITA,243,2005-01-02 05:45:00,26.4,0PSO0,
42828,13085050,LORICA ITA,243,2005-01-02 06:00:00,30.8,,
42829,13085050,LORICA ITA,243,2005-01-02 06:15:00,34.0,0PSO0,
42830,13085050,LORICA ITA,243,2005-01-02 06:30:00,33.4,0PSO0,
42831,13085050,LORICA ITA,243,2005-01-02 06:45:00,34.4,0PSO0,
42832,13085050,LORICA ITA,243,2005-01-02 07:00:00,32.4,,
42833,13085050,LORICA ITA,243,2005-01-02 07:15:00,28.6,0PSO0,
42834,13085050,LORICA ITA,243,2005-01-02 07:30:00,25.9,0PSO0,
42835,13085050,LORICA ITA,243,2005-01-02 07:45:00,25.5,0PSO0,
42836,13085050,LORICA ITA,243,2005-01-02 08:00:00,25.0,,
42837,13085050,LORICA ITA,243,2005-01-02 08:15:00,24.6,0PSO0,
42838,13085050,LORICA ITA,243,2005-01-02 08:30:00,24.3,0PSO0,
42839,13085050,LORICA ITA,243,2005-01-02 08:45:00,23.9,0PSO0,
42840,13085050,LORICA ITA,243,2005-01-02 09:00:00,23.9,,
42841,13085050,LORICA ITA,243,2005-01-02 09:15:00,24.2,0PSO0,
42842,13085050,LORICA ITA,243,2005-01-02 09:30:00,24.2,0PSO0,
42843,13085050,LORICA ITA,243,2005-01-02 09:45:00,23.9,0PSO0,
42844,13085050,LORICA ITA,243,2005-01-02 10:00:00,26.0,,
42845,13085050,LORICA ITA,243,2005-01-02 10:15:00,32.2,0PSO0,
42846,13085050,LORICA ITA,243,2005-01-02 10:30:00,34.2,0PSO0,
42847,13085050,LORICA ITA,243,2005-01-02 10:45:00,35.8,0PSO0,
42848,13085050,LORICA ITA,243,2005-01-02 11:00:00,32.7,,
42849,13085050,LORICA ITA,243,2005-01-02 11:15:00,32.5,0PSO0,
42850,13085050,LORICA ITA,243,2005-01-02 11:30:00,26.9,0PSO0,
42851,13085050,LORICA ITA,243,2005-01-02 11:45:00,31.6,0PSO0,
42852,13085050,LORICA ITA,243,2005-01-02 12:00:00,34.1,,
42853,13085050,LORICA ITA,243,2005-01-02 12:15:00,34.7,0PSO0,
42854,13085050,LORICA ITA,243,2005-01-02 12:30:00,34.9,0PSO0,
42855,13085050,LORICA ITA,243,2005-01-02 12:45:00,36.3,0PSO0,
42856,13085050,LORICA ITA,243,2005-01-02 13:00:00,33.5,,
42857,13085050,LORICA ITA,243,2005-01-02 13:15:00,28.0,0PSO0,
42858,13085050,LORICA ITA,243,2005-01-02 13:30:00,29.1,0PSO0,
42859,13085050,LORICA ITA,243,2005-01-02 13:45:00,27.9,0PSO0,
42860,13085050,LORICA ITA,243,2005-01-02 14:00:00,26.2,,
42861,13085050,LORICA ITA,243,2005-01-02 14:15:00,25.6,0PSO0,
42862,13085050,LORICA ITA,243,2005-01-02 14:30:00,25.8,0PSO0,
42863,13085050,LORICA ITA,243,2005-01-02 14:45:00,25.1,0PSO0,
42864,13085050,LORICA ITA,243,2005-01-02 15:00:00,24.9,,
42865,13085050,LORICA ITA,243,2005-01-02 15:15:00,24.7,0PSO0,
42866,13085050,LORICA ITA,243,2005-01-02 15:30:00,24.6,0PSO0,
42867,13085050,LORICA ITA,243,2005-01-02 15:45:00,24.6,0PSO0,
42868,13085050,LORICA ITA,243,2005-01-02 16:00:00,24.5,,
42869,13085050,LORICA ITA,243,2005-01-02 16:15:00,24.6,0PSO0,
42870,13085050,LORICA ITA,243,2005-01-02 16:30:00,24.0,0PSO0,
42871,13085050,LORICA ITA,243,2005-01-02 16:45:00,24.3,0PSO0,
42872,13085050,LORICA ITA,243,2005-01-02 17:00:00,26.3,,
42873,13085050,LORICA ITA,243,2005-01-02 17:15:00,29.6,0PSO0,
42874,13085050,LORICA ITA,243,2005-01-02 17:30:00,31.3,0PSO0,
42875,13085050,LORICA ITA,243,2005-01-02 17:45:00,30.3,0PSO0,
42876,13085050,LORICA ITA,243,2005-01-02 18:00:00,33.6,,
42877,13085050,LORICA ITA,243,2005-01-02 18:15:00,34.6,0PSO0,
42878,13085050,LORICA ITA,243,2005-01-02 18:30:00,35.4,0PSO0,
42879,13085050,LORICA ITA,243,2005-01-02 18:45:00,36.2,0PSO0,
42880,13085050,LORICA ITA,243,2005-01-02 19:00:00,35.6,,
42881,13085050,LORICA ITA,243,2005-01-02 19:15:00,32.8,0PSO0,
42882,13085050,LORICA ITA,243,2005-01-02 19:30:00,30.2,0PSO0,
42883,13085050,LORICA ITA,243,2005-01-02 19:45:00,28.5,0PSO0,
42884,13085050,LORICA ITA,243,2005-01-02 20:00:00,27.2,,
42885,13085050,LORICA ITA,243,2005-01-02 20:15:00,26.8,0PSO0,
42886,13085050,LORICA ITA,243,2005-01-02 20:30:00,26.8,0PSO0,
42887,13085050,LORICA ITA,243,2005-01-02 20:45:00,26.4,0PSO0,
42888,13085050,LORICA ITA,243,2005-01-02 21:00:00,26.0,,
42889,13085050,LORICA ITA,243,2005-01-02 21:15:00,25.7,0PSO0,
42890,13085050,LORICA ITA,243,2005-01-02 21:30:00,25.6,0PSO0,
42891,13085050,LORICA ITA,243,2005-01-02 21:45:00,25.6,0PSO0,
42892,13085050,LORICA ITA,243,2005-01-02 22:00:00,24.6,,
42893,13085050,LORICA ITA,243,2005-01-02 22:15:00,25.2,0PSO0,
42894,13085050,LORICA ITA,243,2005-01-02 22:30:00,25.0,0PSO0,
42895,13085050,LORICA ITA,243,2005-01-02 22:45:00,24.4,0PSO0,
42896,13085050,LORICA ITA,243,2005-01-02 23:00:00,24.4,,
42897,13085050,LORICA ITA,243,2005-01-02 23:15:00,25.7,0PSO0,
42898,13085050,LORICA ITA,243,2005-01-02 23:30:00,27.0,0PSO0,
42899,13085050,LORICA ITA,243,2005-01-02 23:45:00,29.1,0PSO0,
42900,13085050,LORICA ITA,243,2005-01-03 00:00:00,33.0,,
42901,13085050,LORICA ITA,243,2005-01-03 00:15:00,34.9,0PSO0,
42902,13085050,LORICA ITA,243,2005-01-03 00:30:00,35.0,0PSO0,
42903,13085050,LORICA ITA,243,2005-01-03 00:45:00,36.0,0PSO0,
42904,13085050,LORICA ITA,243,2005-01-03 01:00:00,34.1,,
42905,13085050,LORICA ITA,243,2005-01-03 01:15:00,32.7,0PSO0,
42906,13085050,LORICA ITA,243,2005-01-03 01:30:00,30.3,0PSO0,
42907,13085050,LORICA ITA,243,2005-01-03 01:45:00,28.7,0PSO0,
42908,13085050,LORICA ITA,243,2005-01-03 02:00:00,26.8,,
42909,13085050,LORICA ITA,243,2005-01-03 02:15:00,26.4,0PSO0,
42910,13085050,LORICA ITA,243,2005-01-03 02:30:00,26.5,0PSO0,
42911,13085050,LORICA ITA,243,2005-01-03 02:45:00,26.4,0PSO0,
42912,13085050,LORICA ITA,243,2005-01-03 03:00:00,26.4,,
42913,13085050,LORICA ITA,243,2005-01-03 03:15:00,26.4,0PSO0,
42914,13085050,LORICA ITA,243,2005-01-03 03:30:00,26.0,0PSO0,
42915,13085050,LORICA ITA,243,2005-01-03 03:45:00,25.9,0PSO0,
42916,13085050,LORICA ITA,243,2005-01-03 04:00:00,25.8,,
42917,13085050,LORICA ITA,243,2005-01-03 04:15:00,25.6,0PSO0,
42918,13085050,LORICA ITA,243,2005-01-03 04:30:00,25.2,0PSO0,
42919,13085050,LORICA ITA,243,2005-01-03 04:45:00,24.9,0PSO0,
42920,13085050,LORICA ITA,243,2005-01-03 05:00:00,24.9,,
42921,13085050,LORICA ITA,243,2005-01-03 05:15:00,29.6,0PSO0,
42922,13085050,LORICA ITA,243,2005-01-03 05:30:00,33.3,0PSO0,
42923,13085050,LORICA ITA,243,2005-01-03 05:45:00,29.1,0PSO0,
42924,13085050,LORICA ITA,243,2005-01-03 06:00:00,28.2,,
42925,13085050,LORICA ITA,243,2005-01-03 06:15:00,26.3,0PSO0,
42926,13085050,LORICA ITA,243,2005-01-03 06:30:00,26.3,0PSO0,
42927,13085050,LORICA ITA,243,2005-01-03 06:45:00,26.2,0PSO0,
42928,13085050,LORICA ITA,243,2005-01-03 07:00:00,26.5,,
42929,13085050,LORICA ITA,243,2005-01-03 07:15:00,26.1,0PSO0,
42930,13085050,LORICA ITA,243,2005-01-03 07:30:00,25.9,0PSO0,
42931,13085050,LORICA ITA,243,2005-01-03 07:45:00,25.9,0PSO0,
42932,13085050,LORICA ITA,243,2005-01-03 08:00:00,25.7,,
42933,13085050,LORICA ITA,243,2005-01-03 08:15:00,26.0,0PSO0,
42934,13085050,LORICA ITA,243,2005-01-03 08:30:00,26.3,0PSO0,
42935,13085050,LORICA ITA,243,2005-01-03 08:45:00,26.0,0PSO0,
42936,13085050,LORICA ITA,243,2005-01-03 09:00:00,25.8,,
42937,13085050,LORICA ITA,243,2005-01-03 09:15:00,26.0,0PSO0,
42938,13085050,LORICA ITA,243,2005-01-03 09:30:00,26.5,0PSO0,
42939,13085050,LORICA ITA,243,2005-01-03 09:45:00,26.9,0PSO0,
42940,13085050,LORICA ITA,243,2005-01-03 10:00:00,28.4,,
42941,13085050,LORICA ITA,243,2005-01-03 10:15:00,32.9,0PSO0,
42942,13085050,LORICA ITA,243,2005-01-03 10:30:00,35.2,0PSO0,
42943,13085050,LORICA ITA,243,2005-01-03 10:45:00,31.2,0PSO0,
42944,13085050,LORICA ITA,243,2005-01-03 11:00:00,31.9,,
42945,13085050,LORICA ITA,243,2005-01-03 11:15:00,37.1,0PSO0,
42946,13085050,LORICA ITA,243,2005-01-03 11:30:00,36.4,0PSO0,
42947,13085050,LORICA ITA,243,2005-01-03 11:45:00,36.5,0PSO0,
42948,13085050,LORICA ITA,243,2005-01-03 12:00:00,31.7,,
42949,13085050,LORICA ITA,243,2005-01-03 12:15:00,28.5,0PSO0,
42950,13085050,LORICA ITA,243,2005-01-03 12:30:00,28.7,0PSO0,
42951,13085050,LORICA ITA,243,2005-01-03 12:45:00,26.1,0PSO0,
42952,13085050,LORICA ITA,243,2005-01-03 13:00:00,25.7,,
42953,13085050,LORICA ITA,243,2005-01-03 13:15:00,25.5,0PSO0,
42954,13085050,LORICA ITA,243,2005-01-03 13:30:00,25.9,0PSO0,
42955,13085050,LORICA ITA,243,2005-01-03 13:45:00,25.7,0PSO0,
42956,13085050,LORICA ITA,243,2005-01-03 14:00:00,25.9,,
42957,13085050,LORICA ITA,243,2005-01-03 14:15:00,25.2,0PSO0,
42958,13085050,LORICA ITA,243,2005-01-03 14:30:00,25.1,0PSO0,
42959,13085050,LORICA ITA,243,2005-01-03 14:45:00,24.4,0PSO0,
42960,13085050,LORICA ITA,243,2005-01-03 15:00:00,24.1,,
42961,13085050,LORICA ITA,243,2005-01-03 15:15:00,24.2,0PSO0,
42962,13085050,LORICA ITA,243,2005-01-03 15:30:00,23.6,0PSO0,
42963,13085050,LORICA ITA,243,2005-01-03 15:45:00,25.0,0PSO0,
42964,13085050,LORICA ITA,243,2005-01-03 16:00:00,27.1,,
42965,13085050,LORICA ITA,243,2005-01-03 16:15:00,33.0,0PSO0,
42966,13085050,LORICA ITA,243,2005-01-03 16:30:00,33.9,0PSO0,
42967,13085050,LORICA ITA,243,2005-01-03 16:45:00,35.4,0PSO0,
42968,13085050,LORICA ITA,243,2005-01-03 17:00:00,32.4,,
42969,13085050,LORICA ITA,243,2005-01-03 17:15:00,29.2,0PSO0,
42970,13085050,LORICA ITA,243,2005-01-03 17:30:00,28.9,0PSO0,
42971,13085050,LORICA ITA,243,2005-01-03 17:45:00,27.8,0PSO0,
42972,13085050,LORICA ITA,243,2005-01-03 18:00:00,26.0,,
42973,13085050,LORICA ITA,243,2005-01-03 18:15:00,25.3,0PSO0,
42974,13085050,LORICA ITA,243,2005-01-03 18:30:00,25.6,0PSO0,
42975,13085050,LORICA ITA,243,2005-01-03 18:45:00,25.3,0PSO0,
42976,13085050,LORICA ITA,243,2005-01-03 19:00:00,25.7,,
42977,13085050,LORICA ITA,243,2005-01-03 19:15:00,24.9,0PSO0,
42978,13085050,LORICA ITA,243,2005-01-03 19:30:00,24.9,0PSO0,
42979,13085050,LORICA ITA,243,2005-01-03 19:45:00,24.5,0PSO0,
42980,13085050,LORICA ITA,243,2005-01-03 20:00:00,24.5,,
42981,13085050,LORICA ITA,243,2005-01-03 20:15:00,23.9,0PSO0,
42982,13085050,LORICA ITA,243,2005-01-03 20:30:00,23.8,0PSO0,
42983,13085050,LORICA ITA,243,2005-01-03 20:45:00,24.1,0PSO0,
42984,13085050,LORICA ITA,243,2005-01-03 21:00:00,23.9,,
42985,13085050,LORICA ITA,243,2005-01-03 21:15:00,25.3,0PSO0,
42986,13085050,LORICA ITA,243,2005-01-03 21:30:00,27.3,0PSO0,
42987,13085050,LORICA ITA,243,2005-01-03 21:45:00,31.3,0PSO0,
42988,13085050,LORICA ITA,243,2005-01-03 22:00:00,25.0,,
42989,13085050,LORICA ITA,243,2005-01-03 22:15:00,25.6,0PSO0,
42990,13085050,LORICA ITA,243,2005-01-03 22:30:00,27.4,0PSO0,
42991,13085050,LORICA ITA,243,2005-01-03 22:45:00,29.7,0PSO0,
42992,13085050,LORICA ITA,243,2005-01-03 23:00:00,28.4,,
42993,13085050,LORICA ITA,243,2005-01-03 23:15:00,31.4,0PSO0,
42994,13085050,LORICA ITA,243,2005-01-03 23:30:00,30.5,0PSO0,
42995,13085050,LORICA ITA,243,2005-01-03 23:45:00,30.3,0PSO0,
42996,13085050,LORICA ITA,243,2005-01-04 00:00:00,28.1,,
42997,13085050,LORICA ITA,243,2005-01-04 00:15:00,27.1,0PSO0,
42998,13085050,LORICA ITA,243,2005-01-04 00:30:00,25.3,0PSO0,
42999,13085050,LORICA ITA,243,2005-01-04 00:45:00,24.7,0PSO0,
43000,13085050,LORICA ITA,243,2005-01-04 01:00:00,24.3,,
43001,13085050,LORICA ITA,243,2005-01-04 01:15:00,23.9,0PSO0,
43002,13085050,LORICA ITA,243,2005-01-04 01:30:00,24.2,0PSO0,
43003,13085050,LORICA ITA,243,2005-01-04 01:45:00,24.1,0PSO0,
43004,13085050,LORICA ITA,243,2005-01-04 02:00:00,24.1,,
43005,13085050,LORICA ITA,243,2005-01-04 02:15:00,24.1,0PSO0,
43006,13085050,LORICA ITA,243,2005-01-04 02:30:00,23.8,0PSO0,
43007,13085050,LORICA ITA,243,2005-01-04 02:45:00,23.9,0PSO0,
43008,13085050,LORICA ITA,243,2005-01-04 03:00:00,23.5,,
43009,13085050,LORICA ITA,243,2005-01-04 03:15:00,23.4,0PSO0,
43010,13085050,LORICA ITA,243,2005-01-04 03:30:00,23.6,0PSO0,
43011,13085050,LORICA ITA,243,2005-01-04 03:45:00,24.7,0PSO0,
43012,13085050,LORICA ITA,243,2005-01-04 04:00:00,305.5,0PER0,
43013,13085050,LORICA ITA,243,2005-01-04 04:15:00,305.5,0PER0,0PSO0
43014,13085050,LORICA ITA,243,2005-01-04 04:30:00,27.8,0PSO0,
43015,13085050,LORICA ITA,243,2005-01-04 04:45:00,25.9,0PSO0,
43016,13085050,LORICA ITA,243,2005-01-04 05:00:00,25.7,,
43017,13085050,LORICA ITA,243,2005-01-04 05:15:00,25.8,0PSO0,
43018,13085050,LORICA ITA,243,2005-01-04 05:30:00,25.7,0PSO0,
43019,13085050,LORICA ITA,243,2005-01-04 05:45:00,25.8,0PSO0,
43020,13085050,LORICA ITA,243,2005-01-04 06:00:00,25.5,,
43021,13085050,LORICA ITA,243,2005-01-04 06:15:00,25.2,0PSO0,
43022,13085050,LORICA ITA,243,2005-01-04 06:30:00,24.7,0PSO0,
43023,13085050,LORICA ITA,243,2005-01-04 06:45:00,24.8,0PSO0,
43024,13085050,LORICA ITA,243,2005-01-04 07:00:00,24.7,,
43025,13085050,LORICA ITA,243,2005-01-04 07:15:00,24.6,0PSO0,
43026,13085050,LORICA ITA,243,2005-01-04 07:30:00,24.5,0PSO0,
43027,13085050,LORICA ITA,243,2005-01-04 07:45:00,25.3,0PSO0,
43028,13085050,LORICA ITA,243,2005-01-04 08:00:00,29.5,,
43029,13085050,LORICA ITA,243,2005-01-04 08:15:00,30.7,0PSO0,
43030,13085050,LORICA ITA,243,2005-01-04 08:30:00,30.7,0PSO0,
43031,13085050,LORICA ITA,243,2005-01-04 08:45:00,30.7,0PSO0,
43032,13085050,LORICA ITA,243,2005-01-04 09:00:00,33.9,,
43033,13085050,LORICA ITA,243,2005-01-04 09:15:00,31.5,0PSO0,
43034,13085050,LORICA ITA,243,2005-01-04 09:30:00,29.1,0PSO0,
43035,13085050,LORICA ITA,243,2005-01-04 09:45:00,26.7,0PSO0,
43036,13085050,LORICA ITA,243,2005-01-04 10:00:00,25.9,,
43037,13085050,LORICA ITA,243,2005-01-04 10:15:00,25.6,0PSO0,
43038,13085050,LORICA ITA,243,2005-01-04 10:30:00,26.0,0PSO0,
43039,13085050,LORICA ITA,243,2005-01-04 10:45:00,26.0,0PSO0,
43040,13085050,LORICA ITA,243,2005-01-04 11:00:00,25.6,,
43041,13085050,LORICA ITA,243,2005-01-04 11:15:00,24.8,0PSO0,
43042,13085050,LORICA ITA,243,2005-01-04 11:30:00,24.3,0PSO0,
43043,13085050,LORICA ITA,243,2005-01-04 11:45:00,24.1,0PSO0,
43044,13085050,LORICA ITA,243,2005-01-04 12:00:00,24.2,,
43045,13085050,LORICA ITA,243,2005-01-04 12:15:00,24.4,0PSO0,
43046,13085050,LORICA ITA,243,2005-01-04 12:30:00,24.5,0PSO0,
43047,13085050,LORICA ITA,243,2005-01-04 12:45:00,24.5,0PSO0,
43048,13085050,LORICA ITA,243,2005-01-04 13:00:00,26.1,,
43049,13085050,LORICA ITA,243,2005-01-04 13:15:00,28.3,0PSO0,
43050,13085050,LORICA ITA,243,2005-01-04 13:30:00,27.8,0PSO0,
43051,13085050,LORICA ITA,243,2005-01-04 13:45:00,30.1,0PSO0,
43052,13085050,LORICA ITA,243,2005-01-04 14:00:00,31.0,,
43053,13085050,LORICA ITA,243,2005-01-04 14:15:00,30.7,0PSO0,
43054,13085050,LORICA ITA,243,2005-01-04 14:30:00,30.6,0PSO0,
43055,13085050,LORICA ITA,243,2005-01-04 14:45:00,29.4,0PSO0,
43056,13085050,LORICA ITA,243,2005-01-04 15:00:00,27.0,,
